chrX	85946200	85946400	20	9.19465	1	9.19465
chrX	81292000	81292200	20	9.19465	1	9.19465
chrX	75329200	75329400	20	9.19465	1	9.19465
chrX	75320200	75320400	20	9.19465	1	9.19465
chrX	47979400	47979600	20	9.19465	1	9.19465
chrX	47448800	47449000	20	9.19465	1	9.19465
chrX	40051400	40051600	20	9.19465	1	9.19465
chrX	361400	361600	20	9.19465	1	9.19465
chrX	2407200	2407400	20	9.19465	1	9.19465
chrX	2390800	2391000	20	9.19465	1	9.19465
chrX	2221000	2221200	20	9.19465	1	9.19465
chrX	155929800	155930000	20	9.19465	1	9.19465
chrX	1423200	1423400	20	9.19465	1	9.19465
chrX	1418400	1418600	20	9.19465	1	9.19465
chrX	1358200	1358400	20	9.19465	1	9.19465
chrX	135317400	135317600	20	9.19465	1	9.19465
chr9	99988800	99989000	20	9.19465	1	9.19465
chr9	96827200	96827400	20	9.19465	1	9.19465
chr9	96822000	96822200	20	9.19465	1	9.19465
chr9	96819400	96819600	20	9.19465	1	9.19465
chr9	96796600	96796800	20	9.19465	1	9.19465
chr9	96770200	96770400	20	9.19465	1	9.19465
chr9	96348400	96348600	20	9.19465	1	9.19465
chr9	92849800	92850000	20	9.19465	1	9.19465
chr9	92043000	92043200	20	9.19465	1	9.19465
chr9	91327800	91328000	20	9.19465	1	9.19465
chr9	88419800	88420000	20	9.19465	1	9.19465
chr9	87667200	87667400	20	9.19465	1	9.19465
chr9	5779400	5779600	20	9.19465	1	9.19465
chr9	5728200	5728400	20	9.19465	1	9.19465
chr9	5041400	5041600	20	9.19465	1	9.19465
chr9	5018600	5018800	20	9.19465	1	9.19465
chr9	37877200	37877400	20	9.19465	1	9.19465
chr9	33340400	33340600	20	9.19465	1	9.19465
chr9	2777800	2778000	20	9.19465	1	9.19465
chr9	26882400	26882600	20	9.19465	1	9.19465
chr9	137755400	137755600	20	9.19465	1	9.19465
chr9	135916200	135916400	20	9.19465	1	9.19465
chr9	133774400	133774600	20	9.19465	1	9.19465
chr9	133767800	133768000	20	9.19465	1	9.19465
chr9	130790200	130790400	20	9.19465	1	9.19465
chr9	130495200	130495400	20	9.19465	1	9.19465
chr9	130228000	130228200	20	9.19465	1	9.19465
chr9	127893600	127893800	20	9.19465	1	9.19465
chr9	113049600	113049800	20	9.19465	1	9.19465
chr9	112494400	112494600	20	9.19465	1	9.19465
chr9	112284400	112284600	20	9.19465	1	9.19465
chr9	111569200	111569400	20	9.19465	1	9.19465
chr9	111538200	111538400	20	9.19465	1	9.19465
chr9	111535000	111535200	20	9.19465	1	9.19465
chr9	105591800	105592000	20	9.19465	1	9.19465
chr9	101409400	101409600	20	9.19465	1	9.19465
chr9	100003400	100003600	20	9.19465	1	9.19465
chr8	91015400	91015600	20	9.19465	1	9.19465
chr8	86495400	86495600	20	9.19465	1	9.19465
chr8	8362600	8362800	20	9.19465	1	9.19465
chr8	8358400	8358600	20	9.19465	1	9.19465
chr8	80656000	80656200	20	9.19465	1	9.19465
chr8	76972600	76972800	20	9.19465	1	9.19465
chr8	73565000	73565200	20	9.19465	1	9.19465
chr8	73055600	73055800	20	9.19465	1	9.19465
chr8	65775600	65775800	20	9.19465	1	9.19465
chr8	65658800	65659000	20	9.19465	1	9.19465
chr8	653800	654000	20	9.19465	1	9.19465
chr8	60605400	60605600	20	9.19465	1	9.19465
chr8	54087400	54087600	20	9.19465	1	9.19465
chr8	53737400	53737600	20	9.19465	1	9.19465
chr8	514600	514800	20	9.19465	1	9.19465
chr8	47485000	47485200	20	9.19465	1	9.19465
chr8	43126400	43126600	20	9.19465	1	9.19465
chr8	43111000	43111200	20	9.19465	1	9.19465
chr8	42993200	42993400	20	9.19465	1	9.19465
chr8	28179600	28179800	20	9.19465	1	9.19465
chr8	246000	246200	20	9.19465	1	9.19465
chr8	237800	238000	20	9.19465	1	9.19465
chr8	22520800	22521000	20	9.19465	1	9.19465
chr8	18548600	18548800	20	9.19465	1	9.19465
chr8	144990200	144990400	20	9.19465	1	9.19465
chr8	144978800	144979000	20	9.19465	1	9.19465
chr8	144934600	144934800	20	9.19465	1	9.19465
chr8	144883000	144883200	20	9.19465	1	9.19465
chr8	144847200	144847400	20	9.19465	1	9.19465
chr8	143653000	143653200	20	9.19465	1	9.19465
chr8	143449200	143449400	20	9.19465	1	9.19465
chr8	142329600	142329800	20	9.19465	1	9.19465
chr8	117534000	117534200	20	9.19465	1	9.19465
chr7	99533200	99533400	20	9.19465	1	9.19465
chr7	99494400	99494600	20	9.19465	1	9.19465
chr7	97138800	97139000	20	9.19465	1	9.19465
chr7	93108800	93109000	20	9.19465	1	9.19465
chr7	87871000	87871200	20	9.19465	1	9.19465
chr7	87329800	87330000	20	9.19465	1	9.19465
chr7	87204800	87205000	20	9.19465	1	9.19465
chr7	8026400	8026600	20	9.19465	1	9.19465
chr7	77822000	77822200	20	9.19465	1	9.19465
chr7	74356400	74356600	20	9.19465	1	9.19465
chr7	6698400	6698600	20	9.19465	1	9.19465
chr7	6652600	6652800	20	9.19465	1	9.19465
chr7	64993200	64993400	20	9.19465	1	9.19465
chr7	64982000	64982200	20	9.19465	1	9.19465
