chr8	84746000	84796000	6
chr11	3130200	3180200	6
chr8	84707800	84757800	3
chr11	98921800	98971800	12
chr13	63240200	63290200	4
chr13	63245200	63295200	4
chr7	70321400	70371400	6
chr18	37718400	37768400	3
chr10	80131000	80181000	13
chr13	78162800	78212800	6
chr4	133009600	133059600	3
chr1	78168000	78218000	6
chr11	98907400	98957400	9
chr11	120220200	120270200	12
chr18	75362600	75412600	4
chr10	80135200	80185200	13
chr8	108689800	108739800	12
chr10	80135600	80185600	13
chr5	119641400	119691400	7
chr15	85643600	85693600	6
chr15	27768200	27818200	12
chr8	84689400	84739400	12
chr12	107957800	108007800	6
chr18	37804800	37854800	6
chr2	165840400	165890400	6
chr18	60607800	60657800	6
chr2	30676400	30726400	12
chr13	40699800	40749800	9
chr11	117301200	117351200	6
chr18	37806800	37856800	6
chr7	142532000	142582000	6
chr8	108682600	108732600	12
chr8	120259600	120309600	6
chr3	88492200	88542200	6
chr9	61356800	61406800	6
chr5	119637600	119687600	7
chr13	63227600	63277600	4
chr13	63227400	63277400	4
chr1	78152000	78202000	5
chr8	57308000	57358000	1
chr2	165836600	165886600	6
chr7	70341400	70391400	6
chr2	30674800	30724800	12
chr8	69270600	69320600	4
chr7	142506400	142556400	6
chr6	114869800	114919800	6
chr6	52156200	52206200	1
chr6	6840000	6890000	9
chr7	137284600	137334600	6
chr18	75352600	75402600	4
chr11	117306200	117356200	6
chr4	133001600	133051600	3
chr10	81383800	81433800	3
chr11	98939800	98989800	9
chr9	2999400	3049400	9
chr8	120490600	120540600	9
chr5	125131000	125181000	6
chr11	98739800	98789800	9
chr6	83408200	83458200	6
chr6	50936800	50986800	5
chr7	28913400	28963400	12
chr2	71512200	71562200	6
chr5	111392600	111442600	6
chr1	88209800	88259800	5
chr19	47285800	47335800	6
chr4	139226600	139276600	7
chr18	60616800	60666800	6
chr5	111390800	111440800	6
chr1	161996200	162046200	6
chr18	60622600	60672600	6
chr8	70484000	70534000	7
chr18	37798600	37848600	6
chr15	27778200	27828200	6
chr10	81557400	81607400	6
chr11	3176800	3226800	6
chr17	46604200	46654200	9
chr9	106335400	106385400	6
chr9	107533400	107583400	3
chr1	42672800	42722800	4
chr8	70481000	70531000	7
chr16	3231000	3281000	14
chr19	47282000	47332000	6
chr4	106933000	106983000	6
chr8	70480800	70530800	7
chr4	139803000	139853000	3
chr11	11824400	11874400	5
chr11	94909600	94959600	6
chr15	85654400	85704400	4
chr1	74762800	74812800	8
chr11	69980600	70030600	6
chr11	120205000	120255000	12
chr13	63522800	63572800	13
chr4	133037200	133087200	6
chr6	83412800	83462800	6
chr6	114876000	114926000	6
chr9	91345600	91395600	3
chr2	71503800	71553800	6
chr11	97530200	97580200	9
chr13	78183800	78233800	6
chr2	30826600	30876600	6
