chr2	239760800	239770800	22
chr22	20778800	20788800	11
chr22	20779000	20789000	11
chr12	52909000	52919000	22
chr17	39735600	39745600	23
chr11	119999000	120009000	1
chr1	201276000	201286000	13
chr1	201273000	201283000	13
chr1	201253200	201263200	19
chr17	39736200	39746200	23
chr1	201276600	201286600	13
chr5	92922200	92932200	20
chr19	58939200	58949200	15
chr1	2359200	2369200	23
chr12	52908000	52918000	22
chr1	2391800	2401800	23
chr19	58706000	58716000	20
chr8	146060400	146070400	4
chr1	2393000	2403000	23
chr19	58126400	58136400	4
chr10	8097200	8107200	9
chr7	6733800	6743800	20
chr19	52396600	52406600	20
chr16	3335800	3345800	4
chr7	27142400	27152400	18
chr12	54395400	54405400	1
chr16	3356400	3366400	20
chr19	9676400	9686400	20
chr12	54394800	54404800	1
chr19	23527400	23537400	20
chr19	58502800	58512800	4
chr19	58435800	58445800	20
chr19	58041600	58051600	20
chr19	9637600	9647600	20
chr12	133615600	133625600	20
chr1	2369600	2379600	6
chr19	44994200	45004200	4
chr5	178139800	178149800	20
chr15	25325800	25335800	20
chr15	25305400	25315400	20
chr15	25295200	25305200	20
chr5	179674800	179684800	20
chr15	25315600	25325600	20
chr16	68582800	68592800	20
chr19	12052600	12062600	20
chr19	52467600	52477600	20
chr19	52817200	52827200	20
chr19	37201400	37211400	20
chr19	58763400	58773400	20
chr19	37035800	37045800	20
chr19	58488000	58498000	20
chr19	7075000	7085000	20
chr19	58753200	58763200	20
chr19	58638200	58648200	20
chr19	44981000	44991000	20
chr12	133582000	133592000	20
chr5	3597200	3607200	20
chr22	40396200	40406200	3
chr12	133520800	133530800	20
chr19	37725800	37735800	20
chr19	52566000	52576000	20
chr12	133673400	133683400	20
chr2	95812000	95822000	20
chr19	52617800	52627800	20
chr19	9404400	9414400	20
chr19	52518800	52528800	20
chr17	46664000	46674000	4
chr12	133564800	133574800	20
chr19	58053600	58063600	20
chr17	46671200	46681200	12
chr19	57051400	57061400	4
chr17	46622200	46632200	23
chr19	58716200	58726200	20
chr19	8915400	8925400	20
chr19	58257400	58267400	4
chr19	57079800	57089800	20
chr12	133657400	133667400	20
chr19	37309200	37319200	20
chr6	41607400	41617400	12
chr19	52877600	52887600	20
chr19	52536400	52546400	20
chr19	37243200	37253200	20
chr5	178305800	178315800	20
chr19	53454200	53464200	20
chr17	46672600	46682600	12
chr19	1465000	1475000	4
chr1	201267200	201277200	3
chr2	95876200	95886200	20
chr19	53051600	53061600	20
chr9	99519800	99529800	20
chr19	9486800	9496800	20
chr12	133759200	133769200	4
chr19	12292600	12302600	20
chr19	37046600	37056600	20
chr17	46644200	46654200	4
chr17	46633000	46643000	1
chr4	457000	467000	20
chr12	114834000	114844000	23
chr19	53846600	53856600	20
chr1	201358200	201368200	23
