chr15	25296000	25321000	8
chr19	58700800	58725800	8
chr19	58753400	58778400	8
chr10	42373800	42398800	8
chr12	133615800	133640800	8
chr4	49635000	49660000	8
chr2	89855000	89880000	8
chr21	10782600	10807600	8
chr19	58481600	58506600	8
chr19	44977200	45002200	8
chr4	49098200	49123200	8
chr7	6722000	6747000	8
chr19	58629800	58654800	8
chr12	133674800	133699800	8
chr12	133758000	133783000	8
chr4	424400	449400	8
chr21	10807800	10832800	8
chr11	31824600	31849600	10
chr1	91171400	91196400	11
chr2	176943400	176968400	11
chr10	39128000	39153000	8
chr16	46388400	46413400	8
chr19	37028400	37053400	8
chr10	124890400	124915400	11
chr10	102487400	102512400	11
chr10	38793800	38818800	8
chr19	58042800	58067800	8
chr3	75766800	75791800	8
chr10	42793000	42818000	8
chr20	29808200	29833200	8
chr15	25321200	25346200	8
chr21	10835600	10860600	8
chr7	6711600	6736600	8
chr11	44323800	44348800	11
chr16	68584400	68609400	8
chr10	39076600	39101600	8
chr19	37197000	37222000	8
chr7	155240200	155265200	11
chr10	8074400	8099400	11
chr12	133709800	133734800	8
chr5	179671600	179696600	8
chr19	58624200	58649200	8
chr15	68109000	68134000	11
chr17	35282800	35307800	12
chr15	53074800	53099800	11
chr8	146051400	146076400	1
chr17	46687600	46712600	11
chr2	45158200	45183200	11
chr10	102973600	102998600	11
chr19	52808400	52833400	8
chr10	102880600	102905600	11
chr17	77764000	77789000	11
chr7	156792200	156817200	11
chr14	36971800	36996800	11
chr16	33942400	33967400	11
chr10	101278800	101303800	10
chr14	37113000	37138000	11
chr4	13524600	13549600	10
chr19	37300600	37325600	8
chr9	126758000	126783000	11
chr17	46808200	46833200	13
chr2	219844400	219869400	11
chr6	100042800	100067800	11
chr2	172946800	172971800	10
chr9	37019000	37044000	11
chr21	38060800	38085800	11
chr1	18955000	18980000	11
chr3	75764200	75789200	8
chr2	176969200	176994200	11
chr17	35288400	35313400	12
chr16	86526400	86551400	11
chr17	77767000	77792000	11
chr2	119592600	119617600	11
chr4	4852800	4877800	11
chr11	65250400	65275400	3
chr7	1263800	1288800	12
chr19	9624800	9649800	8
chr4	49143000	49168000	8
chr2	133011800	133036800	11
chr2	223153600	223178600	11
chr8	11546000	11571000	11
chr5	76919800	76944800	11
chr19	1248200	1273200	3
chr13	79160000	79185000	10
chr19	58679000	58704000	8
chr12	133502200	133527200	8
chr19	1744800	1769800	12
chr7	96632200	96657200	11
chr16	46416800	46441800	8
chr19	9670600	9695600	1
chr4	52800	77800	8
chr4	85400800	85425800	11
chr19	52519200	52544200	1
chr20	21483400	21508400	11
chr19	7069000	7094000	8
chr16	46415400	46440400	8
chr19	1247200	1272200	3
chr3	134069800	134094800	3
chr12	133569800	133594800	8
chr21	11108600	11133600	8
