chr7	131509041	131559041	8
chr3	32824508	32874508	8
chr3	32833308	32883308	8
chr8	30386684	30436684	8
chr8	38426282	38476282	8
chr10	125113031	125163031	8
chr1	143641745	143693149	14
chr8	30395884	30445884	8
chr1	143649136	143700350	14
chrX	71097350	71147350	3
chr20	47311056	47361056	8
chr13	99949346	99999346	8
chr3	147367613	147417613	15
chr12	132326414	132376414	10
chr6	10380167	10430167	15
chr3	147375213	147425213	15
chr12	114654395	114704395	9
chr15	96320971	96370971	15
chr10	21492471	21542471	4
chr16	73022101	73072101	15
chr2	63839666	63889666	8
chrX	70411350	70461350	8
chr20	32760994	32810994	10
chrX	70407950	70457950	8
chrX	70414350	70464350	8
chr12	132308414	132358414	10
chr5	116528504	116578504	8
chr15	96326371	96376371	15
chr17	48513838	48563838	15
chr8	71668165	71718165	4
chr10	21496671	21546671	4
chr8	38411682	38461682	8
chrX	153840745	153890946	15
chr8	127790354	127840354	8
chr1	42922729	42972729	3
chr6	15239169	15289169	4
chr7	157564307	157614508	15
chr19	38645760	38695760	8
chr20	47324856	47374856	8
chr2	91640174	91690174	1
chr2	91638974	91688974	1
chrX	153640546	153690745	10
chr18	48929830	48979830	4
chr20	47303056	47353056	8
chrX	40140947	40190947	3
chr1	44499528	44549528	10
chrX	154427854	154479861	4
chr17	48567038	48617038	15
chr19	1238201	1288201	8
chr20	22548362	22598362	15
chr1	143615340	143666960	14
chrX	152887656	152937656	3
chr19	50637143	50687143	4
chr8	127793754	127843754	8
chr8	71670965	71720965	4
chr18	48934430	48984430	4
chr17	48990238	49040238	8
chr19	55343832	55393832	8
chr16	3004199	3054199	8
chr1	44497128	44547128	10
chrX	153783945	153833945	3
chr1	56506128	56556327	8
chr17	79786801	79836801	15
chr2	44763661	44813661	3
chr19	50645543	50695543	4
chr3	181692812	181742812	4
chr1	214275857	214325857	10
chr8	30410684	30460684	8
chr1	56503128	56553327	8
chr15	89367169	89417169	15
chr2	91578341	91632174	15
chr20	32756394	32806394	8
chr19	1246001	1296001	8
chrX	40062547	40112547	4
chr8	41284481	41334481	8
chr1	156632208	156682208	8
chr1	56510728	56560927	8
chr5	93570694	93620694	2
chr7	27139581	27189581	15
chrX	153999349	154049349	7
chr17	48992638	49042638	8
chr1	18626706	18676706	15
chrX	40071547	40121547	4
chrX	153683345	153733345	4
chr3	184555812	184605812	4
chr19	41585447	41638232	15
chr12	132388614	132438614	15
chr5	116535304	116585304	8
chrX	153789745	153839745	3
chrX	152880656	152930656	3
chrX	49146465	49200741	3
chr14	77096857	77146857	8
chr13	51213664	51263664	8
chr3	181686412	181736412	4
chr19	38642760	38692760	8
chr7	157669908	157719908	11
chr8	41293881	41343881	8
chr20	22558562	22608562	15
chr13	51214264	51264264	8
chr2	222266681	222316681	15
