chr5	180667600	180677600	8
chr1	150543000	150553000	8
chr19	39917600	39927600	8
chr19	49992400	50002400	8
chr8	146011200	146021200	8
chr11	62618600	62628600	8
chr1	28831400	28841400	8
chr17	7474400	7484400	8
chr1	173829200	173839200	8
chr19	3978200	3988200	8
chr17	39843800	39853800	8
chr20	47895400	47905400	8
chr12	49517600	49527600	8
chr19	42363200	42373200	8
chr9	127615000	127625000	8
chr5	40826600	40836600	8
chr16	89622800	89632800	8
chr17	56075800	56085800	8
chr12	56550800	56560800	8
chr12	120630400	120640400	8
chr3	52020400	52030400	8
chr14	70233200	70243200	8
chr19	54704000	54714000	8
chr16	30074600	30084600	8
chr14	35866600	35876600	8
chr3	186500000	186510000	8
chr22	39915000	39925000	8
chr12	6640000	6650000	8
chr9	130205200	130215200	8
chr6	74224200	74234200	8
chr19	17970000	17980000	8
chr2	217362000	217372000	8
chr2	85764000	85774000	8
chr11	62647200	62657200	8
chr14	103798600	103808600	8
chr11	8703000	8713000	8
chr2	232570400	232580400	8
chr9	136214600	136224600	8
chr19	55894200	55904200	8
chr1	24017800	24027800	8
chr11	75110400	75120400	8
chr17	41149400	41159400	8
chr20	2631800	2641800	8
chr19	49118200	49128200	8
chr19	49370600	49380600	8
chr17	74726800	74736800	8
chr11	803800	813800	8
chr22	39706800	39716800	8
chr17	37001200	37011200	8
chr9	139614200	139624200	8
chr12	54671600	54681600	8
chr17	16341400	16351400	8
chr11	10822000	10832000	8
chr11	65620400	65630400	8
chr3	39446400	39456400	8
chr17	72199400	72209400	8
chr2	101618000	101628000	8
chr1	153957000	153967000	8
chr22	24230600	24240600	8
chr19	55910400	55920400	8
chr17	8278600	8288600	8
chr5	177630800	177640800	8
chr11	65264200	65274200	3
chr12	46756800	46766800	8
chr5	176559800	176569800	8
chr5	149820000	149830000	8
chr1	26795400	26805400	8
chr17	62493400	62503400	8
chr4	39452600	39462600	8
chr6	31501200	31511200	8
chr2	207018600	207028600	8
chr17	4841600	4851600	8
chr16	29814800	29824800	8
chr6	33238600	33248600	8
chr22	50352800	50362800	8
chr7	26231600	26241600	8
chr11	64883200	64893200	8
chr11	64537400	64547400	1
chr6	30684200	30694200	8
chr19	13048200	13058200	8
chr17	27046400	27056400	8
chr19	59054600	59064600	1
chrX	153624800	153634800	8
chr6	44213400	44223400	8
chr20	60955600	60965600	8
chr7	99690600	99700600	8
chr1	245019000	245029000	7
chr20	37054200	37064200	8
chr11	61189200	61199200	8
chrX	48432000	48442000	8
chr3	156869200	156879200	1
chr2	232320400	232330400	8
chr6	32936200	32946200	1
chr10	3818200	3828200	8
chr13	45906800	45916800	1
chr7	45017400	45027400	8
chr20	42085400	42095400	1
chr1	234739400	234749400	8
chr1	8930000	8940000	8
chr6	31797400	31807400	1
