chrX	76599000	76599200	6	9.9973	1	9.9973
chrX	53054000	53054200	6	9.9973	1	9.9973
chrX	170009800	170010000	6	9.9973	1	9.9973
chrX	13346000	13346200	6	9.9973	1	9.9973
chrX	13241600	13241800	6	9.9973	1	9.9973
chrX	112371000	112371200	6	9.9973	1	9.9973
chrM	1800	2000	6	9.9973	1	9.9973
chr9	78482600	78482800	6	9.9973	1	9.9973
chr9	72640000	72640200	6	9.9973	1	9.9973
chr9	72531000	72531200	6	9.9973	1	9.9973
chr9	65679600	65679800	6	9.9973	1	9.9973
chr9	63108800	63109000	6	9.9973	1	9.9973
chr9	63092600	63092800	6	9.9973	1	9.9973
chr9	62858000	62858200	6	9.9973	1	9.9973
chr9	61369800	61370000	6	9.9973	1	9.9973
chr9	59290800	59291000	6	9.9973	1	9.9973
chr9	58555800	58556000	6	9.9973	1	9.9973
chr9	58157800	58158000	6	9.9973	1	9.9973
chr9	58129200	58129400	6	9.9973	1	9.9973
chr9	44500400	44500600	6	9.9973	1	9.9973
chr9	44489400	44489600	6	9.9973	1	9.9973
chr9	43240400	43240600	6	9.9973	1	9.9973
chr9	41952000	41952200	6	9.9973	1	9.9973
chr9	41935600	41935800	6	9.9973	1	9.9973
chr9	41890800	41891000	6	9.9973	1	9.9973
chr9	41376600	41376800	6	9.9973	1	9.9973
chr9	41229200	41229400	6	9.9973	1	9.9973
chr9	40731800	40732000	6	9.9973	1	9.9973
chr9	35305400	35305600	6	9.9973	1	9.9973
chr9	32672600	32672800	6	9.9973	1	9.9973
chr9	31279600	31279800	6	9.9973	1	9.9973
chr9	3035800	3036000	6	9.9973	1	9.9973
chr9	3030200	3030400	6	9.9973	1	9.9973
chr9	3025400	3025600	6	9.9973	1	9.9973
chr9	3000000	3000200	6	9.9973	1	9.9973
chr9	24542000	24542200	6	9.9973	1	9.9973
chr9	21847400	21847600	6	9.9973	1	9.9973
chr9	21497400	21497600	6	9.9973	1	9.9973
chr9	20972800	20973000	6	9.9973	1	9.9973
chr9	121314600	121314800	6	9.9973	1	9.9973
chr9	120691800	120692000	6	9.9973	1	9.9973
chr9	119981800	119982000	6	9.9973	1	9.9973
chr9	109097600	109097800	6	9.9973	1	9.9973
chr9	109094400	109094600	6	9.9973	1	9.9973
chr9	108587600	108587800	6	9.9973	1	9.9973
chr9	108579200	108579400	6	9.9973	1	9.9973
chr9	108490200	108490400	6	9.9973	1	9.9973
chr9	107982400	107982600	6	9.9973	1	9.9973
chr9	107736400	107736600	6	9.9973	1	9.9973
chr9	107630600	107630800	6	9.9973	1	9.9973
chr9	107626800	107627000	6	9.9973	1	9.9973
chr9	107612400	107612600	6	9.9973	1	9.9973
chr9	107580200	107580400	6	9.9973	1	9.9973
chr9	106455800	106456000	6	9.9973	1	9.9973
chr9	106418000	106418200	6	9.9973	1	9.9973
chr9	102644200	102644400	6	9.9973	1	9.9973
chr8	90876600	90876800	6	9.9973	1	9.9973
chr8	90861800	90862000	6	9.9973	1	9.9973
chr8	87938800	87939000	6	9.9973	1	9.9973
chr8	87716400	87716600	6	9.9973	1	9.9973
chr8	84743400	84743600	6	9.9973	1	9.9973
chr8	84724200	84724400	6	9.9973	1	9.9973
chr8	84660200	84660400	6	9.9973	1	9.9973
chr8	84657000	84657200	6	9.9973	1	9.9973
chr8	84200400	84200600	6	9.9973	1	9.9973
chr8	84198400	84198600	6	9.9973	1	9.9973
chr8	81767800	81768000	6	9.9973	1	9.9973
chr8	79210000	79210200	6	9.9973	1	9.9973
chr8	70753200	70753400	6	9.9973	1	9.9973
chr8	70696800	70697000	6	9.9973	1	9.9973
chr8	70692000	70692200	6	9.9973	1	9.9973
chr8	70609200	70609400	6	9.9973	1	9.9973
chr8	47852000	47852200	6	9.9973	1	9.9973
chr8	27091200	27091400	6	9.9973	1	9.9973
chr8	25543400	25543600	6	9.9973	1	9.9973
chr8	25537600	25537800	6	9.9973	1	9.9973
chr8	25466000	25466200	6	9.9973	1	9.9973
chr8	126667000	126667200	6	9.9973	1	9.9973
chr8	126595000	126595200	6	9.9973	1	9.9973
chr8	126583800	126584000	6	9.9973	1	9.9973
chr8	121947200	121947400	6	9.9973	1	9.9973
chr8	121665600	121665800	6	9.9973	1	9.9973
chr8	121301600	121301800	6	9.9973	1	9.9973
chr8	120539000	120539200	6	9.9973	1	9.9973
chr8	120416800	120417000	6	9.9973	1	9.9973
chr8	120276800	120277000	6	9.9973	1	9.9973
chr8	120265000	120265200	6	9.9973	1	9.9973
chr8	119798600	119798800	6	9.9973	1	9.9973
chr8	11585800	11586000	6	9.9973	1	9.9973
chr8	111642800	111643000	6	9.9973	1	9.9973
chr8	110720800	110721000	6	9.9973	1	9.9973
chr8	108713800	108714000	6	9.9973	1	9.9973
chr8	108707400	108707600	6	9.9973	1	9.9973
chr8	10761000	10761200	6	9.9973	1	9.9973
chr8	106058400	106058600	6	9.9973	1	9.9973
chr8	105170000	105170200	6	9.9973	1	9.9973
chr7	99356200	99356400	6	9.9973	1	9.9973
chr7	92777800	92778000	6	9.9973	1	9.9973
chr7	83745400	83745600	6	9.9973	1	9.9973
chr7	82869800	82870000	6	9.9973	1	9.9973
