chr5	141311833	141321833	12
chr20	49279463	49289463	8
chr14	75273497	75283497	1
chr17	43313046	43325032	3
chr16	89718392	89728392	1
chr3	186782211	186792211	8
chr7	5524169	5534169	8
chr7	26195380	26205380	8
chr13	109778053	109788053	1
chr9	125232721	125242721	2
chr12	54277816	54287816	8
chr17	7849482	7859482	1
chr13	44430464	44440464	8
chr3	4976315	4986315	8
chr1	173861862	173871862	8
chr2	85536477	85546477	8
chr16	30656879	30666879	3
chr19	17859191	17869191	2
chr16	89559592	89569592	8
chr17	41687748	41697748	8
chr13	45332865	45342865	1
chr6	36596423	36606423	8
chr11	62848528	62858528	8
chr11	10800453	10810453	7
chr1	203300872	203310872	1
chr6	73514477	73524477	8
chr6	32968823	32978823	8
chr19	44749143	44759143	3
chr12	53378616	53388616	8
chr1	145989272	146000459	8
chrX	137428441	137438441	14
chr13	80334465	80344465	1
chr5	179615199	179625199	8
chr19	58227434	58237434	4
chr19	54201132	54211331	8
chr3	157152011	157162011	8
chr5	177131599	177141599	8
chr21	26837681	26847681	8
chr2	216496877	216506877	8
chr5	172764797	172774797	8
chr17	50859439	50869439	1
chr14	102079063	102089063	3
chr19	14510388	14520388	1
chr20	35734478	35744478	1
chr11	123055492	123065492	1
chr4	39450780	39460780	1
chr20	43456560	43466560	1
chr5	180823400	180833400	1
chr1	200405872	200415872	1
chr17	57998439	58008439	8
chr3	51986384	51996384	8
chr3	51385769	51395769	7
chr1	244856098	244866098	1
chr17	81508774	81518774	8
chr14	103332263	103342263	7
chr11	65500929	65510929	8
chr7	6697569	6707569	1
chr14	94072254	94082254	1
chr19	48468143	48478143	7
chrX	48573412	48583412	8
chr9	137234348	137244348	8
chr12	46364217	46374217	8
chr11	64769928	64779928	7
chr12	53178816	53188816	8
chr12	124910454	124920454	2
chr17	8375282	8385282	1
chr19	12937386	12947386	8
chr5	40826498	40836498	8
chr6	31829623	31839623	8
chr1	44776328	44786328	8
chr17	28715782	28725782	1
chr1	150567924	150577924	8
chr9	136719548	136729548	7
chr1	28505088	28515088	8
chr3	134362158	134372158	8
chr11	61962728	61972728	3
chr19	55381632	55391632	8
chr19	18277790	18287790	8
chr1	153984324	153994324	7
chr19	39426960	39436960	1
chr1	26468109	26478109	8
chr6	31538623	31548623	8
chr9	124853121	124863121	8
chr19	1265401	1275401	8
chr15	92880170	92890170	3
chr2	101001538	101011538	8
chr14	35397394	35407394	8
chr19	41861131	41872332	8
chr12	56037016	56047016	1
chr6	134169062	134179062	1
chr14	68785083	68795083	8
chr14	69766283	69776283	8
chr2	132265027	132275027	14
chr22	39308595	39318595	8
chr6	33197823	33207823	7
chr9	19371402	19381402	1
chr2	74497273	74507273	14
chr7	100092977	100102977	8
chr3	49350567	49360567	3
chr6	30484423	30494423	1
