chr9	93953318	93953518	15	10.8109	1	10.8109
chr9	124504121	124504321	15	10.8109	1	10.8109
chr9	122220121	122220321	15	10.8109	1	10.8109
chr8	26042884	26043084	15	10.8109	1	10.8109
chr8	143385430	143385630	15	10.8109	1	10.8109
chr7	27245581	27245781	15	10.8109	1	10.8109
chr7	157020906	157021106	15	10.8109	1	10.8109
chr7	157004306	157004506	15	10.8109	1	10.8109
chr7	155380505	155380705	15	10.8109	1	10.8109
chr7	1248364	1248564	15	10.8109	1	10.8109
chr5	73232973	73233173	15	10.8109	1	10.8109
chr4	794812	795012	15	10.8109	1	10.8109
chr4	174218249	174218449	15	10.8109	1	10.8109
chr3	138937558	138937758	15	10.8109	1	10.8109
chr2	74499073	74499273	15	10.8109	1	10.8109
chr2	219059878	219060078	15	10.8109	1	10.8109
chr2	216637277	216637477	15	10.8109	1	10.8109
chr19	41941248	41941448	15	10.8109	1	10.8109
chr1	941020	941220	15	10.8109	1	10.8109
chr1	939620	939820	15	10.8109	1	10.8109
chr19	10008924	10009124	15	10.8109	1	10.8109
chr17	79812401	79812601	15	10.8109	1	10.8109
chr17	76077119	76077319	15	10.8109	1	10.8109
chr17	36938703	36938903	15	10.8109	1	10.8109
chr1	6423940	6424140	15	10.8109	1	10.8109
chr16	3171199	3171399	15	10.8109	1	10.8109
chr16	165401	165601	15	10.8109	1	10.8109
chr15	92344770	92344970	15	10.8109	1	10.8109
chr15	74137059	74137259	15	10.8109	1	10.8109
chr1	5485940	5486140	15	10.8109	1	10.8109
chr14	103105063	103105263	15	10.8109	1	10.8109
chr12	53995216	53995416	15	10.8109	1	10.8109
chr1	2531361	2531561	15	10.8109	1	10.8109
chr12	51846416	51846616	15	10.8109	1	10.8109
chr12	48003417	48003617	15	10.8109	1	10.8109
chr12	47903817	47904017	15	10.8109	1	10.8109
chr11	69700832	69701032	15	10.8109	1	10.8109
chr1	16703705	16703905	15	10.8109	1	10.8109
chr1	15757705	15757905	15	10.8109	1	10.8109
chr11	46279649	46279849	15	10.8109	1	10.8109
chr11	124867104	124867304	15	10.8109	1	10.8109
chr1	10788143	10788343	15	10.8109	1	10.8109
chr10	46575016	46575216	15	10.8109	1	10.8109
chr10	123133484	123133684	15	10.8109	1	10.8109
chr10	101226243	101226443	15	10.8109	1	10.8109
chr9	93959318	93959518	15	9.07583	1	10.102
chr9	36986803	36987003	15	9.07583	1	10.102
chr7	27201181	27201381	15	9.07583	1	10.102
chr7	155377905	155378105	15	9.07583	1	10.102
chr7	151166713	151166913	15	9.07583	1	10.102
chr6	166167112	166167312	15	9.07583	1	10.102
chr2	219001878	219002078	15	9.07583	1	10.102
chr2	218994078	218994278	15	9.07583	1	10.102
chr2	176086072	176086272	15	9.07583	1	10.102
chr21	36704900	36705100	15	9.07583	1	10.102
chr20	43667560	43667760	15	9.07583	1	10.102
chr20	21706362	21706562	15	9.07583	1	10.102
chr1	935420	935620	15	9.07583	1	10.102
chr1	92481243	92481443	15	9.07583	1	10.102
chr19	17950191	17950391	15	9.07583	1	10.102
chr17	8072882	8073082	15	9.07583	1	10.102
chr17	79798601	79798801	15	9.07583	1	10.102
chr17	7261081	7261281	15	9.07583	1	10.102
chr17	68198859	68199059	15	9.07583	1	10.102
chr17	30237582	30237782	15	9.07583	1	10.102
chr15	67822862	67823062	15	9.07583	1	10.102
chr15	52789203	52789403	15	9.07583	1	10.102
chr15	45113602	45113802	15	9.07583	1	10.102
chr14	74241297	74241497	15	9.07583	1	10.102
chr1	200040272	200040472	15	9.07583	1	10.102
chr1	197912670	197912870	15	9.07583	1	10.102
chr11	829000	829200	15	9.07583	1	10.102
chr1	156923608	156923808	15	9.07583	1	10.102
chr10	69573844	69574044	15	9.07583	1	10.102
chr9	95083518	95083718	8	10.0406	1	10.0406
chr9	95062918	95063118	8	10.0406	1	10.0406
chr9	89388685	89388885	8	10.0406	1	10.0406
chr9	89358685	89358885	8	10.0406	1	10.0406
chr9	711400	711600	8	10.0406	1	10.0406
chr9	36218603	36218803	8	10.0406	1	10.0406
chr9	36208803	36209003	8	10.0406	1	10.0406
chr9	137191548	137191748	8	10.0406	1	10.0406
chr9	136940548	136940748	8	10.0406	1	10.0406
chr9	133051213	133051413	8	10.0406	1	10.0406
chr9	132896813	132897013	8	10.0406	1	10.0406
chr9	130873013	130873213	8	10.0406	1	10.0406
chr9	128916721	128916921	8	10.0406	1	10.0406
chr9	128886321	128886521	8	10.0406	1	10.0406
chr9	128806321	128806521	8	10.0406	1	10.0406
chr9	128389321	128389521	8	10.0406	1	10.0406
chr9	127945921	127946121	8	10.0406	1	10.0406
chr9	126833121	126833321	8	10.0406	1	10.0406
chr9	126393521	126393721	8	10.0406	1	10.0406
chr9	125238921	125239121	8	10.0406	1	10.0406
chr9	121326322	121326522	8	10.0406	1	10.0406
chr9	105299719	105299919	8	10.0406	1	10.0406
chr8	28349283	28349483	8	10.0406	1	10.0406
chr8	26651484	26651684	8	10.0406	1	10.0406
chr8	26643084	26643284	8	10.0406	1	10.0406
chr8	26640484	26640684	8	10.0406	1	10.0406
