chr19	52584947	52585147	20	7.64725	1	(3,20)	4.74988	1	18.5501
chr6	111732397	111732597	10	7.73856	1	(10,20)	9.14127	1	18.3282
chr14	71651883	71652083	20	7.57157	1	(17,20)	9.29976	1	18.2742
chr17	13596683	13596883	13	3.84995	1	(3,5)	2.17494	1	18.1947
chr15	49428403	49428603	5	7.48631	1	(2,5)	9.39976	1	18.1101
chr6	58452722	58452922	3	6.54638	1	(3,11)	4.2855	1	17.9829
chr13	48320264	48320464	20	9.51858	1	(20,23)	6.79263	1	17.6131
chr19	2847802	2848002	18	6.96041	1	(18,20)	4.24544	1	17.5061
chr7	62509022	62509222	21	6.32243	1	(2,21)	4.07175	1	17.455
chr18	20939039	20939239	21	6.32243	1	(2,21)	4.07175	1	17.455
chr5	37209298	37209498	4	6.55908	1	(4,7)	4.34988	1	17.4277
chr3	149937013	149937213	2	3.78999	1	(2,6)	2.37494	1	17.4093
chr12	10139	10339	21	6.16114	1	(13,21)	4.64988	1	17.3938
chr3	127768557	127768757	14	6.70797	1	(14,20)	4.54988	1	17.3086
chr12	20551466	20551666	20	7.40738	1	(20,23)	8.63538	1	17.2886
chr7	94649288	94649488	19	3.70815	1	(3,19)	2.17494	1	17.2877
chrX	132025172	132025372	3	3.81748	1	(3,8)	2.21644	1	17.2789
chr7	135180048	135180248	20	6.47626	1	(18,20)	4.49139	1	17.2403
chr14	71651683	71651883	15	6.44473	1	(11,15)	6.63676	1	17.2318
chr19	38304560	38304760	1	6.22868	1	(1,18)	3.81065	1	17.2286
chr6	58450922	58451122	21	6.3615	1	(9,21)	4.14988	1	17.1862
chr9	34371002	34371202	20	4.51769	1	(2,20)	2.37494	1	17.1579
chr6	143800863	143801063	20	7.08056	1	(20,22)	8.07244	1	17.0838
chr15	34791599	34791799	1	6.96696	1	(1,8)	4.64988	1	17.0678
chr19	38304360	38304560	18	3.59127	1	(1,14)	1.97494	1	17.0466
chr19	38304760	38304960	11	3.7737	1	(1,11)	2.21644	1	17.0448
chr3	127768757	127768957	13	6.42365	1	(13,21)	4.08841	1	17.0243
chr4	79964846	79965046	11	7.05778	1	(1,11)	4.49139	1	17.0191
chr9	34372602	34372802	20	9.3916	1	(20,24)	6.76633	1	17.0105
chr21	43818519	43818719	22	7.13724	1	(20,22)	8.51135	1	16.9784
chr7	27145381	27145581	3	6.78237	1	(3,12)	7.59085	1	16.9643
chr17	67047484	67047684	14	6.04089	1	(14,21)	4.1007	1	16.9495
chr1	27360909	27361109	7	6.99583	1	(7,23)	8.78277	1	16.9458
chr16	2029599	2029799	22	3.90883	1	(6,14)	2.37494	1	16.9422
chr9	19125602	19125802	4	6.01594	1	(4,11)	3.495	1	16.9286
chr17	13596483	13596683	14	3.61825	1	(5,14)	1.96619	1	16.9091
chr5	37209098	37209298	11	6.8259	1	(11,22)	7.6591	1	16.9019
chr6	15416769	15416969	21	3.73063	1	(10,21)	2.09421	1	16.8787
chr7	27123981	27124181	11	3.58427	1	(2,11)	2.21644	1	16.7606
chr4	79964046	79964246	11	6.04977	1	(11,22)	3.83065	1	16.7511
chr11	2651770	2651970	21	6.95576	1	(14,21)	8.55058	1	16.7494
chr10	44975352	44975552	1	6.72556	1	(1,9)	4.29139	1	16.7483
chr8	17748491	17748691	4	6.28987	1	(4,21)	3.96659	1	16.7461
chr12	133129214	133129414	4	6.43229	1	(4,21)	4.16659	1	16.735
chr10	74673242	74673442	20	6.64362	1	(16,20)	4.33289	1	16.7328
chr12	108632224	108632424	10	3.7338	1	(2,10)	2.21644	1	16.7172
chr5	180314200	180314400	1	6.87335	1	(1,8)	4.54988	1	16.712
chr9	34371202	34371402	23	6.05239	1	(20,23)	4.35919	1	16.7111
chr11	2131770	2131970	23	3.52076	1	(7,23)	2.37494	1	16.6872
chr1	222893458	222893658	20	6.94146	1	(2,20)	4.34988	1	16.6817
chr6	145898864	145899064	20	6.57397	1	(18,20)	4.058	1	16.6487
chr7	130960241	130960441	22	6.19024	1	(9,22)	4.02509	1	16.6475
chr5	141392833	141393033	23	9.23769	1	(20,23)	12.8946	1	16.5997
chr7	124762546	124762746	5	3.62815	1	(3,5)	2.05795	1	16.5796
chr12	114673995	114674195	9	6.28601	1	(9,12)	6.34778	1	16.5606
chr13	48317264	48317464	4	3.60453	1	(4,20)	2.04275	1	16.5571
chr11	2662570	2662770	11	6.78123	1	(11,20)	7.84223	1	16.5554
chr1	9248141	9248341	3	7.32486	1	(3,7)	8.80908	1	16.5435
chr6	341600	341800	20	6.90005	1	(16,20)	4.25919	1	16.5364
chr13	40598063	40598263	17	6.35043	1	(9,17)	4.027	1	16.523
chr1	32755199	32755399	12	6.72505	1	(2,12)	4.74988	1	16.5207
chr6	43096062	43096262	13	6.83534	1	(12,13)	8.36578	1	16.5193
chr1	226972099	226972299	21	7.02098	1	(10,21)	8.01839	1	16.5122
chr2	91629374	91629574	11	5.92028	1	(11,20)	3.76377	1	16.5097
chr8	58146241	58146441	11	3.79945	1	(3,11)	2.37494	1	16.5028
chr18	57804168	57804368	5	3.64754	1	(3,5)	2.27494	1	16.4951
chr2	91658374	91658574	3	6.49075	1	(3,8)	4.43289	1	16.4902
chr6	342600	342800	17	6.1843	1	(17,20)	3.79597	1	16.4745
chr1	77927515	77927715	4	6.11208	1	(4,6)	4.21065	1	16.4449
chr19	51949547	51949747	22	6.90464	1	(21,22)	7.62844	1	16.4295
chr19	51948547	51948747	22	6.90464	1	(21,22)	7.62844	1	16.4295
chr19	58034832	58035032	21	6.36739	1	(16,21)	4.49139	1	16.429
chr2	25250931	25251131	12	6.63035	1	(3,12)	8.13903	1	16.4237
chr19	15194389	15194589	24	5.64665	1	(6,24)	3.99753	1	16.423
chr5	177368799	177368999	12	3.74544	1	(11,12)	1.929	1	16.4213
chr10	29628071	29628271	19	6.58615	1	(4,19)	4.10394	1	16.4141
chr12	51009417	51009617	5	3.46195	1	(3,5)	1.95795	1	16.4106
chr7	64045622	64045822	1	5.65475	1	(1,20)	4.44988	1	16.3744
chr1	111474778	111474978	13	3.60982	1	(12,13)	2.11644	1	16.3722
chr21	34180699	34180899	1	6.53886	1	(1,17)	4.39139	1	16.3693
chr22	35848353	35848553	1	6.53405	1	(1,4)	6.76001	1	16.3663
chr7	112869145	112869345	20	3.6909	1	(6,16)	2.21644	1	16.3525
