chr1	948400	968600	4
chr14	49622600	49643000	4
chr14	53141200	53161400	4
chr14	57260000	57280200	4
chr14	58416200	58436400	4
chr14	70348400	70368600	4
chr14	70589400	70610000	4
chr14	74702000	74722200	4
chr14	77696800	77717000	4
chr14	81522800	81543000	4
chr14	92113000	92133200	4
chr14	23460200	23480400	4
chr13	114272800	114293000	4
chr13	52644000	52664200	4
chr13	52003000	52023200	4
chr13	49101200	49121400	4
chr13	46041400	46061600	4
chr13	44980400	45000600	4
chr13	44978400	44998600	4
chr13	36988000	37008200	4
chr13	30296200	30316400	4
chr12	133028400	133048600	4
chr12	132977400	132997600	4
chr12	6482400	6502600	4
chr12	51039400	51059600	4
chr12	66119600	66139800	4
chr14	45123200	45143400	4
chr12	69576400	69596600	4
chr14	44957400	44977600	4
chr14	44955400	44975600	4
chr16	341600	361800	4
chr16	1962800	1983000	4
chr16	2214400	2234600	4
chr16	23632400	23652600	4
chr16	21999400	22019600	4
chr16	89208200	89228400	4
chr16	30739000	30759200	4
chr16	53694800	53715000	4
chr16	56720800	56741000	4
chr16	69743600	69764000	4
chr16	70240200	70260400	4
chr16	72084800	72105000	4
chr16	127600	147800	4
chr15	82977000	82997200	4
chr15	74926800	74947000	4
chr15	74685000	74705200	4
chr15	59646400	59666600	4
chr15	48869000	48889200	4
chr15	44280400	44300600	4
chr15	42537600	42557800	4
chr15	34958400	34978600	4
chr14	103910400	103930600	4
chr14	103554000	103574200	4
chr14	39159000	39179200	4
chr14	44954600	44974800	4
chr14	44956600	44976800	4
chr16	15641200	15661400	4
chr12	82347200	82367400	4
chr12	107676600	107696800	4
chr10	13578000	13598200	4
chrX	154753800	154774000	4
chr10	125812200	125832400	4
chr10	67876400	67896600	4
chr10	68979800	69000000	4
chr10	97435000	97455200	4
chr10	112435800	112456000	4
chr10	112438000	112458200	4
chr10	125710400	125730800	4
chr10	12031400	12051600	4
chr9	120568800	120589000	4
chr9	15414000	15434200	4
chr9	19091800	19112000	4
chr9	32561800	32582000	4
chr9	35068600	35088800	4
chr9	71902400	71922800	4
chr9	92104200	92124600	4
chr9	113266400	113286600	4
chr9	101387400	101407600	4
chr9	7788600	7808800	4
chr8	119821800	119842000	4
chr8	94710800	94731000	4
chr8	85209400	85229600	4
chr8	73967000	73987400	4
chr8	65622800	65643200	4
chr10	18650600	18671000	4
chr12	95062200	95082400	4
chr10	35079000	35099200	4
chr11	71919600	71940000	4
chr12	109468200	109488400	4
chr12	110392200	110412400	4
chr12	110456800	110477000	4
chr12	111830200	111850600	4
chr12	116901600	116921800	4
chr12	120437000	120457400	4
chr12	121340800	121361200	4
chr12	124978000	124998200	4
chr12	132676200	132696600	4
chr12	132876600	132896800	4
chr12	4640000	4660200	4
chr11	113762400	113782600	4
