chr17	43323600	43323800	9	9.65124	1	(9,14)	15.8329	1	19.1727
chr11	14340000	14340200	3	9.39057	1	(3,10)	13.8142	1	18.3463
chr17	47172000	47172200	8	4.90412	1	(8,15)	3.95824	1	18.0493
chr17	47135600	47135800	8	5.45341	1	(8,15)	3.95824	1	17.9792
chr17	43322800	43323000	14	8.4681	1	(8,14)	6.94858	1	17.9469
chr1	39559200	39559400	1	9.12252	1	(1,5)	7.44858	1	17.8823
chr11	94237800	94238000	3	4.76225	1	(3,14)	3.25025	1	17.8596
chr13	99965600	99965800	5	7.87194	1	(5,14)	6.9664	1	17.839
chr21	8987000	8987200	8	9.04652	1	(8,16)	6.38815	1	17.7434
chr7	50069800	50070000	8	8.83835	1	(8,12)	6.08408	1	17.6785
chr17	43323400	43323600	8	9.08759	1	(8,14)	13.9663	1	17.6757
chr3	184080000	184080200	14	4.59465	1	(10,14)	3.6249	1	17.5875
chr16	34147600	34147800	8	8.82129	1	(8,12)	6.13656	1	17.5789
chr16	19861600	19861800	3	8.96609	1	(3,8)	12.9653	1	17.5532
chr17	42669200	42669400	7	8.33718	1	(3,7)	6.29858	1	17.5268
chr4	121103800	121104000	12	7.58086	1	(3,12)	7.48564	1	17.5124
chrX	154399600	154399800	7	8.07392	1	(1,7)	6.56159	1	17.4724
chr13	57492400	57492600	3	5.06303	1	(3,12)	3.69407	1	17.452
chr1	202624800	202625000	8	4.91338	1	(6,8)	3.40458	1	17.4229
chr6	143800800	143801000	4	7.95835	1	(1,4)	6.0829	1	17.4199
chr2	231666200	231666400	9	8.27129	1	(3,9)	6.85108	1	17.3903
chr16	87777600	87777800	10	4.4516	1	(4,10)	3.38166	1	17.2702
chr7	1070600	1070800	8	9.45111	1	(8,13)	7.2498	1	17.2334
chr19	57191000	57191200	12	8.42936	1	(3,12)	7.22148	1	17.2174
chr6	27762600	27762800	1	8.93639	1	(1,16)	14.2647	1	17.1823
chr2	132268400	132268600	16	4.75912	1	(1,16)	3.95824	1	17.177
chr6	132816400	132816600	8	8.58859	1	(2,8)	6.17289	1	17.1726
chr13	52599600	52599800	14	7.5879	1	(1,14)	6.19898	1	17.1715
chr6	10589000	10589200	8	5.03674	1	(2,8)	3.6249	1	17.1023
chr11	8683800	8684000	8	8.95756	1	(3,8)	6.22719	1	17.0783
chr15	43328800	43329000	7	8.42095	1	(7,15)	7.48564	1	17.0723
chr6	27762400	27762600	16	7.98244	1	(1,16)	7.58314	1	17.0579
chr20	51221600	51221800	15	8.11465	1	(1,15)	7.15231	1	17.0502
chr1	62198800	62199000	8	8.24743	1	(3,8)	7.08314	1	17.0442
chr17	47171800	47172000	14	8.08333	1	(8,14)	6.94858	1	17.0427
chr20	32765800	32766000	8	8.42033	1	(4,8)	6.24309	1	17.0319
chr4	87926600	87926800	1	7.71554	1	(1,6)	6.26061	1	17.0316
chr2	119794200	119794400	12	4.64176	1	(9,12)	3.19407	1	17.0299
chr17	47138600	47138800	7	4.73907	1	(7,14)	3.79157	1	17.0269
chr2	119794400	119794600	9	7.69485	1	(9,12)	6.13773	1	17.0056
chr1	2195200	2195400	10	8.45886	1	(4,10)	6.49199	1	16.9976
