chr17	41679600	41700800	8
chr14	69758200	69779000	8
chr19	3973400	3994600	8
chr19	1243600	1266400	8
chr16	30056800	30077800	8
chr11	65493800	65516600	8
chr2	231701400	231722600	8
chr17	7564000	7585600	8
chr19	1264000	1285200	8
chr19	1260800	1282400	8
chr12	56149800	56171600	8
chr11	62872600	62894200	8
chr14	35390800	35413600	8
chr22	39512400	39533600	8
chr10	3769600	3792200	8
chr12	6525800	6546800	8
chr7	5516200	5539000	8
chr5	172757400	172779600	8
chr16	29798400	29820000	8
chr12	49119600	49140200	8
chr3	48457000	48478000	8
chr13	44423600	44444800	8
chr19	49479400	49500000	8
chr19	18268400	18289200	8
chr17	7230200	7251200	8
chr5	141309800	141330000	8
chr17	8150800	8171600	8
chr3	51984200	52005000	8
chr1	234594800	234618000	8
chr19	48863400	48885000	8
chr20	49269800	49291400	8
chr4	6632000	6652600	8
chr22	39305600	39328200	8
chr3	186774600	186796600	8
chr19	48865200	48886000	8
chr19	2261600	2282000	8
chr5	179610000	179632000	8
chr19	12929600	12950800	8
chr11	6600800	6621200	8
chr9	133339000	133359400	8
chr22	49952600	49973400	8
chr19	55377000	55398200	8
chr5	181231800	181252600	8
chr8	144780600	144801600	8
chr10	72264800	72286200	8
chr17	64493800	64515000	8
chr3	48684400	48705400	8
chr6	31529000	31550600	8
chr2	85531000	85552200	8
chr6	32964400	32986000	8
chr19	41851000	41872200	8
chr19	49487200	49508400	8
chr14	103325600	103346400	8
chr6	36587000	36610400	8
chr1	150564600	150587400	8
chr16	89551600	89572400	8
chr12	53171800	53193000	8
chr19	14505800	14526400	8
chr11	61954800	61975600	8
chr14	68778800	68800600	8
chr7	26186400	26207600	8
chr3	51382200	51402600	8
chr5	177125000	177145600	8
chr3	157147600	157169000	8
chr2	231702800	231724200	8
chr1	200398600	200419000	8
chr19	54191400	54213000	8
chr17	81498800	81520800	8
chr1	26463400	26484200	8
chr19	15242400	15262800	8
chr3	134355000	134377600	8
chr1	145982400	146004800	8
chr12	46357800	46380800	8
chr19	3424600	3444800	8
chr17	57994800	58016000	8
chr11	65110800	65131200	8
chr11	62782200	62802600	8
chr11	8674000	8694600	8
chr2	216489600	216510600	8
chr12	54272400	54294200	8
chr11	62843400	62864600	8
chr19	58535600	58556800	8
chr11	57316000	57336200	8
chr5	178195800	178216600	8
chr12	53371800	53393600	8
chr14	102074800	102095800	8
chr6	31827200	31848000	8
chr4	183436000	183456400	7
chr1	28498200	28519200	8
chr17	48040800	48061600	8
chr20	35729400	35750600	8
chrX	48565400	48586400	8
chr19	57466600	57486800	4
chr1	155957400	155979400	8
chr19	40797200	40817400	8
chr11	64766200	64787000	8
chr11	10795800	10817200	8
chr7	100089200	100109800	8
chr9	124850200	124870800	8
chr19	58429200	58449400	4
