chr14	101344200	101369200	8
chr14	101287000	101312000	8
chr20	61144000	61169000	8
chr20	61143600	61168600	8
chr10	88428400	88453400	14
chr9	137592200	137617200	8
chr4	10092800	10117800	8
chr10	42377600	42402600	14
chr9	137653000	137678000	8
chr3	134069400	134094400	8
chr2	133014400	133039400	14
chr2	218680200	218705200	8
chr5	140777400	140802400	2
chr12	54400600	54425600	2
chr8	145001000	145026000	8
chr8	145002200	145027200	8
chr12	54396200	54421200	2
chr2	127816600	127841600	8
chr4	8104200	8129200	1
chr2	218684200	218709200	8
chr15	85361400	85386400	8
chr22	46462600	46487600	8
chr9	137588000	137613000	8
chr11	2148600	2173600	8
chr19	13105200	13130200	16
chr2	220298400	220323400	14
chr2	133020400	133045400	14
chr2	220299600	220324600	14
chr16	33948400	33973400	14
chr1	156444200	156469200	4
chr17	1952200	1977200	8
chr7	27179600	27204600	8
chr7	27178800	27203800	8
chr16	67188000	67213000	9
chr11	818800	843800	4
chr22	46471000	46496000	8
chr7	27178200	27203200	8
chr22	46457800	46482800	8
chr7	27204200	27229200	10
chr19	39189400	39214400	8
chr10	131746600	131771600	16
chr11	65336600	65361600	4
chr19	13120400	13145400	15
chr2	127837600	127862600	8
chr2	127805200	127830200	8
chr11	1937200	1962200	8
chr11	826000	851000	4
chr15	96863600	96888600	8
chr11	64620200	64645200	8
chr5	151042200	151067200	8
chr12	6641000	6666000	8
chr12	4377600	4402600	3
chr5	140718000	140743000	14
chr19	13124000	13149000	8
chr19	1236200	1261200	8
chr16	46388400	46413400	14
chr22	31476600	31501600	8
chr14	94403000	94428000	14
chr10	88445000	88470000	8
chr2	220284600	220309600	2
chr12	53436400	53461400	8
chr4	8107600	8132600	16
chr2	220284000	220309000	2
chr10	45453800	45478800	8
chr12	124853400	124878400	8
chr17	40817400	40842400	8
chr12	56096600	56121600	2
chr14	101279600	101304600	8
chr17	59469800	59494800	17
chr17	38483600	38508600	8
chr11	65252600	65277600	8
chr10	45456400	45481400	8
chr19	58693400	58718400	8
chr19	1249200	1274200	4
chr14	101359400	101384400	8
chr12	53439400	53464400	8
chr2	89855000	89880000	14
chr1	38460400	38485400	8
chr22	31475400	31500400	8
chr9	139540600	139565600	8
chr11	65189400	65214400	8
chr11	118777200	118802200	8
chr11	65182600	65207600	8
chr1	36620200	36645200	8
chr11	65187000	65212000	8
chr2	218706000	218731000	8
chr5	139026600	139051600	4
chr17	48263800	48288800	6
chr1	27880800	27905800	8
chr15	96880000	96905000	14
chr10	88416800	88441800	14
chr2	218762200	218787200	3
chr2	133023800	133048800	14
chr12	124847600	124872600	8
chr3	50274200	50299200	4
chr17	38465200	38490200	4
chr14	101301000	101326000	8
chr12	54412800	54437800	14
chr17	4485000	4510000	1
chr19	1253800	1278800	4
