chr21	10787400	10812400	12
chr4	49633200	49658200	12
chr2	89855000	89880000	14
chr10	42373800	42398800	14
chr19	1250000	1275000	8
chr19	1248000	1273000	8
chr15	25295200	25320200	12
chr21	10815200	10840200	12
chr4	49098200	49123200	12
chr11	65252400	65277400	8
chr4	10094600	10119600	1
chr10	38793800	38818800	12
chr21	11114600	11139600	12
chr19	58694200	58719200	1
chr22	36717200	36742200	8
chr10	39130000	39155000	12
chr20	29808400	29833400	12
chr10	42792400	42817400	12
chr2	172946600	172971600	14
chr19	1254600	1279600	8
chr19	58753600	58778600	12
chr11	31819800	31844800	14
chr3	75766600	75791600	12
chr9	126758000	126783000	14
chr12	133618400	133643400	12
chr16	33934600	33959600	14
chr12	122231000	122256000	1
chr12	122231200	122256200	1
chr7	155240400	155265400	14
chr10	102487400	102512400	14
chr2	176943000	176968000	14
chr2	133010000	133035000	14
chr11	118776600	118801600	1
chr19	44980200	45005200	1
chr17	77764000	77789000	2
chr10	8074800	8099800	14
chr1	150528200	150553200	1
chr15	89899000	89924000	14
chr2	133008600	133033600	14
chr21	10840400	10865400	12
chr8	145003200	145028200	1
chr5	87967200	87992200	14
chr7	61778200	61803200	12
chr19	58627400	58652400	12
chr10	124890400	124915400	1
chr16	46431200	46456200	14
chr19	39880600	39905600	1
chr12	122227600	122252600	2
chr17	7122000	7147000	1
chr1	91171600	91196600	14
chr17	77769600	77794600	2
chr17	7463200	7488200	1
chr22	36705400	36730400	8
chr9	129370400	129395400	14
chr1	150527400	150552400	1
chr2	45158400	45183400	14
chr6	10402200	10427200	4
chr17	46808800	46833800	15
chr15	53075200	53100200	14
chr15	68109000	68134000	1
chr10	102973600	102998600	14
chr11	44323200	44348200	14
chr16	33877400	33902400	12
chr15	96864600	96889600	2
chr19	39137800	39162800	1
chr17	7131800	7156800	1
chr1	18954600	18979600	15
chr4	424600	449600	12
chr7	156791800	156816800	14
chr12	133674400	133699400	12
chr2	223153600	223178600	14
chr4	49134200	49159200	12
chr7	96632200	96657200	14
chr16	46388400	46413400	14
chr11	65256600	65281600	8
chr17	46687000	46712000	14
chr17	35283000	35308000	1
chr12	54343600	54368600	14
chr17	7737000	7762000	1
chr2	73132800	73157800	14
chr10	102880600	102905600	14
chr19	37028600	37053600	12
chr1	155927000	155952000	1
chr6	108474800	108499800	14
chr1	155926400	155951400	1
chr8	11546800	11571800	14
chr11	62303800	62328800	1
chr11	62472800	62497800	1
chr1	156388600	156413600	14
chr16	29809000	29834000	1
chr14	77488600	77513600	1
chr16	29808400	29833400	1
chr19	39877600	39902600	1
chr5	172654400	172679400	14
chr17	7475200	7500200	1
chr18	46454800	46479800	2
chr21	38061000	38086000	14
chr17	7738000	7763000	1
chr15	68111000	68136000	1
chr14	36972000	36997000	14
