chr1	7806800	7847400	11
chr15	65284600	65324800	1
chr11	65477400	65517600	1
chr7	64977600	65020200	20
chr1	148869200	148910200	3
chr4	150562200	150604200	3
chr19	51868400	51908600	22
chr14	99214400	99255400	21
chr9	34351000	34391600	23
chr19	45508000	45548800	23
chr5	37188800	37229400	22
chr17	43284400	43325000	23
chr4	79944600	79985200	20
chr20	37364800	37405000	11
chr15	39956200	39996800	13
chr12	-10000	30200	18
chr17	42650000	42691600	11
chr17	3924200	3965400	1
chr8	140819000	140859400	2
chr19	58076800	58117000	20
chr12	6943000	6984200	3
chr19	56519800	56560200	20
chr9	131208200	131249200	4
chr18	20918800	20959200	22
chr19	47206000	47246200	1
chr3	125290600	125331000	4
chr17	45385200	45426000	2
chr6	35408200	35448600	20
chr18	88200	128400	21
chr16	3284200	3324400	4
chr6	166931200	166971400	13
chr17	47117200	47157400	19
chr17	42649600	42689800	11
chr6	58430200	58472400	22
chr1	156056200	156097200	9
chr19	45758800	45799600	23
chr11	118890400	118930600	1
chr17	17803600	17843800	1
chr17	7240200	7280600	9
chr19	56385400	56425600	4
chr11	65586800	65627400	6
chr19	3556400	3596800	11
chr5	180293800	180334400	22
chr19	18570200	18610600	10
chr3	31897400	31937800	14
chr19	7531200	7571600	22
chr17	7818000	7858400	22
chr2	144369400	144410000	11
chr9	127721600	127763000	7
chr11	47334800	47375800	1
chr19	56456200	56496400	4
chr19	45595800	45636400	11
chr19	17821400	17862200	11
chr19	8505400	8546000	1
chr19	34715400	34756000	4
chr14	99216400	99256600	21
chr19	15177800	15218200	23
chr8	60693800	60734400	22
chr8	47639400	47679600	1
chr1	179122400	179163200	14
chr8	653400	693800	7
chr5	141537800	141578000	13
chr9	95474000	95515000	10
chr16	4382400	4422800	16
chr19	47710000	47750400	23
chr19	14516800	14557200	22
chr7	151330000	151370200	13
chr6	26205400	26246000	4
chr14	92666800	92708400	23
chr20	35470400	35511200	3
chr1	223729200	223769400	22
chr19	38283600	38325000	9
chr5	61388400	61428800	22
chr11	65626800	65667800	1
chr5	177347000	177387200	1
chr17	49016000	49056200	19
chr7	62488600	62529200	3
chr7	73683600	73724400	16
chr4	193400	234200	4
chr7	131502400	131542800	16
chr19	18414000	18454200	9
chr16	67179000	67219800	22
chr19	13797600	13838200	22
chr7	64025400	64066000	1
chr19	58162000	58202200	22
chr2	27422200	27462800	13
chr19	43754000	43794400	23
chr5	141372600	141413000	20
chr17	45375000	45415600	11
chr14	103500000	103540600	11
chr11	66349800	66390400	16
chr2	236550000	236591400	22
chr6	32952000	32992200	1
chr2	102124600	102165000	4
chr19	49318600	49359000	22
chr5	141471400	141512000	23
chr8	22568400	22609000	3
chr6	16463000	16503200	20
chr19	44733600	44773800	1
chr5	140652600	140692800	11
