chr11	3133400	3158400	12
chr11	3175000	3200000	12
chr18	37744000	37769000	3
chr11	96321800	96346800	6
chr4	115047600	115072600	3
chr10	80142800	80167800	2
chr11	98923600	98948600	12
chr6	52159600	52184600	6
chr2	165866000	165891000	6
chr6	52165600	52190600	6
chr12	111427200	111452200	1
chr18	75367200	75392200	6
chr9	44477200	44502200	4
chr13	63549200	63574200	12
chr7	70345800	70370800	6
chr8	84701000	84726000	3
chr6	52192200	52217200	6
chr18	61642600	61667600	6
chr11	97798000	97823000	6
chr7	28938800	28963800	6
chr11	94987800	95012800	4
chr1	88274600	88299600	5
chr8	122306200	122331200	6
chr15	77815800	77840800	6
chr8	121069200	121094200	1
chr18	61644400	61669400	6
chr11	120218600	120243600	6
chr8	120486200	120511200	4
chr7	45698200	45723200	12
chr1	134055400	134080400	6
chr1	134055800	134080800	6
chr7	45698000	45723000	12
chr2	165857200	165882200	6
chr8	84965000	84990000	4
chr1	88238200	88263200	8
chr7	142557000	142582000	6
chr15	75886600	75911600	3
chr10	80133800	80158800	6
chr11	96924800	96949800	5
chr8	70752200	70777200	9
chr8	108694600	108719600	6
chr7	142554000	142579000	2
chr11	120215400	120240400	6
chr6	83433200	83458200	6
chr9	3013600	3038600	12
chr12	84173200	84198200	12
chr17	47504000	47529000	9
chr7	70342400	70367400	6
chr9	107566400	107591400	12
chr11	98765200	98790200	12
chr19	6275600	6300600	12
chr7	80185000	80210000	12
chr8	84721200	84746200	4
chr17	84133800	84158800	7
chr11	117314800	117339800	6
chr11	98743800	98768800	12
chr6	94675800	94700800	4
chr8	108701400	108726400	6
chr11	98744600	98769600	12
chr13	23740200	23765200	9
chr11	117312200	117337200	6
chr12	112657600	112682600	12
chr8	57311400	57336400	1
chr10	80131000	80156000	5
chr15	76185200	76210200	6
chr11	98948800	98973800	6
chr15	76184800	76209800	6
chr8	122310000	122335000	6
chr2	26481000	26506000	6
chr7	127007400	127032400	4
chr2	153422200	153447200	9
chr8	94167000	94192000	4
chr8	10986600	11011600	4
chr10	79913800	79938800	4
chr10	81401400	81426400	12
chr10	79913600	79938600	4
chr13	55824400	55849400	5
chr4	115053800	115078800	3
chr19	6277800	6302800	12
chr12	112659600	112684600	12
chr2	152805000	152830000	4
chr2	91943800	91968800	3
chr2	116052400	116077400	2
chr12	86877400	86902400	6
chr7	28369200	28394200	9
chr8	111724000	111749000	6
chr4	129227000	129252000	6
chr5	123128200	123153200	9
chr19	5793600	5818600	4
chr10	127594800	127619800	12
chr9	59655600	59680600	12
chr8	120525200	120550200	12
chr10	81402800	81427800	12
chr5	147292000	147317000	6
chr19	5793000	5818000	4
chr18	35827800	35852800	3
chr14	121355400	121380400	6
chr17	28327600	28352600	6
chr7	19075000	19100000	6
chr11	97426800	97451800	6
