chrX	84259800	84260000	4	9.03668	1	9.03668
chrX	71402400	71402600	4	9.03668	1	9.03668
chrX	70472800	70473000	4	9.03668	1	9.03668
chrX	67719600	67719800	4	9.03668	1	9.03668
chrX	55027600	55027800	4	9.03668	1	9.03668
chrX	54467600	54467800	4	9.03668	1	9.03668
chrX	48753800	48754000	4	9.03668	1	9.03668
chrX	19363200	19363400	4	9.03668	1	9.03668
chrX	153992200	153992400	4	9.03668	1	9.03668
chrX	152600600	152600800	4	9.03668	1	9.03668
chrX	133930200	133930400	4	9.03668	1	9.03668
chrX	119693400	119693600	4	9.03668	1	9.03668
chr9	19101800	19102000	4	9.03668	1	9.03668
chr8	74889600	74889800	4	9.03668	1	9.03668
chr8	11143200	11143400	4	9.03668	1	9.03668
chr7	99062600	99062800	4	9.03668	1	9.03668
chr7	97600600	97600800	4	9.03668	1	9.03668
chr7	6770200	6770400	4	9.03668	1	9.03668
chr7	45807400	45807600	4	9.03668	1	9.03668
chr7	43768000	43768200	4	9.03668	1	9.03668
chr7	2280800	2281000	4	9.03668	1	9.03668
chr7	102037800	102038000	4	9.03668	1	9.03668
chr6	42184600	42184800	4	9.03668	1	9.03668
chr6	26658800	26659000	4	9.03668	1	9.03668
chr6	106772400	106772600	4	9.03668	1	9.03668
chr6	100015400	100015600	4	9.03668	1	9.03668
chr5	87565600	87565800	4	9.03668	1	9.03668
chr5	44810600	44810800	4	9.03668	1	9.03668
chr5	41905400	41905600	4	9.03668	1	9.03668
chr5	172387200	172387400	4	9.03668	1	9.03668
chr5	145561200	145561400	4	9.03668	1	9.03668
chr5	140045400	140045600	4	9.03668	1	9.03668
chr5	137548000	137548200	4	9.03668	1	9.03668
chr4	83296600	83296800	4	9.03668	1	9.03668
chr4	494000	494200	4	9.03668	1	9.03668
chr4	4249000	4249200	4	9.03668	1	9.03668
chr4	333000	333200	4	9.03668	1	9.03668
chr3	99980800	99981000	4	9.03668	1	9.03668
chr3	9405600	9405800	4	9.03668	1	9.03668
chr3	58418600	58418800	4	9.03668	1	9.03668
chr3	16305400	16305600	4	9.03668	1	9.03668
chr3	132440000	132440200	4	9.03668	1	9.03668
chr3	127841600	127841800	4	9.03668	1	9.03668
chr3	125312000	125312200	4	9.03668	1	9.03668
chr3	119181200	119181400	4	9.03668	1	9.03668
chr2	95786600	95786800	4	9.03668	1	9.03668
chr2	29091800	29092000	4	9.03668	1	9.03668
chr2	24298200	24298400	4	9.03668	1	9.03668
chr22	42977000	42977200	4	9.03668	1	9.03668
chr22	42914800	42915000	4	9.03668	1	9.03668
chr22	18110400	18110600	4	9.03668	1	9.03668
chr2	207022800	207023000	4	9.03668	1	9.03668
chr2	200821600	200821800	4	9.03668	1	9.03668
chr2	200819000	200819200	4	9.03668	1	9.03668
chr2	190307000	190307200	4	9.03668	1	9.03668
chr2	172545400	172545600	4	9.03668	1	9.03668
chr2	131101200	131101400	4	9.03668	1	9.03668
chr2	122514200	122514400	4	9.03668	1	9.03668
chr20	34638000	34638200	4	9.03668	1	9.03668
chr19	9694200	9694400	4	9.03668	1	9.03668
chr19	9252000	9252200	4	9.03668	1	9.03668
chr19	7070400	7070600	4	9.03668	1	9.03668
chr19	58194400	58194600	4	9.03668	1	9.03668
chr19	58089200	58089400	4	9.03668	1	9.03668
chr19	58039800	58040000	4	9.03668	1	9.03668
chr19	57923600	57923800	4	9.03668	1	9.03668
chr19	57863800	57864000	4	9.03668	1	9.03668
chr19	54619800	54620000	4	9.03668	1	9.03668
chr19	52488800	52489000	4	9.03668	1	9.03668
chr19	45003400	45003600	4	9.03668	1	9.03668
chr19	42830800	42831000	4	9.03668	1	9.03668
chr19	24218000	24218200	4	9.03668	1	9.03668
chr19	19842800	19843000	4	9.03668	1	9.03668
chr19	19627800	19628000	4	9.03668	1	9.03668
chr19	10490200	10490400	4	9.03668	1	9.03668
chr18	19193400	19193600	4	9.03668	1	9.03668
chr17	78122200	78122400	4	9.03668	1	9.03668
chr17	73900000	73900200	4	9.03668	1	9.03668
chr17	33468400	33468600	4	9.03668	1	9.03668
chr17	30265000	30265200	4	9.03668	1	9.03668
chr16	74699800	74700000	4	9.03668	1	9.03668
chr16	69787800	69788000	4	9.03668	1	9.03668
chr16	69459400	69459600	4	9.03668	1	9.03668
chr16	187600	187800	4	9.03668	1	9.03668
chr15	83655800	83656000	4	9.03668	1	9.03668
chr15	75229200	75229400	4	9.03668	1	9.03668
chr15	44115800	44116000	4	9.03668	1	9.03668
chr1	53703200	53703400	4	9.03668	1	9.03668
chr14	92589400	92589600	4	9.03668	1	9.03668
chr14	90723800	90724000	4	9.03668	1	9.03668
chr14	70825200	70825400	4	9.03668	1	9.03668
chr1	46154600	46154800	4	9.03668	1	9.03668
chr1	43856400	43856600	4	9.03668	1	9.03668
chr14	23939600	23939800	4	9.03668	1	9.03668
chr14	104386800	104387000	4	9.03668	1	9.03668
chr1	40348000	40348200	4	9.03668	1	9.03668
chr1	39493000	39493200	4	9.03668	1	9.03668
chr1	32758600	32758800	4	9.03668	1	9.03668
chr1	247266600	247266800	4	9.03668	1	9.03668
chr12	133615000	133615200	4	9.03668	1	9.03668
