chr1	225832800	225843800	14
chr11	115371800	115377200	14
chr11	34938200	34939400	3
chr20	37351600	37359400	15
chr18	33708400	33709000	4
chr1	92939600	92957000	14
chr6	33267400	33268400	3
chr3	138554000	138554400	3
chr2	216285400	216305400	14
chr14	21535000	21554600	14
chr1	227496600	227511400	14
chr2	113342200	113342800	1
chr5	108083000	108084200	3
chr19	59087000	59087800	3
chr12	64236800	64242400	14
chr11	10950000	10956400	14
chr19	12722000	12726600	3
chr19	1063400	1091600	8
chr1	214158400	214164400	14
chr6	128833000	128848200	1
chr17	46969600	46971400	2
chr9	100394000	100395200	3
chr1	231664600	231667200	3
chr11	101979200	101991800	1
chr14	53411000	53421600	14
chr6	43137800	43139000	3
chr3	149686200	149694000	1
chr17	36900600	36908600	14
chr1	99126400	99132200	14
chr2	182319400	182329600	14
chr2	242253600	242254400	3
chr4	78976400	78998200	14
chr1	249166800	249168000	3
chr6	30417200	30425000	15
chr9	34665600	34667400	3
chr12	49454800	49455400	1
chr10	21798600	21815000	14
chr16	75277600	75306400	1
chr14	91774600	91810000	8
chr14	20940400	20946800	8
chr9	84298600	84305800	1
chr17	77775400	77779600	15
chr4	159644600	159645600	3
chr11	120193200	120214600	14
chr22	37611600	37641800	8
chr3	32015200	32027400	14
chr5	38539200	38559400	1
chr19	59070600	59071200	3
chr10	21822200	21822600	3
chr1	21500800	21503200	3
chr6	159456200	159467400	8
chr5	40835600	40836600	3
chr15	71045200	71058200	1
chr14	102414800	102416000	3
chr15	65132600	65133600	3
chr1	153700600	153702600	3
chr15	81582800	81600600	8
chr11	10314400	10320600	1
chr11	117199000	117199800	3
chr1	12040800	12041400	3
chr11	6410800	6411400	3
chr10	75503000	75503800	3
chr1	32860400	32861200	3
chr1	151024000	151031200	8
chr16	1832400	1834200	2
chr7	96652800	96654600	14
chr17	17380600	17381200	1
chr9	114356000	114363400	1
chr12	93323400	93324200	3
chr1	231002400	231005800	14
chr15	38850000	38859200	2
chr19	36868800	36869800	3
chr10	126479200	126480000	3
chr22	25346200	25351400	14
chr3	17784400	17785000	1
chr19	49645800	49655600	14
chr22	32341200	32342000	3
chr19	41805200	41815800	8
chr17	3569200	3571800	1
chr12	26107800	26120200	1
chr11	12689800	12739000	14
chr12	15094000	15107800	8
chr7	5455000	5471800	14
chr19	41223200	41228400	3
chr4	55091400	55095000	15
chr9	37463600	37464800	3
chr1	9702200	9720800	3
chr5	74632000	74632400	3
chr19	56825200	56825800	3
chr13	42845200	42845800	3
chr9	117118000	117155800	8
chr14	89014600	89024000	14
chr9	125692800	125693600	3
chr13	45152200	45152800	3
chr6	121756600	121765000	1
chr12	109250200	109251000	3
chr3	185823000	185829200	14
chr3	134072200	134099000	1
chr4	151937200	151938000	1
chr9	129481000	129487200	3
