chr11	3141800	3166800	6
chr11	96326600	96351600	6
chr11	3172000	3197000	12
chr2	74716400	74741400	6
chr6	52183600	52208600	10
chr15	103010600	103035600	5
chr7	79508200	79533200	6
chr3	88198600	88223600	7
chr7	137298000	137323000	6
chr7	137297200	137322200	6
chr5	139535200	139560200	6
chr7	79496200	79521200	6
chr3	88207800	88232800	6
chr7	79496600	79521600	6
chr5	139535800	139560800	6
chr2	74679400	74704400	6
chr11	96307000	96332000	6
chr15	85651800	85676800	7
chr15	102946600	102971600	3
chr15	85663400	85688400	7
chr2	33614400	33639400	6
chr2	74687000	74712000	6
chr8	108695400	108720400	3
chr6	52201200	52226200	6
chr9	91349000	91374000	5
chr19	44740800	44765800	6
chr15	102979600	103004600	12
chr11	96268200	96293200	3
chr19	45219400	45244400	5
chr11	84509800	84534800	3
chr7	70346000	70371000	3
chr2	33562000	33587000	3
chr10	80136200	80161200	6
chr9	91366600	91391600	7
chr11	24075000	24100000	6
chr10	80135400	80160400	6
chr8	84764400	84789400	6
chr11	24076200	24101200	6
chr2	105665800	105690800	2
chr10	127509200	127534200	6
chr18	84068800	84093800	2
chr6	52226400	52251400	3
chr11	96258800	96283800	6
chr8	84722600	84747600	3
chr6	52229000	52254000	6
chr2	165864600	165889600	6
chr3	34645600	34670600	7
chr8	84723000	84748000	3
chr14	122459800	122484800	6
chr7	79526200	79551200	6
chr18	37743800	37768800	3
chr3	34640600	34665600	7
chr11	120220000	120245000	6
chr2	33626600	33651600	1
chr19	44735200	44760200	6
chr9	63131400	63156400	3
chr1	42687200	42712200	6
chr2	26480200	26505200	3
chr13	63549600	63574600	6
chr18	35832000	35857000	6
chr10	127507200	127532200	3
chr11	119034200	119059200	6
chr15	102925800	102950800	1
chr1	78187000	78212000	6
chr6	52237200	52262200	6
chr5	120416200	120441200	6
chr4	82489800	82514800	10
chr2	74664200	74689200	1
chr10	80130200	80155200	6
chr11	119037000	119062000	6
chr11	120215800	120240800	6
chr15	98968400	98993400	6
chr10	80130000	80155000	6
chr18	37751800	37776800	3
chrX	12065200	12090200	6
chr13	83720800	83745800	6
chr14	64573200	64598200	6
chr15	85668000	85693000	13
chr1	78188800	78213800	6
chr7	36690000	36715000	6
chr4	22476400	22501400	7
chr11	98318200	98343200	6
chr2	116051600	116076600	6
chr8	120485200	120510200	6
chr4	139810600	139835600	12
chr1	89919600	89944600	3
chr5	120414800	120439800	6
chr13	40713200	40738200	9
chr2	26485000	26510000	3
chr7	70337000	70362000	6
chr5	125140200	125165200	6
chr11	98947600	98972600	6
chr5	123129800	123154800	6
chr8	12384000	12409000	3
chr2	165856600	165881600	6
chr8	108705400	108730400	6
chr2	31630400	31655400	3
chr18	37674200	37699200	12
chr13	116290800	116315800	3
chr11	69396200	69421200	6
