chr1	7887000	7887600	11
chr15	65597000	65597200	1
chr11	65265000	65265200	1
chr7	64458000	64460600	20
chr1	144994200	144995200	3
chr4	151503400	151505400	3
chr19	52391800	52392000	22
chr14	99700800	99701800	21
chr9	34371000	34371600	23
chr19	46031400	46032200	23
chr5	37209000	37209600	22
chr17	41381800	41382400	23
chr4	80885800	80886400	20
chr20	36013400	36013600	11
chr15	40268600	40269200	13
chr12	95400	95600	18
chr17	40822200	40823800	11
chr17	3847600	3848800	1
chr8	141849200	141849600	2
chr19	58608200	58608400	20
chr12	7072200	7073400	3
chr19	57051200	57051600	20
chr9	134103600	134104600	4
chr18	18518800	18519200	22
chr19	47729400	47729600	1
chr3	125029600	125030000	4
chr17	43482600	43483400	2
chr6	35396000	35396400	20
chr18	108200	108400	21
chr16	3354200	3354400	4
chr6	167364800	167365000	13
chr17	45214600	45214800	19
chr17	40821800	40822000	11
chr6	58776600	58778800	22
chr1	156046000	156047000	9
chr19	46282200	46283000	23
chr11	118781200	118781400	1
chr17	17727000	17727200	1
chr17	7163600	7164000	9
chr19	56916800	56917000	4
chr11	65374400	65375000	6
chr19	3576400	3576800	11
chr5	179740800	179741400	22
chr19	18701200	18701600	10
chr3	31959000	31959400	14
chr19	7616200	7616600	22
chr17	7741400	7741800	22
chr2	145147000	145147600	11
chr9	130504000	130505400	7
chr11	47376400	47377400	1
chr19	56987600	56987800	4
chr19	46119200	46119800	11
chr19	17952400	17953200	11
chr19	8590400	8591000	1
chr19	35226400	35227000	4
chr14	99702800	99703000	21
chr19	15308800	15309200	23
chr8	61626400	61627000	22
chr8	48572000	48572200	1
chr1	179111600	179112400	14
chr8	623400	623800	7
chr5	140937400	140937600	13
chr9	98256400	98257400	10
chr16	4452600	4453000	16
chr19	48233400	48233800	23
chr19	14647800	14648200	22
chr7	151047200	151047400	13
chr6	26225800	26226400	4
chr14	93153200	93154800	23
chr20	34078400	34079200	3
chr1	223937000	223937200	22
chr19	38794400	38795800	9
chr5	60704400	60704800	22
chr11	65414400	65415400	1
chr5	176794200	176794400	1
chr17	47113400	47113600	19
chr7	61969000	61969600	3
chr7	73118000	73118800	16
chr4	207200	208000	4
chr7	131207200	131207600	16
chr19	18545000	18545200	9
chr16	67233000	67233800	22
chr19	13928600	13929200	22
chr7	63505800	63506400	1
chr19	58693400	58693600	22
chr2	27665200	27665800	13
chr19	44278200	44278600	23
chr5	140772200	140772600	20
chr17	43472400	43473000	11
chr14	103986400	103987000	11
chr11	66137400	66138000	16
chr2	237478800	237480200	22
chr6	32939800	32940000	1
chr2	102761200	102761600	4
chr19	49842000	49842400	22
chr5	140871000	140871600	23
chr8	22446000	22446600	3
chr6	16483400	16483600	20
chr19	45257000	45257200	1
chr5	140052200	140052400	11
