chr10	3805400	3830400	8
chr19	13026800	13051800	8
chr14	35852800	35877800	8
chr1	155154800	155179800	8
chr1	27316800	27341800	8
chr5	172181000	172206000	8
chr9	124027600	124052600	15
chr1	203469600	203494600	15
chr6	170594000	170619000	4
chr1	203268800	203293800	14
chr17	17577800	17602800	15
chr6	31681600	31706600	8
chr1	53770000	53795000	8
chr1	18956200	18981200	15
chr9	131143400	131168400	15
chr1	223183000	223208000	8
chr2	237067000	237092000	15
chr20	34671000	34696000	15
chr3	134072800	134097800	8
chr2	65083600	65108600	15
chr16	67185800	67210800	14
chr15	44067600	44092600	8
chr9	132239600	132264600	3
chr7	149152200	149177200	4
chr17	38246600	38271600	3
chr19	1251600	1276600	8
chr12	46758400	46783400	8
chr4	106062200	106087200	14
chr5	138608400	138633400	8
chr14	74237200	74262200	15
chr21	34426800	34451800	15
chr17	7735400	7760400	14
chr8	22275600	22300600	3
chr1	14025800	14050800	14
chr17	42613400	42638400	15
chr11	120508600	120533600	15
chr12	53764000	53789000	8
chr12	1692400	1717400	14
chr10	80983800	81008800	15
chr15	75181400	75206400	7
chr20	22536200	22561200	15
chr19	4400400	4425400	8
chr13	44987400	45012400	8
chr17	46110000	46135000	8
chr5	77134000	77159000	15
chr11	65652000	65677000	14
chr9	131200800	131225800	4
chr11	31824600	31849600	15
chr9	126758800	126783800	15
chr7	156791000	156816000	15
chr6	108427200	108452200	15
chr10	27792600	27817600	2
chr17	32893200	32918200	15
chr8	103656800	103681800	7
chr12	123356000	123381000	14
chr11	57224800	57249800	15
chr10	71322400	71347400	14
chr11	10807200	10832200	7
chr18	59286000	59311000	15
chr9	100727400	100752400	14
chr9	131865200	131890200	14
chr13	28521600	28546600	15
chr18	56931000	56956000	14
chr6	41421000	41446000	15
chr10	24992400	25017400	14
chr9	132796600	132821600	3
chr14	24690000	24715000	7
chr1	156639800	156664800	8
chr11	73021600	73046600	15
chr16	452600	477600	14
chr17	35283200	35308200	15
chr18	56865200	56890200	14
chr11	65216200	65241200	3
chr3	193767800	193792800	3
chr11	57404200	57429200	8
chr20	55196000	55221000	14
chr16	30064000	30089000	8
chr9	135443800	135468800	14
chr8	5014600	5039600	10
chr6	32931400	32956400	8
chr15	41211000	41236000	14
chr22	25664000	25689000	14
chr11	33738000	33763000	14
chr11	44741800	44766800	15
chr18	56513000	56538000	3
chr5	157157800	157182800	4
chr15	63777800	63802800	14
chr1	231542000	231567000	14
chr12	12937600	12962600	14
chr11	118022400	118047400	15
chr3	107240000	107265000	4
chr14	21987200	22012200	1
chr11	125016800	125041800	15
chr10	14627200	14652200	3
chr6	160171000	160196000	8
chr17	7959400	7984400	14
chr4	113199200	113224200	14
chr3	177055600	177080600	9
chr1	221874800	221899800	15
chr18	77701000	77726000	14
