chr7	5567800	5568000	3	13.1209	1	(3,3)	12.9426	1	13.2997
chr17	39846400	39846600	3	12.8585	1	(3,3)	12.6646	1	13.0523
chr20	47896600	47896800	3	10.8746	1	(3,3)	8.88173	1	13.032
chr1	91852800	91853000	11	9.11201	1	(8,11)	6.54082	1	12.974
chr17	79478200	79478400	3	12.2527	1	(3,3)	11.5851	1	12.9316
chr22	39917600	39917800	3	12.5028	1	(3,3)	12.1184	1	12.8841
chr11	65273000	65273200	3	12.4994	1	(3,3)	12.1184	1	12.883
chr6	32942400	32942600	3	12.4925	1	(3,3)	12.1184	1	12.8635
chr1	121484400	121484600	11	10.0736	1	(11,11)	7.5676	1	12.8403
chr12	20704400	20704600	11	7.81489	1	(8,11)	7.44582	1	12.821
chr6	58779000	58779200	11	7.36286	1	(8,11)	7.48673	1	12.8041
chr14	35871800	35872000	3	12.316	1	(3,3)	11.8501	1	12.789
chr1	145440400	145440600	3	12.3195	1	(3,3)	11.8501	1	12.7877
chr3	186503400	186503600	3	12.2888	1	(3,3)	11.8501	1	12.733
chr2	133025600	133025800	11	8.96991	1	(8,11)	6.08101	1	12.6952
chr10	3823200	3823400	3	12.1103	1	(3,3)	11.5851	1	12.6448
chr20	47897600	47897800	8	6.3426	1	(3,8)	7.37676	1	12.6212
chr21	9827000	9827200	11	6.88112	1	(8,11)	7.62535	1	12.5476
chr14	70235200	70235400	3	11.9178	1	(3,3)	11.3233	1	12.5147
chr6	58776600	58776800	11	7.15856	1	(8,11)	7.16615	1	12.5073
chr12	56554000	56554200	3	11.756	1	(3,3)	11.0647	1	12.4611
chr1	234743000	234743200	3	11.6225	1	(3,3)	10.8093	1	12.4456
chr5	71146800	71147000	11	7.36677	1	(8,11)	7.05954	1	12.4405
chr8	70602400	70602600	11	7.32583	1	(8,11)	7.05954	1	12.404
chr10	98561400	98561600	11	7.31415	1	(8,11)	6.8717	1	12.3903
chr19	3984000	3984200	3	11.7166	1	(3,3)	11.0647	1	12.3747
chr11	122930200	122930400	3	11.3095	1	(3,3)	10.3083	1	12.3697
chr5	179048800	179049000	3	11.4469	1	(3,3)	10.5572	1	12.3476
chr1	35656400	35656600	3	11.5679	1	(3,3)	10.8093	1	12.3405
chr16	89628200	89628400	3	11.5405	1	(3,3)	10.8093	1	12.2844
chr6	36565000	36565200	3	11.532	1	(3,3)	10.8093	1	12.2708
chr5	172196400	172196600	3	11.3946	1	(3,3)	10.5572	1	12.263
chr16	14580800	14581000	8	6.01037	1	(8,11)	7.15674	1	12.2563
chr20	42087800	42088000	3	11.2629	1	(3,3)	10.3083	1	12.2468
chr14	88237600	88237800	11	6.58154	1	(8,11)	6.99062	1	12.2292
chrX	136520400	136520600	11	8.49106	1	(11,11)	5.49074	1	12.177
chr14	102551800	102552000	3	11.0876	1	(3,3)	10.0625	1	12.1557
chr1	150548000	150548200	3	11.2104	1	(3,3)	10.3083	1	12.1504
chr19	13050800	13051000	3	10.8189	1	(3,3)	9.58067	1	12.1486
chr13	28033800	28034000	11	7.02275	1	(8,11)	6.80292	1	12.1297
chr9	68412600	68412800	11	9.3351	1	(11,11)	6.96535	1	12.1146
chr19	49377400	49377600	3	11.1961	1	(3,3)	10.3083	1	12.1139
chr17	73774600	73774800	3	10.5721	1	(3,3)	9.11153	1	12.1086
chr11	85195000	85195200	8	7.58176	1	(8,11)	6.80917	1	12.0604
chr16	33957200	33957400	11	6.16463	1	(8,11)	6.55951	1	12.0568
chr2	133012600	133012800	8	7.23923	1	(8,11)	6.90923	1	12.0204
chr19	36066600	36066800	11	6.26114	1	(8,11)	6.38519	1	11.9748
chr17	33478200	33478400	11	7.80448	1	(8,11)	5.24927	1	11.9741
chr9	79186800	79187000	11	6.69156	1	(8,11)	5.96647	1	11.9662
chr19	14627000	14627200	3	10.7228	1	(3,3)	9.58067	1	11.9344
chr17	7477600	7477800	3	10.844	1	(3,3)	9.82001	1	11.9044
chr14	69256000	69256200	3	10.7078	1	(3,3)	9.58067	1	11.9021
chr17	41382000	41382200	8	6.80473	1	(8,11)	5.87373	1	11.8626
chr14	103802000	103802200	3	10.8293	1	(3,3)	9.82001	1	11.8613
chr2	133029200	133029400	8	6.17553	1	(8,11)	6.49721	1	11.805
chr19	18389800	18390000	3	10.5401	1	(3,3)	9.34451	1	11.8037
chr11	61733000	61733200	3	10.5436	1	(3,3)	9.34451	1	11.8028
chr6	30584600	30584800	3	9.69486	1	(3,3)	7.78008	1	11.801
chr12	54677000	54677200	3	9.50711	1	(3,3)	7.56918	1	11.7309
chr2	133017000	133017200	8	6.96562	1	(8,11)	6.27952	1	11.7164
chr8	146016600	146016800	3	10.4966	1	(3,3)	9.34451	1	11.7106
chr2	232576600	232576800	3	10.2412	1	(3,3)	8.88173	1	11.7049
chr12	125398200	125398400	3	9.63506	1	(3,3)	7.78008	1	11.6749
chr11	62650400	62650600	3	9.2195	1	(3,3)	7.15677	1	11.671
chr12	127650400	127650600	11	6.55958	1	(8,11)	5.61467	1	11.6682
chr7	61969400	61969600	8	8.39831	1	(8,8)	5.62034	1	11.6478
chr1	156186200	156186400	8	7.43539	1	(8,11)	5.7225	1	11.6354
chr2	133026800	133027000	11	6.01923	1	(8,11)	6.22675	1	11.6135
chr6	30458200	30458400	3	9.73502	1	(3,3)	7.99411	1	11.6001
chr10	74035000	74035200	3	9.94582	1	(3,3)	8.43161	1	11.5382
chr19	55898600	55898800	3	10.0431	1	(3,3)	8.65509	1	11.5346
chr19	2271800	2272000	3	10.0503	1	(3,3)	8.65509	1	11.5332
chr16	30078600	30078800	3	9.77919	1	(3,3)	8.21129	1	11.5237
chr19	49469600	49469800	3	9.8081	1	(3,3)	8.21129	1	11.5076
chr11	8705800	8706000	3	9.39742	1	(3,3)	7.56918	1	11.5036
