chr1	230869054	230869254	14	7.68036	1	(14,14)	5.6357	1	19.2785	0
chr19	13013186	13013386	14	10.6941	1	(14,14)	11.4529	1	19.1929	0
chr5	141421233	141421433	14	7.39589	1	(14,14)	7.57016	1	19.0859	0
chr6	31270823	31271023	8	8.18088	1	(8,8)	7.85864	1	19.0003	0
chr3	134363958	134364158	4	6.51259	1	(4,4)	4.33531	1	18.941	0
chr5	141413633	141413833	14	6.81253	1	(14,14)	6.51685	1	18.7653	0
chr6	31355223	31355423	8	9.59434	1	(8,8)	10.2966	1	18.7275	0
chr5	132489108	132489308	8	7.18509	1	(8,8)	6.53321	1	18.6278	0
chr6	30491623	30491823	8	8.68725	1	(8,8)	7.85864	1	18.4889	0
chr1	225652298	225652498	14	8.98514	1	(14,14)	7.71174	1	18.4864	0
chr11	102110469	102110669	2	7.47281	1	(1,1)	6.95093	-1	18.4109	0
chr2	136115430	136115630	8	10.8258	1	(8,8)	10.4786	1	18.393	0
chr12	49094217	49094417	15	7.90417	1	(15,15)	8.18629	1	18.3857	0
chr19	47418743	47418943	15	9.21347	1	(15,15)	8.40687	1	18.2921	0
chr17	38749547	38749747	14	10.2091	1	(14,14)	10.1408	1	18.1879	0
chr14	21070841	21071041	14	9.07587	1	(14,14)	7.71016	1	18.1827	0
chr7	116525746	116525946	14	8.98553	1	(14,14)	10.92	1	18.1782	0
chr19	49150343	49150543	14	9.61681	1	(14,14)	8.8783	1	18.146	0
chr7	5429569	5429769	15	8.06798	1	(15,15)	6.26143	1	18.1381	0
chr3	134363758	134363958	8	6.59517	-1	(8,8)	4.0945	-1	18.1365	0
chr1	213988057	213988257	14	10.13	1	(14,14)	10.1346	1	18.1352	0
chr4	168832449	168832649	14	8.75127	1	(14,14)	8.79621	1	18.1321	0
chr2	215435677	215435877	14	9.85518	1	(14,14)	10.1138	1	18.1104	0
chr14	52950482	52950682	14	9.27618	1	(14,14)	8.87212	1	18.1011	0
chr19	2291201	2291401	4	8.43695	1	(4,4)	8.19057	1	18.0981	0
chr22	37562193	37562393	15	8.57518	1	(15,15)	8.38956	1	18.0637	0
chr15	70763261	70763461	1	6.78535	-1	(1,1)	6.01991	-1	18.0637	0
chr12	63844620	63844820	14	8.29686	1	(14,14)	7.66444	1	18.0546	0
chr17	81394800	81395000	15	8.06842	1	(15,15)	6.26143	1	18.0499	0
chr6	113858824	113859024	14	7.24985	1	(1,1)	7.30704	-1	18.0469	0
chr3	135965758	135965958	2	8.14105	1	(2,2)	7.49528	1	17.9903	0
chr6	128519655	128519855	14	9.07123	1	(14,14)	7.71164	1	17.9592	0
chr1	151055524	151055724	8	9.23656	1	(8,8)	10.1572	1	17.9555	0
chr18	50298030	50298230	4	9.39012	1	(4,4)	9.36026	1	17.9505	0
chr9	14314801	14315001	14	8.19708	1	(14,14)	7.67947	1	17.9339	0
chr11	10931453	10931653	14	8.77825	1	(14,14)	7.71016	1	17.9244	0
chr4	54232033	54232233	15	7.62433	1	(15,15)	6.26143	1	17.9021	0
chr6	113858224	113858424	14	6.52149	1	(1,1)	7.05802	-1	17.893	0
chr19	55069432	55069632	15	9.463	1	(15,15)	10.6802	1	17.8796	0
chr6	128520655	128520855	1	6.85826	-1	(1,1)	6.01991	-1	17.802	0
chr6	32975023	32975223	8	7.03626	1	(8,8)	9.76191	1	17.7714	0
chr12	57475817	57476017	14	6.47432	-1	(14,14)	4.53734	-1	17.7392	0
chr1	227317699	227317899	14	8.8083	1	(14,14)	7.71174	1	17.7337	0
chr6	21595969	21596169	14	7.94229	1	(14,14)	5.63561	1	17.724	0
chr11	102110669	102110869	1	7.12678	-1	(1,1)	6.47618	-1	17.7234	0
chr4	78058446	78058646	14	9.54669	1	(14,14)	11.1034	1	17.7233	0
chr9	86947085	86947285	2	8.20199	1	(2,2)	8.50632	1	17.6842	0
chr11	27472253	27472453	2	9.13432	1	(2,2)	10.7515	1	17.6773	0
chr6	113858424	113858624	1	6.56113	-1	(1,1)	7.90532	-1	17.6747	0
chr15	66702462	66702662	14	9.42957	1	(14,14)	10.0334	1	17.6654	0
chr1	98662244	98662444	14	7.93516	1	(14,14)	6.62422	1	17.6619	0
chr1	225652898	225653098	2	7.58407	1	(2,2)	7.35863	1	17.6615	0
chr11	27699653	27699853	15	8.42481	1	(15,15)	7.29111	1	17.6454	0
chr3	186784811	186785011	8	6.83923	1	(8,8)	9.15504	1	17.6354	0
chr1	8026740	8026940	3	6.30934	-1	(3,3)	4.27043	-1	17.6321	0
chr14	24366794	24366994	14	9.03119	1	(14,14)	7.71164	1	17.6203	0
chr12	76878420	76878620	14	8.66133	1	(14,14)	8.79621	1	17.6202	0
chr5	115169303	115169503	14	8.99774	1	(14,14)	10.8503	1	17.6191	0
chr1	67832117	67832317	14	6.86442	1	(14,14)	6.45522	1	17.612	0
chr11	115504682	115504882	14	7.99141	1	(14,14)	8.63234	1	17.5712	0
chr6	113857824	113858024	1	6.1457	-1	(1,1)	7.39321	-1	17.5612	0
chr12	62632020	62632220	14	9.2136	1	(14,14)	9.97178	1	17.5606	0
chr5	141417833	141418033	16	5.09879	1	(14,16)	5.23208	1	17.5521	0
chr11	64777328	64777528	8	8.42994	1	(8,8)	8.99605	1	17.5275	0
chr12	6765834	6766034	14	6.83781	1	(14,14)	4.7276	1	17.5238	0
chr11	46917049	46917249	14	8.80753	1	(14,14)	9.85038	1	17.5191	0
chrX	68433558	68433758	1	6.29715	-1	(2,14)	5.24418	1	17.5182	0
chr12	76879220	76879420	1	6.00056	-1	(2,14)	5.07528	1	17.5015	0
chr6	29944823	29945023	8	10.445	1	(8,8)	10.4198	1	17.5014	0
chr15	96333371	96333571	1	6.25513	-1	(1,1)	4.56661	-1	17.4938	0
chr3	186108211	186108411	14	9.28818	1	(14,14)	8.86319	1	17.4917	0
chr14	50560082	50560282	14	8.96204	1	(14,14)	9.89481	1	17.4857	0
chr9	81689285	81689485	2	6.30413	1	(2,2)	5.29189	1	17.4813	0
chr7	5418769	5418969	15	7.87778	1	(15,15)	6.26143	1	17.4732	0
chr11	43944250	43944450	15	8.3516	1	(15,15)	7.28784	1	17.4715	0
chr12	15788266	15788466	14	8.49906	1	(14,14)	8.74199	1	17.4678	0
chr3	149971613	149971813	14	6.87854	1	(1,1)	5.16231	-1	17.4675	0
chr3	135966158	135966358	1	7.59676	-1	(1,1)	7.19528	-1	17.4561	0
chr17	81343800	81344000	15	8.02752	1	(15,15)	6.26143	1	17.4458	0
chr14	88551456	88551656	14	8.82246	1	(14,14)	7.71174	1	17.4325	0
chr22	37561193	37561393	14	5.82438	1	(14,14)	5.34004	1	17.423	0
chr14	60724082	60724282	14	8.59163	1	(14,14)	9.74925	1	17.4127	0
chr15	98648771	98648971	2	8.07957	1	(2,2)	9.29892	1	17.4096	0
chr8	144700415	144700615	15	5.26367	1	(12,15)	3.43889	1	17.4022	0
chr6	147507064	147507264	15	6.78292	1	(15,15)	5.31344	1	17.3994	0
chr11	102110069	102110269	1	6.79533	-1	(1,1)	6.01991	-1	17.3917	0
chr4	54228033	54228233	15	7.93375	1	(15,15)	6.26143	1	17.3913	0
chr2	69013468	69013668	14	7.71122	1	(14,14)	6.58219	1	17.377	0
chr17	44829432	44829632	14	7.5588	1	(14,14)	8.42994	1	17.3712	0
chr21	33642894	33643094	2	8.62819	1	(2,2)	10.4841	1	17.369	0
chr6	28281823	28282023	14	7.80166	1	(14,14)	5.63561	1	17.3616	0
chr3	134364558	134364758	8	5.73075	-1	(8,8)	3.11055	-1	17.3473	0
chr5	135543310	135543510	14	9.31715	1	(14,14)	10.9854	1	17.331	0
chr15	29821397	29821597	1	6.37284	-1	(14,15)	5.5412	1	17.3306	0
chr10	75403442	75403642	15	7.8499	1	(15,15)	6.26143	1	17.3243	0
chr14	24367594	24367794	15	7.20828	1	(15,15)	5.3167	1	17.324	0
chr6	10414767	10414967	15	6.96699	1	(15,15)	7.07053	1	17.3213	0
chr5	141421433	141421633	12	5.98625	-1	(14,16)	4.13968	1	17.3135	0
chr15	70762661	70762861	14	8.25384	1	(14,14)	7.67947	1	17.3118	0
chr3	134374758	134374958	14	5.98605	1	(14,14)	3.9086	1	17.3082	0
