chrX	73817800	73862800	1
chrX	131718600	131763600	1
chrX	131788000	131833000	1
chrX	131763000	131808000	1
chrX	131693600	131738600	2
chrX	56749200	56794200	1
chrX	41242400	41287400	2
chrX	72279600	72324600	14
chr10	123121800	123166800	15
chrX	52901400	52946400	3
chr3	39120200	39165200	3
chr19	39379200	39424200	3
chr7	27145000	27190000	15
chrX	53307600	53352600	14
chr15	43781400	43826400	8
chr22	42056000	42101000	2
chr8	70043800	70088800	15
chr6	137476600	137521600	15
chr20	49255000	49300000	8
chrX	73933600	73978600	2
chr22	39500000	39545000	8
chr7	139336600	139381600	1
chr10	101107600	101152600	15
chr22	38476200	38521200	1
chr11	67256400	67301400	8
chr1	156897200	156942200	15
chrX	40617600	40662600	3
chr9	33131800	33176800	1
chr19	40775400	40820400	8
chr10	49371800	49416800	15
chr1	156717800	156762800	1
chr3	51467200	51512200	1
chr1	6217800	6262800	4
chr9	2826000	2871000	4
chr1	6406000	6451000	15
chr20	35918600	35963600	3
chr22	36352800	36397800	1
chr11	2367600	2412600	3
chr10	8029400	8074400	15
chr15	67801600	67846600	15
chr1	36355000	36400000	1
chr12	57507200	57552200	3
chr7	66707200	66752200	3
chr15	44997000	45042000	2
chr9	124467000	124512000	14
chr7	116200000	116245000	1
chr17	37710200	37755200	15
chr19	13138200	13183200	3
chr19	1241200	1286200	8
chr19	48953200	48998200	8
chr14	49677000	49722000	2
chr11	94939400	94984400	4
chr1	156464400	156509400	8
chr22	19738400	19783400	15
chr12	53963000	54008000	15
chr10	124671800	124716800	8
chr6	31639000	31684000	3
chr22	38039800	38084800	1
chr7	127564400	127609400	7
chr9	93933200	93978200	15
chr17	78158000	78203000	8
chr10	101203600	101248600	15
chr7	44047400	44092400	8
chr7	155347600	155392600	15
chr5	159079800	159124800	15
chr16	30639800	30684800	3
chr15	89388800	89433800	15
chr19	47079800	47124800	3
chr3	48441200	48486200	8
chr12	47979200	48024200	15
chr17	7003200	7048200	3
chr11	6585000	6630000	3
chr17	74907200	74952200	15
chr19	35864400	35909400	1
chr17	41957600	42002600	8
chr3	49006200	49051200	3
chr17	7823600	7868600	3
chr18	58660400	58705400	1
chr2	218848400	218893400	15
chrX	106771000	106816000	2
chr11	62541000	62586000	3
chr10	93047800	93092800	14
chr12	631200	676200	3
chrX	40135000	40180000	14
chr8	96122000	96167000	15
chr1	46469200	46514200	15
chr17	39584000	39629000	15
chr16	216000	261000	1
chrX	41319200	41364200	2
chr6	26220000	26265000	14
chr1	197892800	197937800	15
chr16	89709000	89754000	8
chr8	24931000	24976000	14
chr11	125559000	125604000	3
chr16	680000	725000	1
chr19	49408400	49453400	15
chr19	45438400	45483400	1
chr19	18488200	18533200	1
chr1	156834800	156879800	15
chr10	97726400	97771400	4
