chr19	3963600	4004400	8
chr12	56533600	56575200	8
chr8	145996000	146037000	8
chr19	49972600	50013400	8
chr16	30058400	30099200	8
chr3	183875000	183915400	8
chr6	119538400	119578800	14
chr22	39897600	39939600	8
chr17	39826200	39866800	8
chr2	232556400	232597200	8
chr16	89608000	89648800	8
chr22	39692200	39734200	8
chr1	121464400	121505400	14
chr17	4828400	4870200	8
chr11	62630200	62670800	8
chr5	180648600	180689400	8
chr17	7457600	7498400	8
chr19	18369600	18410000	8
chr12	20684200	20724600	14
chr1	91832800	91873200	14
chr17	33458000	33498400	14
chr2	133005200	133045800	14
chr12	6625200	6665800	8
chr7	5547400	5588800	8
chr12	54656200	54697400	8
chr17	46108200	46149800	8
chr9	130191600	130232400	8
chr7	61949000	61989600	14
chr10	98541200	98581600	14
chr6	35417400	35458200	8
chr1	150527200	150568600	8
chr2	132996600	133037400	14
chrX	136500200	136540600	14
chr8	70582400	70622600	14
chr14	88217600	88258000	14
chr13	28013600	28054000	14
chr11	85175000	85215200	14
chr19	1254400	1295000	8
chr3	52008600	52049000	8
chr12	53755800	53797200	8
chr6	31682000	31722200	8
chr11	65251600	65293400	8
chr15	66524800	66565400	14
chr19	2251600	2292000	8
chr5	54508000	54549400	14
chr19	49980800	50021000	8
chr4	10096600	10137000	8
chr19	55878600	55919000	8
chr19	13030800	13071400	8
chr11	8685600	8726000	8
chr1	121118200	121158800	14
chr22	36704600	36745200	8
chr6	150239600	150280200	14
chr14	35851600	35892800	8
chr22	36705800	36746200	8
chr2	230025400	230065800	14
chr2	133006800	133047200	14
chr16	33937000	33977400	14
chr5	71126600	71167000	14
chr19	36046400	36086800	14
chr11	46391200	46431600	14
chr11	6612200	6652600	8
chr6	31487800	31528200	8
chr20	42067800	42108000	8
chr9	68392400	68434000	14
chr11	62539800	62580200	8
chr20	47876600	47917000	8
chr3	122726800	122767400	14
chr1	29543200	29584000	14
chr19	42345200	42385400	8
chr5	179028600	179069000	8
chr6	31784800	31825600	8
chr1	145421200	145461400	8
chr14	105241800	105282200	2
chr11	46348800	46389200	2
chr11	34359600	34399800	2
chr13	44696200	44736400	2
chr8	145671200	145711400	2
chr4	2243800	2284200	2
chr1	155560000	155600400	2
chr4	3055800	3096000	2
chr20	4961800	5002200	2
chr9	41934000	41974400	2
chr1	1030800	1071200	2
chr1	11965600	12006000	2
chr3	38475200	38515600	2
chr3	129305400	129345800	2
chr12	132548600	132588800	2
chr12	54200	94600	2
chr12	102204600	102245000	2
chr1	161339800	161380000	2
chr8	28460000	28500200	2
chr15	40713000	40753200	2
chr5	133430400	133470600	2
chr18	33141400	33181800	2
chr6	18135400	18175600	2
chr17	55017800	55058000	2
chr17	79299800	79340200	2
chr19	4323800	4364000	2
chr19	7965600	8005800	2
