chr4	79964646	79964846	20	7.36511	1	(20,23)	3.70813	1	17.2646
chr20	35490974	35491174	11	5.78931	1	(3,11)	4.51342	1	16.9791
chr3	65356725	65356925	13	3.14579	1	(13,23)	1.35907	1	16.8511
chr8	673600	673800	13	4.28474	1	(13,20)	2.34385	1	16.6408
chr1	7827140	7827340	20	5.83146	1	(11,20)	5.47131	1	16.5262
chr10	17713001	17713201	20	8.00965	1	(20,20)	2.64561	1	16.5121
chr7	62508822	62509022	23	4.23493	1	(18,23)	2.11533	1	16.4782
chr6	58451922	58452122	23	4.07805	1	(3,23)	1.64218	1	16.4368
chr19	56476231	56476431	4	5.48172	1	(4,21)	3.18479	1	16.4077
chr20	35490774	35490974	3	6.48053	1	(3,20)	3.95176	1	16.2434
chr7	62508622	62508822	18	4.3933	1	(18,23)	3.17411	1	16.2136
chr7	62509022	62509222	3	4.21736	1	(3,23)	2.52291	1	16.1383
chr5	141491633	141491833	23	4.27213	1	(4,23)	2.44681	1	16.0656
chr11	397400	397600	16	5.50217	1	(11,16)	2.67283	1	16.0332
chr7	64997622	64997822	20	6.11967	1	(15,20)	3.29528	1	16.0103
chr16	69351697	69351897	11	4.26283	1	(11,22)	2.93817	1	15.9902
chr19	34679095	34679295	20	6.79154	1	(4,20)	4.93307	1	15.9675
chr6	35428223	35428423	20	7.04868	1	(16,20)	2.04686	1	15.9469
chr19	56476031	56476231	12	4.68865	1	(12,21)	3.67625	1	15.9351
chr7	22192982	22193182	11	4.30406	1	(2,11)	2.2879	1	15.9216
chr1	7827340	7827540	11	5.42752	1	(11,20)	4.11072	1	15.9165
chr11	118910491	118910691	1	3.14433	1	(1,10)	1.64387	1	15.8898
chr12	10139	10339	22	3.90857	1	(22,23)	1.7585	1	15.8858
chr17	1031160	1031360	11	4.38905	1	(4,11)	3.01038	1	15.766
chr1	45622928	45623128	11	5.28116	1	(4,11)	2.63932	1	15.752
chr9	34372402	34372602	20	6.73918	1	(20,23)	7.57272	1	15.7346
chr4	1250612	1250812	20	6.09518	1	(9,20)	2.98553	1	15.7213
chr19	58182033	58182233	20	7.15827	1	(20,22)	9.29589	1	15.6946
chrX	2629759	2629959	18	4.30186	1	(18,20)	3.38919	1	15.6938
chr3	65356925	65357125	2	5.08483	1	(2,22)	1.90476	1	15.6902
chr9	87728085	87728285	4	4.56999	1	(4,11)	2.87934	1	15.6854
chr5	116545104	116545304	20	3.04478	1	(10,21)	1.46459	1	15.659
chr1	220884658	220884858	23	5.36894	1	(11,23)	2.78584	1	15.6508
chr2	207930876	207931076	11	5.39	1	(11,22)	2.59299	1	15.644
chr9	127849121	127849321	20	7.94559	1	(4,20)	6.39277	1	15.6015
chr18	58256768	58256968	11	5.38069	1	(11,22)	2.69179	1	15.6007
chr14	99235263	99235463	21	6.69968	1	(2,21)	3.914	1	15.5793
chr15	66755662	66755862	10	6.62734	1	(10,20)	7.74412	1	15.5656
chr2	27442333	27442533	22	4.05852	1	(13,22)	2.60822	1	15.5491
chr5	141491833	141492033	4	4.06792	1	(4,23)	2.44681	1	15.5252
chr8	6733079	6733279	22	2.91751	1	(13,22)	1.11429	1	15.5192
chr9	127741721	127741921	23	5.28584	1	(11,23)	2.75499	1	15.5141
chr9	127523721	127523921	20	6.79264	1	(11,20)	5.08753	1	15.5031
chr9	87728685	87728885	11	5.27428	1	(4,11)	3.97799	1	15.5024
chr8	19084290	19084490	3	2.91363	1	(3,4)	1.00016	1	15.4993
chr19	48859743	48859943	22	4.2353	1	(7,22)	2.92909	1	15.4854
chr1	165752363	165752563	7	3.42796	1	(4,7)	2.07074	1	15.4802
chr5	65802173	65802373	20	6.92156	1	(18,20)	5.83815	1	15.4731
chr11	6630569	6630769	22	4.03484	1	(7,22)	1.9393	1	15.4692
chr5	149775237	149775437	20	7.25415	1	(18,20)	5.70916	1	15.4661
chr11	111910076	111910276	22	5.49177	1	(11,22)	4.10352	1	15.466
chr2	27442733	27442933	13	7.80215	1	(13,13)	3.19622	1	15.462
