chr5	42945000	42955000	2
chr19	53435600	53445600	4
chr19	12988600	12998600	2
chr2	231088000	231098000	2
chr7	64457800	64467800	4
chr4	49400	59400	2
chr10	95255000	95265000	1
chr12	7065200	7075200	9
chr2	122366000	122376000	10
chrX	315200	325200	20
chr8	144534200	144544200	19
chr8	143403200	143413200	20
chr8	126953000	126963000	18
chr1	7886600	7896600	22
chr8	43092600	43102600	23
chr12	32039000	32049000	15
chr6	58771400	58781400	19
chr12	58116600	58126600	11
chr4	841000	851000	20
chr1	144986000	144996000	18
chr5	76025000	76035000	20
chr17	41391800	41401800	13
chr4	187121800	187131800	20
chr1	150479600	150489600	1
chr15	65588400	65598400	13
chr1	202448400	202458400	17
chr3	71536800	71546800	13
chr7	2442400	2452400	3
chr2	214096400	214106400	18
chr22	50322600	50332600	13
chr6	34190400	34200400	16
chr10	135070400	135080400	13
chr7	1999800	2009800	18
chr17	62002600	62012600	2
chr7	142492000	142502000	3
chr8	22438000	22448000	9
chr6	32936800	32946800	9
chr2	92273200	92283200	19
chr19	37288200	37298200	1
chr6	52381000	52391000	6
chr3	122866200	122876200	18
chr4	1254000	1264000	21
chrX	2541200	2551200	11
chr16	68260200	68270200	11
chrX	4153400	4163400	21
chr16	3353200	3363200	20
chr19	52898200	52908200	20
chr19	56982600	56992600	2
chr17	8021000	8031000	1
chr21	30462800	30472800	11
chr17	56485800	56495800	16
chr6	16480600	16490600	15
chr19	14639200	14649200	1
chr8	614200	624200	22
chr1	117297000	117307000	9
chrX	53108800	53118800	1
chrX	51483000	51493000	1
chr1	27183000	27193000	1
chr12	133700200	133710200	20
chr18	18510400	18520400	21
chr11	5246000	5256000	11
chr8	11021000	11031000	21
chr7	5463200	5473200	3
chr1	180914400	180924400	2
chr10	4369000	4379000	18
chr8	11349600	11359600	4
chr1	27667000	27677000	11
chr19	10727000	10737000	4
chr2	122283600	122293600	13
chr2	113947600	113957600	11
chrX	24492000	24502000	1
chr5	176791600	176801600	9
chr20	360200	370200	1
chr10	31280200	31290200	22
chr19	48754000	48764000	4
chr5	270600	280600	4
chr12	85800	95800	19
chr10	51614400	51624400	22
chr16	46400000	46410000	19
chr19	35223400	35233400	4
chr4	9601400	9611400	17
chr2	242551000	242561000	4
chr19	8582000	8592000	11
chr16	21520400	21530400	9
chr11	58911000	58921000	3
chr4	89610000	89620000	13
chr4	124317400	124327400	1
chr1	32732200	32742200	18
chr2	232536000	232546000	16
chr3	17192000	17202000	20
chr4	198200	208200	20
chr1	6519200	6529200	11
chr1	207505800	207515800	13
chr2	133022200	133032200	19
chr1	27863800	27873800	18
chr22	49902400	49912400	18
chr10	32095600	32105600	13
chr17	38558400	38568400	8
chr4	38796600	38806600	4
chr7	150209400	150219400	3
