chrX	76599000	76599200	6	9.48284	1	9.48284
chrX	10992600	10992800	6	9.48284	1	9.48284
chr9	72664600	72664800	6	9.48284	1	9.48284
chr9	72640200	72640400	6	9.48284	1	9.48284
chr9	63091800	63092000	6	9.48284	1	9.48284
chr9	58113800	58114000	6	9.48284	1	9.48284
chr9	46329400	46329600	6	9.48284	1	9.48284
chr9	44500000	44500200	6	9.48284	1	9.48284
chr9	42898000	42898200	6	9.48284	1	9.48284
chr9	41950400	41950600	6	9.48284	1	9.48284
chr9	41935200	41935400	6	9.48284	1	9.48284
chr9	41890200	41890400	6	9.48284	1	9.48284
chr9	41737000	41737200	6	9.48284	1	9.48284
chr9	41376000	41376200	6	9.48284	1	9.48284
chr9	41272800	41273000	6	9.48284	1	9.48284
chr9	40617600	40617800	6	9.48284	1	9.48284
chr9	40392400	40392600	6	9.48284	1	9.48284
chr9	40241200	40241400	6	9.48284	1	9.48284
chr9	37143600	37143800	6	9.48284	1	9.48284
chr9	36821400	36821600	6	9.48284	1	9.48284
chr9	35305400	35305600	6	9.48284	1	9.48284
chr9	31212800	31213000	6	9.48284	1	9.48284
chr9	3035800	3036000	6	9.48284	1	9.48284
chr9	3030200	3030400	6	9.48284	1	9.48284
chr9	3025400	3025600	6	9.48284	1	9.48284
chr9	3000000	3000200	6	9.48284	1	9.48284
chr9	24542000	24542200	6	9.48284	1	9.48284
chr9	121372000	121372200	6	9.48284	1	9.48284
chr9	121314000	121314200	6	9.48284	1	9.48284
chr9	113792600	113792800	6	9.48284	1	9.48284
chr9	109097600	109097800	6	9.48284	1	9.48284
chr9	108783000	108783200	6	9.48284	1	9.48284
chr9	108588200	108588400	6	9.48284	1	9.48284
chr9	108490200	108490400	6	9.48284	1	9.48284
chr9	108450800	108451000	6	9.48284	1	9.48284
chr9	107632800	107633000	6	9.48284	1	9.48284
chr9	107626800	107627000	6	9.48284	1	9.48284
chr9	107612200	107612400	6	9.48284	1	9.48284
chr9	107567800	107568000	6	9.48284	1	9.48284
chr9	106457200	106457400	6	9.48284	1	9.48284
chr9	102544400	102544600	6	9.48284	1	9.48284
chr8	95000200	95000400	6	9.48284	1	9.48284
chr8	94994000	94994200	6	9.48284	1	9.48284
chr8	90876800	90877000	6	9.48284	1	9.48284
chr8	87939000	87939200	6	9.48284	1	9.48284
chr8	87663200	87663400	6	9.48284	1	9.48284
chr8	84656600	84656800	6	9.48284	1	9.48284
chr8	84198200	84198400	6	9.48284	1	9.48284
chr8	70601000	70601200	6	9.48284	1	9.48284
chr8	70317000	70317200	6	9.48284	1	9.48284
chr8	126595200	126595400	6	9.48284	1	9.48284
chr8	126516800	126517000	6	9.48284	1	9.48284
chr8	125254800	125255000	6	9.48284	1	9.48284
chr8	120539400	120539600	6	9.48284	1	9.48284
chr8	120505400	120505600	6	9.48284	1	9.48284
chr8	120486400	120486600	6	9.48284	1	9.48284
chr8	111732600	111732800	6	9.48284	1	9.48284
chr8	110720800	110721000	6	9.48284	1	9.48284
chr8	109360400	109360600	6	9.48284	1	9.48284
chr8	108714000	108714200	6	9.48284	1	9.48284
chr8	105469600	105469800	6	9.48284	1	9.48284
chr7	93093400	93093600	6	9.48284	1	9.48284
chr7	82864800	82865000	6	9.48284	1	9.48284
chr7	81788400	81788600	6	9.48284	1	9.48284
chr7	79579000	79579200	6	9.48284	1	9.48284
chr7	79544200	79544400	6	9.48284	1	9.48284
chr7	79514800	79515000	6	9.48284	1	9.48284
chr7	79497000	79497200	6	9.48284	1	9.48284
chr7	73399200	73399400	6	9.48284	1	9.48284
chr7	70347800	70348000	6	9.48284	1	9.48284
chr7	67373600	67373800	6	9.48284	1	9.48284
chr7	4924200	4924400	6	9.48284	1	9.48284
chr7	45916200	45916400	6	9.48284	1	9.48284
chr7	45703800	45704000	6	9.48284	1	9.48284
chr7	44895200	44895400	6	9.48284	1	9.48284
chr7	44469000	44469200	6	9.48284	1	9.48284
chr7	4124600	4124800	6	9.48284	1	9.48284
chr7	4122200	4122400	6	9.48284	1	9.48284
chr7	36708000	36708200	6	9.48284	1	9.48284
chr7	25280400	25280600	6	9.48284	1	9.48284
chr7	25008400	25008600	6	9.48284	1	9.48284
chr7	24487000	24487200	6	9.48284	1	9.48284
chr7	17056600	17056800	6	9.48284	1	9.48284
chr7	16980400	16980600	6	9.48284	1	9.48284
chr7	16944200	16944400	6	9.48284	1	9.48284
chr7	16922000	16922200	6	9.48284	1	9.48284
chr7	16815600	16815800	6	9.48284	1	9.48284
chr7	144283600	144283800	6	9.48284	1	9.48284
chr7	143068400	143068600	6	9.48284	1	9.48284
chr7	139835800	139836000	6	9.48284	1	9.48284
chr7	136060800	136061000	6	9.48284	1	9.48284
chr7	128672800	128673000	6	9.48284	1	9.48284
chr7	127028000	127028200	6	9.48284	1	9.48284
chr7	126780200	126780400	6	9.48284	1	9.48284
chr7	109191800	109192000	6	9.48284	1	9.48284
chr7	105569200	105569400	6	9.48284	1	9.48284
chr7	100495400	100495600	6	9.48284	1	9.48284
chr6	94773600	94773800	6	9.48284	1	9.48284
chr6	91616600	91616800	6	9.48284	1	9.48284
chr6	90782200	90782400	6	9.48284	1	9.48284
