chr6	31323600	31323800	8	8.35687	1	(8,8)	7.40647	1	25.9661	0
chr3	134082600	134082800	8	8.07747	-1	(8,8)	4.63287	-1	25.1968	0
chr3	134082800	134083000	4	7.53439	1	(4,4)	4.86811	1	25.0492	0
chr2	136873400	136873600	8	9.59437	1	(8,8)	6.51125	1	25.0418	0
chr1	25253200	25253400	8	7.06433	1	(3,8)	4.39725	1	25.0382	0
chr2	208632200	208632400	15	7.11615	1	(15,15)	5.87343	1	24.9715	0
chr6	31238600	31238800	8	8.6378	1	(8,8)	8.40814	1	24.8208	0
chr2	145271800	145272000	8	4.74232	1	(8,16)	3.16337	1	24.7799	0
chr3	134083400	134083600	8	7.15665	-1	(8,8)	3.55284	-1	24.6354	0
chr6	29911600	29911800	1	5.54839	1	(1,8)	7.38685	1	24.6031	0
chr17	1617400	1617600	8	5.12173	-1	(3,8)	4.00133	-1	24.5333	0
chr10	17273400	17273600	8	7.37344	1	(8,8)	6.37403	1	24.4196	0
chr2	145270400	145270600	3	3.43799	-1	(8,17)	1.46007	1	24.4041	0
chr8	145925800	145926000	15	6.42832	1	(12,15)	4.06756	1	24.3861	0
chr1	8763800	8764000	3	6.1213	-1	(14,15)	3.74225	1	24.3641	0
chr12	57869200	57869400	14	5.57306	-1	(14,15)	2.69506	-1	24.3334	0
chr2	145270600	145270800	1	2.77224	-1	(8,17)	1.45808	1	24.3031	0
chr5	131824800	131825000	8	7.30955	1	(8,8)	6.94645	1	24.2762	0
chr5	140797400	140797600	16	6.57699	1	(14,16)	6.36476	1	24.1976	0
chr1	207083400	207083600	8	5.51147	1	(4,8)	4.00465	1	24.1747	0
chr19	53636200	53636400	2	6.34818	-1	(2,2)	3.49616	-1	24.1228	0
chr5	140793200	140793400	12	7.31442	-1	(14,14)	6.96181	1	24.118	0
chr6	29692400	29692600	8	9.48802	1	(8,8)	7.43277	1	24.0877	0
chr6	30459400	30459600	8	9.20757	1	(8,8)	8.53512	1	24.0847	0
chr19	46282600	46282800	14	3.69027	1	(4,14)	3.86371	1	24.071	0
chr5	82771000	82771200	16	5.97	1	(15,16)	3.78811	1	23.9939	0
chr19	16439400	16439600	8	6.48531	1	(3,8)	4.70219	1	23.9077	0
chr19	35453000	35453200	8	6.14844	1	(8,12)	3.51298	1	23.8934	0
chr5	82770800	82771000	15	4.5211	1	(15,16)	3.64394	1	23.8871	0
chr14	77491800	77492000	7	5.71843	1	(4,7)	4.72258	1	23.8561	0
chr16	67969000	67969200	8	8.31279	1	(8,8)	7.39197	1	23.8155	0
chr1	145092600	145092800	3	9.06265	-1	(3,3)	7.86012	-1	23.7668	0
chr8	37557200	37557400	16	4.59354	1	(15,16)	4.75287	1	23.7657	0
chr19	2290400	2290600	14	5.13901	-1	(1,2)	3.3783	1	23.7321	0
chr8	145926000	145926200	16	4.10211	1	(15,16)	3.30699	1	23.7005	0
chr19	13124000	13124200	14	10.5342	1	(14,14)	11.7781	1	23.699	0
chr11	64509400	64509600	4	5.64297	1	(4,8)	4.19547	1	23.6635	0
chr6	28249800	28250000	2	5.74184	-1	(2,4)	5.0519	-1	23.6618	0
chr16	75285800	75286000	3	7.7256	-1	(3,3)	4.80349	-1	23.6551	0
chr1	231004800	231005000	14	8.64367	1	(14,14)	6.22354	1	23.6459	0
chr1	101705000	101705200	8	9.10621	1	(8,8)	7.41935	1	23.6339	0
chr3	193858600	193858800	14	5.24982	1	(14,15)	3.30226	1	23.6205	0
chr8	145925600	145925800	14	4.31049	-1	(15,16)	2.79487	1	23.6153	0
chr19	13207800	13208000	14	3.45786	1	(14,15)	2.15183	1	23.6093	0
chr5	140800800	140801000	12	7.76204	-1	(14,14)	7.89369	1	23.6051	0
chr10	62704600	62704800	3	4.54228	-1	(1,3)	2.57484	-1	23.6042	0
