chrX	86047596	86047796	1	9.04079	1	9.04079
chrX	85003794	85003994	1	9.04079	1	9.04079
chrX	84501792	84501992	1	9.04079	1	9.04079
chrX	81201901	81202101	1	9.04079	1	9.04079
chrX	81121501	81121701	1	9.04079	1	9.04079
chrX	80810101	80810301	1	9.04079	1	9.04079
chrX	80808101	80808301	1	9.04079	1	9.04079
chrX	74614765	74614965	1	9.04079	1	9.04079
chrX	74292565	74292765	1	9.04079	1	9.04079
chrX	73562964	73563164	1	9.04079	1	9.04079
chrX	72572950	72573150	1	9.04079	1	9.04079
chrX	72181550	72181750	1	9.04079	1	9.04079
chrX	71366350	71366550	1	9.04079	1	9.04079
chrX	71254150	71254350	1	9.04079	1	9.04079
chrX	71068550	71068750	1	9.04079	1	9.04079
chrX	70133750	70133950	1	9.04079	1	9.04079
chrX	69165357	69165557	1	9.04079	1	9.04079
chrX	64205920	64206120	1	9.04079	1	9.04079
chrX	57592367	57592567	1	9.04079	1	9.04079
chrX	55908967	55909167	1	9.04079	1	9.04079
chrX	55488567	55488767	1	9.04079	1	9.04079
chrX	55161167	55161367	1	9.04079	1	9.04079
chrX	55000167	55000367	1	9.04079	1	9.04079
chrX	54808767	54808967	1	9.04079	1	9.04079
chrX	54639367	54639567	1	9.04079	1	9.04079
chrX	54529967	54530167	1	9.04079	1	9.04079
chrX	54183367	54183567	1	9.04079	1	9.04079
chrX	54044567	54044767	1	9.04079	1	9.04079
chrX	53422651	53422851	1	9.04079	1	9.04079
chrX	53082218	53082418	1	9.04079	1	9.04079
chrX	49922590	49922790	1	9.04079	1	9.04079
chrX	49879397	49879597	1	9.04079	1	9.04079
chrX	49156263	49156463	1	9.04079	1	9.04079
chrX	49101262	49101462	1	9.04079	1	9.04079
chrX	49053471	49053671	1	9.04079	1	9.04079
chrX	48957938	48958138	1	9.04079	1	9.04079
chrX	48897717	48897917	1	9.04079	1	9.04079
chrX	48801993	48802193	1	9.04079	1	9.04079
chrX	48508812	48509012	1	9.04079	1	9.04079
chrX	48071633	48071833	1	9.04079	1	9.04079
chrX	47836801	47837001	1	9.04079	1	9.04079
chrX	46759165	46759365	1	9.04079	1	9.04079
chrX	44873154	44873354	1	9.04079	1	9.04079
chrX	43654952	43655152	1	9.04079	1	9.04079
chrX	41923747	41923947	1	9.04079	1	9.04079
chrX	40158347	40158547	1	9.04079	1	9.04079
chrX	38326947	38327147	1	9.04079	1	9.04079
chrX	3815359	3815559	1	9.04079	1	9.04079
chrX	2609159	2609359	1	9.04079	1	9.04079
chrX	21839482	21839682	1	9.04079	1	9.04079
chrX	20267082	20267282	1	9.04079	1	9.04079
chrX	18674680	18674880	1	9.04079	1	9.04079
chrX	18425480	18425680	1	9.04079	1	9.04079
chrX	18354680	18354880	1	9.04079	1	9.04079
chrX	16869877	16870077	1	9.04079	1	9.04079
chrX	155216323	155216523	1	9.04079	1	9.04079
chrX	155026925	155027125	1	9.04079	1	9.04079
chrX	154762525	154762725	1	9.04079	1	9.04079
chrX	154547185	154547385	1	9.04079	1	9.04079
chrX	154019949	154020149	1	9.04079	1	9.04079
chrX	153794345	153794545	1	9.04079	1	9.04079
chrX	153599345	153599545	1	9.04079	1	9.04079
chrX	15335878	15336078	1	9.04079	1	9.04079
chrX	150898527	150898727	1	9.04079	1	9.04079
chrX	150568550	150568750	1	9.04079	1	9.04079
chrX	147911682	147911882	1	9.04079	1	9.04079
chrX	139933041	139933241	1	9.04079	1	9.04079
chrX	136909241	136909441	1	9.04079	1	9.04079
chrX	136497041	136497241	1	9.04079	1	9.04079
chrX	135344675	135344875	1	9.04079	1	9.04079
chrX	135052170	135052370	1	9.04079	1	9.04079
chrX	134915170	134915370	1	9.04079	1	9.04079
chrX	134807170	134807370	1	9.04079	1	9.04079
chrX	134459970	134460170	1	9.04079	1	9.04079
chrX	134373170	134373370	1	9.04079	1	9.04079
chrX	130902826	130903026	1	9.04079	1	9.04079
chrX	130401826	130402026	1	9.04079	1	9.04079
chrX	130339826	130340026	1	9.04079	1	9.04079
chrX	130165826	130166026	1	9.04079	1	9.04079
chrX	129843824	129844024	1	9.04079	1	9.04079
chrX	129540423	129540623	1	9.04079	1	9.04079
chrX	120629945	120630145	1	9.04079	1	9.04079
chrX	120561545	120561745	1	9.04079	1	9.04079
chrX	119606437	119606637	1	9.04079	1	9.04079
chrX	119574437	119574637	1	9.04079	1	9.04079
chrX	119236037	119236237	1	9.04079	1	9.04079
chrX	118346037	118346237	1	9.04079	1	9.04079
chrX	118116637	118116837	1	9.04079	1	9.04079
chrX	11758481	11758681	1	9.04079	1	9.04079
chrX	112841372	112841572	1	9.04079	1	9.04079
chrX	11111080	11111280	1	9.04079	1	9.04079
chrX	110318172	110318372	1	9.04079	1	9.04079
chrX	110002972	110003172	1	9.04079	1	9.04079
chrX	109537171	109537371	1	9.04079	1	9.04079
chrX	107628370	107628570	1	9.04079	1	9.04079
chrX	107118770	107118970	1	9.04079	1	9.04079
chrX	101408012	101408212	1	9.04079	1	9.04079
chrX	101390812	101391012	1	9.04079	1	9.04079
chrX	101097811	101098011	1	9.04079	1	9.04079
chrX	100820211	100820411	1	9.04079	1	9.04079
