chr14	21539200	21539400	11	10.2079	1	16.0982	0
chr15	71185000	71185200	11	8.65676	1	15.8684	0
chr7	5461400	5461600	11	9.87427	1	15.7504	0
chr1	227505400	227505600	11	8.42334	1	15.6813	0
chr19	49653400	49653600	11	9.87427	1	15.4268	0
chr6	28696600	28696800	11	9.78666	1	15.421	0
chr6	114179200	114179400	11	7.88849	1	15.3792	0
chr1	8763200	8763400	10	7.14261	1	15.3603	0
chr7	5469200	5469400	12	9.34627	1	15.3484	0
chr14	21538400	21538600	1	5.97842	-1	15.3163	0
chr10	21805400	21805600	11	9.87427	1	15.2302	0
chr1	202831000	202831200	11	7.88849	1	15.186	0
chr1	8763600	8763800	11	9.50484	1	15.1719	0
chr6	114178400	114178600	11	7.12455	1	15.0968	0
chr6	21596400	21596600	11	8.85253	1	15.0186	0
chr17	79369400	79369600	12	9.40703	1	15.0042	0
chr1	8763400	8763600	1	6.38879	-1	14.935	0
chr15	30113600	30113800	1	5.80669	-1	14.8778	0
chr11	120207800	120208000	11	9.10437	1	14.8589	0
chr2	74776200	74776400	11	7.58385	1	14.8197	0
chr8	49834000	49834200	12	4.85798	1	14.7908	0
chr4	128554000	128554200	1	6.21432	-1	14.76	0
chr9	130158800	130159000	11	7.05838	1	14.7533	0
chr15	59665200	59665400	11	7.12455	1	14.7284	0
chr4	55098200	55098400	12	7.59104	1	14.7209	0
chr1	227505200	227505400	1	5.97842	-1	14.6977	0
chr1	202830400	202830600	1	5.89247	-1	14.6909	0
chr1	182993200	182993400	11	7.41679	1	14.6634	0
chr11	46939800	46940000	10	8.66338	1	14.658	0
chr1	8763000	8763200	1	6.30147	-1	14.6299	0
chr1	156390800	156391000	11	9.33034	1	14.5972	0
chr6	114178600	114178800	1	6.21432	-1	14.577	0
chr15	59665000	59665200	1	6.324	-1	14.5081	0
chr10	77163200	77163400	12	8.62647	1	14.4971	0
chr1	68298000	68298200	11	6.50056	1	14.495	0
chr7	120628800	120629000	11	5.20611	1	14.4929	0
chr11	46938600	46938800	11	9.42374	1	14.4925	0
chr1	33005600	33005800	1	5.04314	-1	14.4696	0
chr8	49834200	49834400	11	6.75374	1	14.4594	0
chr14	53417000	53417200	11	8.93064	1	14.4354	0
chr19	42419600	42419800	11	9.27143	1	14.4164	0
chr1	182993400	182993600	12	5.72178	1	14.3912	0
chr9	130159200	130159400	1	6.12733	-1	14.3756	0
chr7	5465200	5465400	12	7.95748	1	14.375	0
chr8	23105000	23105200	3	8.44649	1	14.3634	0
chr2	65663200	65663400	10	6.09831	1	14.3634	0
chr7	5459200	5459400	11	4.56366	1	14.3437	0
chr7	120498000	120498200	1	5.80669	-1	14.3298	0
chr22	34317600	34317800	11	7.41679	1	14.2768	0
chr17	79371800	79372000	12	8.50119	1	14.2663	0
chr14	24836000	24836200	11	8.58178	1	14.2298	0
chr7	5464000	5464200	1	6.06456	-1	14.2275	0
chr11	27721000	27721200	12	7.59104	1	14.2228	0
chr1	151027800	151028000	3	9.94789	1	14.1839	0
chr11	117187000	117187200	11	6.01442	1	14.1829	0
chr6	17988400	17988600	11	8.01304	1	14.179	0
chr2	65663400	65663600	1	5.44104	-1	14.1574	0
chr5	137947200	137947400	12	8.62647	1	14.1193	0
chr12	49183000	49183200	1	6.324	-1	14.1101	0
chr14	21538000	21538200	11	8.66013	1	14.1091	0
chr2	65663600	65663800	11	6.30476	1	14.1032	0
chr5	77943400	77943600	11	5.76689	1	14.0945	0
chr1	225839800	225840000	11	7.58385	1	14.0893	0
chr19	47922200	47922400	12	6.33516	1	14.0536	0
chr10	95242000	95242200	11	7.99359	1	14.0484	0
chr7	5634400	5634600	11	6.58668	1	14.0471	0
chr14	89017800	89018000	1	5.38057	-1	14.0459	0
chr4	174430200	174430400	11	8.93064	1	14.0216	0
chr7	142495400	142495600	3	6.02268	1	14.0148	0
chr2	54684800	54685000	11	5.12564	1	14.0066	0
chr3	179168600	179168800	11	7.2207	1	14.0059	0
chr1	99127800	99128000	11	7.74229	1	14.0004	0
chr12	31742800	31743000	1	6.06456	-1	13.9711	0
chr7	5458800	5459000	12	4.19375	1	13.9705	0
chr11	128344800	128345000	3	10.2442	1	13.9652	0
chr8	67940600	67940800	11	6.09239	1	13.9647	0
chr11	120208200	120208400	1	5.46542	-1	13.955	0
chr1	68297600	68297800	1	4.4606	-1	13.9356	0
chr8	81785200	81785400	11	5.12564	1	13.9332	0
chr19	44468600	44468800	8	7.30117	-1	13.9191	0
chr6	114180200	114180400	1	6.30147	-1	13.909	0
chr21	40106000	40106200	11	8.5038	1	13.9081	0
chr1	214161600	214161800	11	7.58385	1	13.8939	0
chr5	176859600	176859800	3	9.1951	1	13.8905	0
chr5	107009200	107009400	11	7.1541	1	13.8851	0
chr10	21806600	21806800	11	8.66013	1	13.88	0
chr17	7620200	7620400	12	7.66105	1	13.8787	0
chr6	114180400	114180600	11	7.95466	1	13.8721	0
chr8	67940800	67941000	1	5.04314	-1	13.8703	0
chr5	39425400	39425600	11	8.25628	1	13.8652	0
chr14	61124600	61124800	12	7.2921	1	13.8604	0
chr7	142498800	142499000	3	10.1069	1	13.8437	0
chr9	14313200	14313400	12	5.59084	1	13.8385	0
chr2	65663000	65663200	1	5.52321	-1	13.834	0
chr1	182993600	182993800	1	4.37826	-1	13.8297	0
chr11	109964600	109964800	1	5.21146	-1	13.8244	0
chr2	74668000	74668200	12	7.90955	1	13.8155	0
chr5	131822000	131822200	3	9.77666	1	13.7976	0
chr15	90456200	90456400	11	4.41071	1	13.7641	0
chr1	109939600	109939800	11	4.33024	1	13.7527	0
