chr2	133023400	133023600	12	6.64178	1	(8,12)	10.9655	1	24.8076	0
chr12	34372600	34372800	11	8.22416	-1	(8,13)	9.00902	1	23.5811	1.97609e-07
chr20	26188800	26189000	8	7.4231	1	(8,10)	6.67695	1	23.2295	4.61087e-07
chr7	100813000	100813200	11	11.6821	1	(11,11)	13.8147	1	23.0194	4.61087e-07
chr12	34372400	34372600	8	5.11059	1	(8,13)	9.00902	1	22.989	4.61087e-07
chr12	127650400	127650600	8	7.99257	1	(8,8)	6.05147	1	22.8503	5.92826e-07
chr20	47897400	47897600	3	8.73882	1	(3,3)	11.4652	1	22.7271	7.24566e-07
chr19	36066400	36066600	11	7.19455	-1	(8,11)	8.19382	-1	22.5003	9.22175e-07
chr20	47897200	47897400	8	7.74787	-1	(3,3)	10.8407	1	22.3971	9.88044e-07
chr9	66455200	66455400	11	7.81052	-1	(11,11)	9.85622	-1	22.3772	9.88044e-07
chr2	60781200	60781400	10	13.7369	1	(10,10)	13.7369	1	22.3765	9.88044e-07
chr2	136873200	136873400	3	7.47312	-1	(3,3)	11.0122	-1	22.3016	1.25152e-06
chr2	133026400	133026600	8	6.57357	1	(8,10)	10.5012	1	22.2621	1.25152e-06
chr17	47653600	47653800	10	10.0235	1	(10,10)	7.79994	1	22.2418	1.25152e-06
chr7	151000600	151000800	10	10.5673	1	(10,10)	7.79994	1	22.2271	1.25152e-06
chr20	26190000	26190200	11	6.61863	-1	(8,8)	5.89266	1	22.189	1.515e-06
chr10	22625600	22625800	10	7.36888	1	(11,11)	5.59042	-1	22.1886	1.515e-06
chr1	151028200	151028400	3	10.8476	-1	(6,6)	10.2047	1	22.1768	1.515e-06
chr5	114505000	114505200	11	9.35721	-1	(11,11)	7.99293	-1	21.9979	2.30544e-06
chr12	133658000	133658200	8	7.00578	1	(8,10)	6.85116	1	21.6973	3.42522e-06
chr20	47900600	47900800	8	7.82829	-1	(3,3)	6.53531	1	21.6771	3.49109e-06
chr3	75719600	75719800	8	6.88196	1	(8,8)	10.2334	1	21.6633	3.49109e-06
chr3	71773600	71773800	11	13.7142	1	(11,11)	14.3692	1	21.6306	3.6887e-06
chr9	68414000	68414200	11	4.85053	-1	(11,11)	8.75026	-1	21.628	3.6887e-06
chr9	79186800	79187000	11	8.38438	-1	(11,11)	5.59042	-1	21.6272	3.6887e-06
chr1	150546800	150547000	3	9.56331	-1	(6,6)	10.2047	1	21.5865	3.6887e-06
chr16	33956600	33956800	11	6.06838	1	(8,11)	9.92485	1	21.5859	3.6887e-06
chr6	30449600	30449800	12	8.73038	-1	(12,12)	7.50966	-1	21.5243	3.88631e-06
chr20	47902200	47902400	3	7.71052	1	(3,8)	9.42212	1	21.5235	3.88631e-06
chr15	60298800	60299000	11	8.47943	-1	(2,10)	6.88811	1	21.4697	4.01805e-06
chr13	114462800	114463000	11	7.07849	-1	(11,11)	7.99293	-1	21.4606	4.01805e-06
chr1	150546200	150546400	6	9.19696	1	(6,6)	10.2047	1	21.3796	4.34739e-06
chr10	28030800	28031000	11	6.57909	-1	(11,11)	4.24444	-1	21.3748	4.34739e-06
chr7	100809400	100809600	12	8.14254	-1	(7,11)	7.48635	1	21.3697	4.34739e-06
chr12	49483600	49483800	11	8.25409	-1	(11,11)	9.85622	-1	21.3402	4.34739e-06
chr12	49373200	49373400	12	7.14214	1	(11,11)	4.89223	-1	21.3358	4.34739e-06
chr11	43601400	43601600	11	8.75757	-1	(11,11)	7.14025	-1	21.3071	4.34739e-06
chr5	50259400	50259600	11	9.00525	-1	(11,11)	7.14025	-1	21.2875	4.61087e-06
chr12	127650800	127651000	11	7.32284	-1	(11,11)	4.89223	-1	21.2804	4.67674e-06
chr7	5459600	5459800	10	7.24236	1	(3,10)	3.7829	1	21.277	4.67674e-06
chr1	150545600	150545800	3	8.96542	-1	(6,6)	10.1515	1	21.2384	4.94022e-06
chr12	4386000	4386200	12	10.3402	1	(12,12)	8.5051	1	21.133	5.66479e-06
chr19	58513400	58513600	2	7.66163	-1	(2,2)	7.44669	-1	21.1324	5.66479e-06
chr3	169379200	169379400	11	7.84126	-1	(11,11)	8.8981	-1	21.115	5.73066e-06
chr9	68413800	68414000	8	4.74173	1	(8,11)	6.38258	1	21.0997	5.92826e-06
chr1	145439800	145440000	3	7.99895	-1	(3,3)	11.0122	-1	21.049	6.25761e-06
chr12	54389600	54389800	11	8.08262	-1	(11,11)	8.8981	-1	21.0481	6.25761e-06
chr10	43249800	43250000	11	7.71942	-1	(11,11)	5.59042	-1	21.0472	6.25761e-06
chr2	119613000	119613200	10	7.21568	1	(11,12)	5.49023	-1	21.0352	6.25761e-06
