chr10	14645800	14646000	10	11.4276	1	(10,14)	9.68734	1	16.2713
chr3	196625600	196625800	8	7.90499	1	(8,14)	12.657	1	15.718
chrX	153671600	153671800	10	10.7197	1	(10,15)	8.27146	1	14.8554
chr10	94452400	94452600	8	10.1646	1	(8,14)	9.2852	1	14.8072
chr18	9708200	9708400	10	7.3614	1	(10,14)	6.26324	1	14.6719
chr6	393800	394000	14	9.88858	1	(8,14)	9.2852	1	14.5312
chr14	75746800	75747000	14	9.88858	1	(8,14)	9.2852	1	14.5312
chr19	16437600	16437800	8	7.10524	1	(8,14)	5.99515	1	14.5136
chr1	149214800	149215000	10	7.41212	1	(10,14)	6.26324	1	14.4899
chr13	48895000	48895200	2	6.35999	1	(2,7)	5.78532	1	14.3882
chr17	45214600	45214800	14	6.76118	1	(8,14)	5.99515	1	14.357
chr3	196625800	196626000	2	7.14926	1	(2,7)	5.78532	1	14.2583
chr6	32410400	32410600	8	9.87386	1	(2,8)	8.70368	1	14.2257
chr6	29911800	29912000	8	9.87386	1	(2,8)	8.70368	1	14.2257
chr12	12872400	12872600	8	9.87386	1	(2,8)	8.70368	1	14.2257
chr1	150550000	150550200	8	9.87386	1	(2,8)	8.70368	1	14.2257
chrX	48901200	48901400	10	14.1679	1	(10,10)	14.1679	1	14.1679
chrX	48859400	48859600	10	14.1679	1	(10,10)	14.1679	1	14.1679
chrX	153607400	153607600	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr9	130499200	130499400	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr5	177666600	177666800	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr5	140984800	140985000	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr3	49159000	49159200	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr19	6199600	6199800	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr19	49990600	49990800	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr19	18633200	18633400	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr18	12839000	12839200	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr17	8060000	8060200	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr14	52372000	52372200	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr12	29542200	29542400	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr11	62390200	62390400	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr1	1441000	1441200	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr10	65029600	65029800	10	14.1679	1	(10,10)	14.1679	1	14.1679
chr6	149771800	149772000	14	6.68579	1	(5,14)	6.92278	1	14.1335
chr17	45214800	45215000	2	7.25611	1	(2,5)	5.82117	1	14.0362
chr1	236260400	236260600	10	6.66791	1	(10,14)	6.26324	1	13.948
chr20	13975800	13976000	14	9.53598	1	(13,14)	8.58	1	13.826
chr9	130497600	130497800	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr6	12012000	12012200	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr2	46769600	46769800	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr2	220252800	220253000	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr19	54641000	54641200	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr18	74534800	74535000	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr17	8076600	8076800	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr16	9057800	9058000	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr16	30107400	30107600	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr1	228353800	228354000	10	10.1791	1	(1,10)	7.19038	1	13.7743
chr8	143407800	143408000	10	10.1495	1	(10,12)	7.13106	1	13.715
chr5	169722200	169722400	8	9.60639	1	(8,15)	8.16874	1	13.6908
chr2	60772400	60772600	8	9.60639	1	(8,15)	8.16874	1	13.6908
chr16	85937400	85937600	8	9.60639	1	(8,15)	8.16874	1	13.6908
