chr6	170055400	170055600	13	6.56786	1	(13,20)	8.96452	1	14.8848
chrX	64417000	64417200	1	7.62501	1	(1,18)	11.1831	1	14.6283
chr7	70939600	70939800	18	8.07022	1	(18,20)	7.24924	1	14.5859
chr7	114866400	114866600	18	8.1654	1	(18,23)	7.60419	1	14.3996
chr19	12984600	12984800	23	4.71129	1	(20,23)	3.565	1	14.2439
chr6	170055200	170055400	20	4.58873	1	(3,20)	3.89134	1	14.2151
chr2	37434600	37434800	10	7.92566	1	(10,20)	10.7683	1	14.1769
chr18	77906200	77906400	11	7.82744	1	(11,22)	6.45903	1	14.1464
chrX	115004800	115005000	11	7.86666	1	(3,11)	7.98978	1	14.1463
chr19	17437400	17437600	11	7.81859	1	(11,16)	10.4506	1	14.0532
chrX	138424600	138424800	18	7.79485	1	(1,18)	7.23255	1	14
chr1	159899200	159899400	11	9.15494	1	(1,11)	5.08819	1	13.9968
chr18	59668000	59668200	20	7.41946	1	(18,20)	7.24924	1	13.9967
chr2	219596000	219596200	18	11.3461	1	(18,18)	8.71726	1	13.9749
chr12	54745000	54745200	11	6.20138	1	(11,23)	8.37857	1	13.9344
chr9	74534200	74534400	20	7.40408	1	(10,20)	10.7683	1	13.9161
chr2	139294600	139294800	20	7.40408	1	(10,20)	10.7683	1	13.9161
chr3	16730200	16730400	11	5.48006	1	(11,20)	4.47623	1	13.8491
chr18	23812200	23812400	20	4.32985	1	(18,20)	3.43415	1	13.8186
chr3	87776200	87776400	13	5.79633	1	(13,20)	5.80922	1	13.8043
chr14	65183600	65183800	9	7.38458	1	(9,19)	4.06329	1	13.7808
chr1	147994000	147994200	18	6.50242	1	(1,18)	8.20945	1	13.7735
chr19	1855400	1855600	10	6.21378	1	(10,22)	8.37857	1	13.733
chr4	79173600	79173800	20	4.43647	1	(13,20)	3.76139	1	13.7198
chr10	104159800	104160000	11	6.27228	1	(11,23)	8.37857	1	13.7117
chr12	81171800	81172000	11	6.13361	1	(11,22)	7.33923	1	13.7104
chr13	49594600	49594800	20	5.99118	1	(15,20)	5.49189	1	13.6977
chr6	131318600	131318800	14	5.7212	1	(3,14)	7.09985	1	13.6901
chr9	90036800	90037000	19	7.11769	1	(19,20)	8.44014	1	13.6772
chr4	89198200	89198400	20	6.97802	1	(9,20)	3.60932	1	13.6679
chr1	36642000	36642200	11	7.60471	1	(11,22)	10.0228	1	13.651
chr1	202821200	202821400	11	7.60471	1	(11,22)	10.0228	1	13.651
chr2	120550200	120550400	18	7.5712	1	(4,18)	7.16834	1	13.6015
chr13	52207000	52207200	10	7.64047	1	(3,10)	10.198	1	13.5841
chr6	75982600	75982800	20	5.86392	1	(10,20)	7.89838	1	13.5404
chr3	16730000	16730200	18	5.47122	1	(18,20)	5.31835	1	13.5281
chr13	100399400	100399600	1	7.34358	1	(1,15)	7.82243	1	13.512
chr19	47352400	47352600	10	5.69774	1	(10,22)	5.41858	1	13.503
chr9	74583000	74583200	21	5.59194	1	(11,21)	5.5265	1	13.4568
chr19	48151800	48152000	18	7.86764	1	(12,18)	9.51686	1	13.4511
chr1	176126600	176126800	10	7.25451	1	(10,20)	6.95605	1	13.4502
chr5	164661000	164661200	11	5.60896	1	(11,20)	6.96505	1	13.4476
chrX	153609600	153609800	18	5.61464	1	(18,22)	4.2295	1	13.4352
chr19	39899800	39900000	9	6.20618	1	(1,9)	7.97481	1	13.4341
chr19	12984400	12984600	11	4.09263	1	(11,22)	3.03904	1	13.422
chr9	77999000	77999200	20	4.1664	1	(2,20)	2.03775	1	13.416
chr6	170054600	170054800	2	3.63847	1	(2,20)	2.03775	1	13.4092
chr7	64021400	64021600	20	7.29113	1	(12,20)	10.5424	1	13.3874
chr7	43707800	43708000	20	7.29113	1	(12,20)	10.5424	1	13.3874
chr10	92564000	92564200	10	6.88346	1	(10,23)	3.33217	1	13.3819
chrX	64417200	64417400	2	7.02258	1	(2,18)	9.87625	1	13.3725
chrX	130838800	130839000	7	5.1269	1	(7,22)	5.14342	1	13.3659
chr11	70959400	70959600	9	7.21734	1	(9,24)	3.79525	1	13.3649
chr19	10691600	10691800	11	7.58043	1	(11,19)	9.97425	1	13.3594
chr11	61730400	61730600	11	7.58043	1	(11,19)	9.97425	1	13.3594
chr16	835600	835800	11	5.70723	1	(11,19)	4.70141	1	13.3541
chr15	99375200	99375400	12	7.20699	1	(12,20)	10.5424	1	13.3453
chr3	65342600	65342800	20	5.21718	1	(20,22)	3.74567	1	13.3257
chr1	205422600	205422800	11	8.84072	1	(11,11)	4.67312	1	13.2766
chr11	28162400	28162600	20	5.1136	1	(11,20)	4.47623	1	13.256
chr9	91033400	91033600	10	6.93643	1	(10,20)	6.95605	1	13.2544
chr2	219151200	219151400	14	7.53484	1	(3,14)	9.70363	1	13.2313
chr2	168719400	168719600	11	6.99291	1	(11,20)	6.12642	1	13.2279
chr17	80779000	80779200	11	6.99291	1	(11,20)	6.12642	1	13.2279
chr3	5239800	5240000	18	7.59678	1	(10,18)	8.97514	1	13.2122
chr21	40184400	40184600	18	7.59678	1	(10,18)	8.97514	1	13.2122
chrX	39590000	39590200	18	9.233	1	(18,22)	7.4001	1	13.2025
chr7	93274400	93274600	18	9.233	1	(18,22)	7.4001	1	13.2025
chr6	57384400	57384600	18	9.233	1	(18,22)	7.4001	1	13.2025
chr4	153622000	153622200	18	9.233	1	(18,22)	7.4001	1	13.2025
chr15	93605200	93605400	18	9.233	1	(18,22)	7.4001	1	13.2025
chr14	102384800	102385000	18	9.233	1	(18,22)	7.4001	1	13.2025
chr1	223198200	223198400	18	9.233	1	(18,22)	7.4001	1	13.2025
chr11	25601000	25601200	18	9.233	1	(18,22)	7.4001	1	13.2025
chr1	26745400	26745600	1	4.0843	1	(1,9)	3.32152	1	13.1909
chr15	40181600	40181800	18	10.9536	1	(18,18)	8.71726	1	13.19
chrX	1520200	1520400	18	7.57121	1	(11,18)	8.92401	1	13.187
chr7	26223400	26223600	18	7.57121	1	(11,18)	8.92401	1	13.187
chr17	47109600	47109800	18	7.57121	1	(11,18)	8.92401	1	13.187
chr19	54286800	54287000	18	9.32974	1	(18,21)	7.59358	1	13.1755
chr1	236260400	236260600	18	9.32974	1	(18,21)	7.59358	1	13.1755
chr10	92566000	92566200	18	9.32974	1	(18,21)	7.59358	1	13.1755
chrX	68369800	68370000	18	7.62442	1	(18,22)	9.03043	1	13.1745
chrX	110787200	110787400	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr6	26201000	26201200	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr5	98346200	98346400	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr22	18926600	18926800	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr1	53915200	53915400	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr10	6837200	6837400	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr10	105281400	105281600	18	7.62442	1	(18,22)	9.03043	1	13.1745
chr5	146945800	146946000	18	9.18866	1	(11,18)	7.31142	1	13.1535
chr19	42376800	42377000	18	9.18866	1	(11,18)	7.31142	1	13.1535
chr11	65306000	65306200	11	7.61299	1	(11,24)	10.0394	1	13.1421
chr13	43632400	43632600	10	5.83231	1	(3,10)	7.47061	1	13.1243
chr5	127000	127200	11	5.5294	1	(11,20)	6.96505	1	13.122
chr13	43631800	43632000	3	5.67412	1	(3,10)	7.47061	1	13.1203
chr3	189869000	189869200	22	7.03798	1	(11,22)	6.45903	1	13.1126
chr5	126600	126800	11	5.14043	1	(11,20)	4.47623	1	13.0882
chr1	156186200	156186400	20	6.96824	1	(20,23)	7.51096	1	13.0824
chr12	57030600	57030800	1	5.72678	1	(1,14)	5.1567	1	13.0652
