chr10	102986000	102986200	15	10.3263	-1	18.3554	3.29348e-07
chrX	135290200	135290400	8	10.2248	-1	17.8341	9.22175e-07
chr5	150488200	150488400	8	10.2248	-1	17.8341	9.22175e-07
chr3	141123600	141123800	8	10.2248	-1	17.8341	9.22175e-07
chr8	144511400	144511600	15	10.3263	-1	17.7288	1.38326e-06
chr15	39875000	39875200	8	10.2248	-1	17.716	1.38326e-06
chr14	105191200	105191400	14	9.29403	-1	17.7029	1.44913e-06
chr9	124981200	124981400	14	8.9842	1	17.5756	1.64674e-06
chr8	25905200	25905400	14	8.9842	1	17.5756	1.64674e-06
chr2	175199800	175200000	14	8.9842	1	17.5756	1.64674e-06
chr20	21686800	21687000	14	8.9842	1	17.5756	1.64674e-06
chr13	79170600	79170800	14	8.9842	1	17.5756	1.64674e-06
chr1	197886600	197886800	14	8.9842	1	17.5756	1.64674e-06
chr7	131242600	131242800	14	8.9842	1	17.5418	1.77848e-06
chr12	111126200	111126400	14	8.9842	1	17.5418	1.77848e-06
chr19	14626600	14626800	8	10.2248	-1	17.4167	1.84435e-06
chr11	61732400	61732600	8	10.2248	-1	17.4167	1.84435e-06
chr9	38393400	38393600	4	9.185	1	17.3769	2.04196e-06
chr9	130740400	130740600	4	9.185	1	17.3769	2.04196e-06
chr7	150777000	150777200	4	9.185	1	17.3769	2.04196e-06
chr2	99062400	99062600	4	9.185	1	17.3769	2.04196e-06
chr2	232062600	232062800	4	9.185	1	17.3769	2.04196e-06
chr2	220093200	220093400	4	9.185	1	17.3769	2.04196e-06
chr20	45317000	45317200	4	9.185	1	17.3769	2.04196e-06
chr19	8478600	8478800	4	9.185	1	17.3769	2.04196e-06
chr17	79483600	79483800	4	9.185	1	17.3769	2.04196e-06
chr14	93580800	93581000	4	9.185	1	17.3769	2.04196e-06
chr11	66278400	66278600	4	9.185	1	17.3769	2.04196e-06
chr1	156265000	156265200	4	9.185	1	17.3769	2.04196e-06
chr10	61664600	61664800	4	9.185	1	17.3769	2.04196e-06
chr9	128000400	128000600	8	10.2248	-1	17.2732	2.30544e-06
chr8	95564800	95565000	2	8.61078	1	17.1684	3.35935e-06
chr8	117767200	117767400	2	8.61078	1	17.1684	3.35935e-06
chr6	28110400	28110600	2	8.61078	1	17.1684	3.35935e-06
chr2	224823000	224823200	2	8.61078	1	17.1684	3.35935e-06
chr12	76952200	76952400	2	8.61078	1	17.1684	3.35935e-06
chr1	230779200	230779400	2	8.61078	1	17.1684	3.35935e-06
chr11	74661400	74661600	2	8.61078	1	17.1684	3.35935e-06
chr9	14347600	14347800	14	9.29403	-1	17.1149	3.75457e-06
chr22	17850800	17851000	14	9.29403	-1	17.1149	3.75457e-06
chr6	90272200	90272400	4	9.185	1	17.074	4.28152e-06
chr5	68856800	68857000	4	9.185	1	17.074	4.28152e-06
chr12	40498600	40498800	4	9.185	1	17.074	4.28152e-06
chr1	211849200	211849400	4	9.185	1	17.074	4.28152e-06
chr1	193092400	193092600	4	9.185	1	17.074	4.28152e-06
chr16	30671800	30672000	3	8.19184	-1	17.0592	4.28152e-06
