chr12	6963600	6963800	18	5.25067	1	(12,18)	2.85888	1	27.3107	0
chr12	6963000	6963200	3	4.05251	-1	(3,18)	1.8463	-1	27.3079	0
chr9	95494000	95494200	2	3.47974	1	(2,17)	1.68597	1	27.2652	0
chr20	19993400	19993600	13	5.86311	-1	(11,22)	3.1883	1	26.8563	0
chr1	7827000	7827200	1	5.53462	1	(1,3)	3.34337	1	26.7609	0
chrX	47637800	47638000	22	5.61195	-1	(7,22)	4.78065	-1	26.6201	0
chr16	68235000	68235200	3	4.20578	-1	(19,23)	2.11501	1	26.5668	0
chr6	52517800	52518000	18	4.61961	1	(3,13)	3.34082	-1	26.478	0
chr17	42779800	42780000	11	7.89998	1	(11,23)	5.49429	1	26.3717	0
chr19	45771200	45771400	11	4.80437	-1	(9,11)	2.92019	-1	26.3529	0
chr4	70721800	70722000	2	3.74378	-1	(2,4)	1.52203	-1	26.2635	0
chr6	26225800	26226000	23	4.30114	-1	(12,22)	1.89636	1	26.243	0
chr1	155061800	155062000	13	5.14456	1	(10,13)	2.86802	1	26.2154	0
chr19	49534600	49534800	2	4.59409	1	(2,14)	3.94892	1	26.1375	0
chr3	128616800	128617000	3	3.20267	1	(3,14)	1.42018	1	26.1205	0
chrX	2629400	2629600	13	4.93602	1	(11,13)	3.44922	1	26.0917	0
chr10	34739800	34740000	23	5.74156	1	(22,23)	2.38752	1	26.0602	0
chr1	158019800	158020000	22	7.34515	1	(18,22)	5.6818	1	26.0396	0
chr17	50210000	50210200	13	5.52573	-1	(18,24)	4.20838	1	25.9597	0
chr18	2590400	2590600	7	3.23401	-1	(3,11)	2.73863	1	25.8882	0
chr1	202484800	202485000	23	5.9058	1	(11,23)	5.52096	1	25.8389	0
chr11	311600	311800	4	8.30074	1	(22,22)	5.32699	-1	25.8052	0
chrX	2630400	2630600	18	4.23242	1	(1,18)	2.90824	1	25.8007	0
chr9	137454000	137454200	22	7.29238	-1	(22,22)	3.94657	-1	25.7558	0
chr1	7827200	7827400	13	4.47531	1	(1,13)	3.79299	1	25.7516	0
chr10	119818400	119818600	11	3.71342	1	(13,22)	2.8198	-1	25.7295	0
chr2	71456000	71456200	23	3.1178	1	(4,23)	2.80418	1	25.7276	0
chr5	124742400	124742600	9	6.17606	-1	(9,22)	3.61193	-1	25.7172	0
chr10	29634200	29634400	13	3.9527	-1	(14,18)	2.44402	1	25.701	0
chr5	111742800	111743000	22	6.88536	1	(22,22)	3.23972	1	25.6952	0
