chr11	3132000	3182000	6
chr11	96301600	96351600	6
chr18	37720200	37770200	12
chr6	52157400	52207400	6
chr7	79496000	79546000	3
chr9	91352000	91402000	3
chr6	52217000	52267000	3
chr2	74667000	74717000	3
chr15	102969600	103019600	3
chr4	89265400	89315400	3
chr13	40699600	40749600	3
chr2	74717200	74767200	3
chr11	96162200	96212200	3
chr7	70322400	70372400	6
chr19	44717200	44767200	3
chr1	88209600	88259600	12
chr3	88194400	88244400	3
chr4	115932000	115982000	3
chr8	57307200	57357200	1
chr1	78170800	78220800	3
chr16	3231000	3281000	14
chr15	98760800	98810800	3
chr2	38331400	38381400	3
chr14	122445800	122495800	3
chr11	98311800	98361800	3
chr13	78162400	78212400	3
chr4	121997400	122047400	14
chr18	37485800	37535800	14
chr11	98922000	98972000	6
chr5	119796200	119846200	3
chr4	139805200	139855200	3
chr1	85245600	85295600	14
chr1	74768000	74818000	3
chr2	30676400	30726400	6
chr15	103020000	103070000	6
chr10	42566400	42616400	3
chr13	21994400	22044400	6
chr19	43577200	43627200	3
chr8	84765000	84815000	6
chr5	147265800	147315800	3
chr18	37287200	37337200	14
chr10	80131400	80181400	6
chr14	63226800	63276800	3
chr2	165839800	165889800	6
chr10	82113200	82163200	9
chr2	30674400	30724400	6
chr11	98740000	98790000	6
chr10	80135400	80185400	6
chr17	85447600	85497600	3
chr11	3176400	3226400	6
chr2	165843200	165893200	6
chr18	36927000	36977000	14
chr1	88261400	88311400	4
chr5	119649400	119699400	6
chr11	120215800	120265800	6
chr8	12382800	12432800	3
chr17	13188200	13238200	14
chr5	125130400	125180400	6
chr8	120490600	120540600	6
chr8	108690800	108740800	3
chr11	119034400	119084400	6
chr11	119019200	119069200	6
chr14	25455600	25505600	6
chr17	85598800	85648800	3
chr8	71653200	71703200	3
chr5	139535600	139585600	3
chr6	6839800	6889800	3
chr8	105253200	105303200	3
chr8	84684800	84734800	6
chr6	83688000	83738000	3
chr8	121076200	121126200	4
chr3	129189400	129239400	3
chr2	105647800	105697800	3
chr18	37805000	37855000	6
chr13	22002400	22052400	6
chr1	19201200	19251200	3
chr2	165857400	165907400	6
chr13	65240800	65290800	4
chr4	152114000	152164000	3
chr13	62257000	62307000	14
chr7	27360800	27410800	3
chr4	133009800	133059800	6
chr6	52275000	52325000	3
chr19	45127600	45177600	3
chr9	61359800	61409800	6
chr10	80309800	80359800	3
chr3	2999600	3049600	14
chr2	33603200	33653200	3
chr11	98931200	98981200	6
chr6	114872400	114922400	6
chr10	80464600	80514600	3
chr19	44649600	44699600	3
chr11	69980200	70030200	6
chr16	91210400	91260400	3
chr8	70482800	70532800	6
chr8	105260800	105310800	3
chr4	106907400	106957400	6
chr11	120205400	120255400	6
chr3	34634200	34684200	3
chr9	107533400	107583400	4
