chr15	25053653	25078653	8
chr19	58187233	58212434	8
chr19	58241834	58266834	8
chr2	132253827	132278827	11
chr10	41841208	41866208	8
chr19	57979832	58004832	8
chr19	44473383	44500948	8
chr4	49632983	51794034	8
chr2	89816190	89841190	8
chr19	57530832	57555832	8
chr11	31798252	31823453	11
chr21	10704456	10729456	8
chr12	133039214	133064214	8
chr4	49096183	49121183	8
chr19	58118233	58143233	8
chr16	34139933	34164933	8
chr12	133083014	133108014	8
chr15	25078853	25103853	8
chr19	52016147	52041147	1
chr5	180248200	180273200	8
chr19	36538098	36563098	8
chr2	118834024	118859024	11
chr3	75717449	75742449	8
chr7	6682569	6707569	3
chr19	52299947	52324947	8
chr12	133133214	133158214	8
chr2	172080072	172105072	10
chr12	132926014	132951014	8
chr19	58114233	58139233	8
chr3	75716249	75741249	8
chr19	51961947	51986947	8
chr21	10679856	10704856	8
chr19	8803324	8828324	8
chr7	155447905	155472905	11
chr10	38783469	38808469	8
chr19	36632498	36657498	8
chr12	133181214	133206214	8
chr10	100727643	100752643	12
chr10	38835469	38860469	8
chr4	51706	77908	8
chr19	36705698	36730698	8
chr21	10651856	10676856	8
chr10	38834269	38859269	8
chr19	36741498	36766498	8
chr2	176092072	176117072	11
chr10	41866408	42107752	8
chr12	132993214	133018214	8
chr4	49137383	49162383	8
chr11	44301650	44326650	12
chr10	38510872	38581869	8
chr19	36807898	36832898	8
chr21	10380056	10405056	8
chr13	99967546	99992546	12
chr4	349411	374411	8
chr19	56403631	56428631	2
chr1	118983777	119008777	11
chr4	13522976	13547976	11
chr4	446011	471011	8
chr19	52058347	52083347	8
chr10	123131284	123156284	11
chr7	27150181	27175181	2
chr20	30416924	31239997	8
chr4	110610644	110635644	11
chr19	52361347	52386347	1
chr5	141398633	141423633	8
chr21	36688500	36713500	12
chr2	222288881	222313881	2
chr16	3298800	3323800	8
chr2	44928261	44953261	11
chr10	101213843	101238843	12
chr9	63806666	63831666	11
chr19	51874947	51899947	1
chr5	179060199	179085199	8
chr10	99518443	99543443	12
chr19	57568232	57593232	8
chr19	9403924	9428924	1
chr9	123997321	124022321	11
chr10	8033837	8058837	2
chr7	156998706	157023706	12
chr16	86493794	86518794	10
chr16	3387000	3412000	8
chr19	52108947	52133947	8
chr19	58166233	58191233	1
chr16	68548697	68573697	8
chr15	96320771	96345771	3
chr19	37562098	37587299	8
chr3	134351158	134376158	3
chr15	67816662	67841662	12
chr12	53972016	53997016	12
chr5	178920999	178945999	1
chr5	141409233	141434233	8
chr1	90706043	90731043	12
chr5	88670382	88695583	11
chr19	9559924	9584924	8
chr19	57923432	57948432	2
chr17	48604638	48629638	1
chr2	132244827	132269827	11
chr16	34127533	34152533	8
chr10	42297552	42322552	8
chr19	52393347	52418347	8
