chr16	3096399	3096599	3	10.5605	-1	(3,3)	7.28211	-1	24.3885	1.41822e-07
chr5	138467711	138467911	10	3.6695	1	(3,8)	4.79305	-1	24.315	1.41822e-07
chr13	99965746	99965946	6	5.0375	1	(3,6)	5.42158	1	24.0281	1.41822e-07
chr16	3096599	3096799	6	7.62939	1	(6,6)	4.97491	1	23.5786	1.41822e-07
chr4	3237673	3237873	6	4.72685	-1	(6,11)	4.697	-1	23.3852	1.41822e-07
chr1	156077809	156078009	6	6.86689	1	(2,6)	5.48115	1	23.3352	1.41822e-07
chr11	62792328	62792528	3	5.98184	1	(2,4)	6.66904	-1	23.3277	1.41822e-07
chr1	121742402	121742602	11	8.86361	1	(8,11)	7.4548	1	23.1481	1.41822e-07
chr3	134371958	134372158	11	7.89959	-1	(6,11)	9.99399	-1	22.8553	2.83645e-07
chr20	40274960	40275160	2	8.22239	-1	(3,7)	6.43013	1	22.6542	3.54556e-07
chr14	56802082	56802282	12	3.72857	-1	(8,12)	4.697	-1	22.6104	3.54556e-07
chr12	12719266	12719466	2	5.0468	1	(2,3)	7.83771	1	22.5735	4.25467e-07
chr2	91745374	91745574	11	4.96074	1	(8,10)	5.87414	-1	22.4343	8.50935e-07
chr13	99983346	99983546	10	5.96055	1	(3,10)	9.99634	1	22.1671	1.63096e-06
chr6	116278037	116278237	3	8.41481	1	(3,3)	8.66661	1	22.1534	1.70187e-06
chr2	94870655	94870855	11	4.43967	-1	(9,11)	2.94569	-1	21.9514	2.26916e-06
chr19	23471198	23471398	10	5.11596	1	(8,10)	6.37293	1	21.9332	2.34007e-06
chr14	64540882	64541082	10	4.46081	1	(3,8)	4.79305	-1	21.8117	2.62371e-06
chr2	132272227	132272427	11	5.29598	1	(8,11)	6.64417	1	21.8044	2.69463e-06
chr22	48491388	48491588	11	5.63608	1	(11,11)	5.13621	1	21.8022	2.69463e-06
chr19	54417226	54417426	12	7.41332	1	(12,12)	4.59275	1	21.7979	2.69463e-06
chr8	70068765	70068965	3	5.20894	1	(3,3)	7.71143	1	21.7933	2.69463e-06
chr20	41030760	41030960	14	4.1522	-1	(11,14)	7.63908	-1	21.7929	2.76554e-06
chr8	144790015	144790215	3	6.59404	-1	(3,3)	6.89038	-1	21.7866	2.76554e-06
chr5	138467911	138468111	14	3.25049	1	(3,14)	3.18983	1	21.7635	3.04918e-06
chr8	8890490	8890690	2	4.3512	-1	(2,3)	4.83226	-1	21.7461	3.191e-06
chr11	61555928	61556128	10	6.46309	-1	(6,10)	4.68862	-1	21.7425	3.191e-06
chr8	8890690	8890890	6	4.73745	-1	(3,6)	5.06451	-1	21.7319	3.191e-06
chr14	75280897	75281097	6	5.86911	1	(3,6)	4.75445	1	21.6442	3.61647e-06
chr19	20236791	20236991	3	8.32419	1	(3,3)	5.49919	1	21.6421	3.61647e-06
chr22	45005519	45005719	6	7.31515	1	(3,7)	7.88377	-1	21.5954	3.82921e-06
chrX	48575612	48575812	8	5.96644	1	(3,8)	6.09794	1	21.5926	3.82921e-06
chr1	112698578	112698778	12	5.86313	1	(6,12)	7.17351	1	21.5852	3.82921e-06
chr10	72276042	72276242	3	8.2548	1	(1,3)	5.51123	1	21.4719	4.53832e-06
chr1	166840963	166841163	6	5.86911	1	(3,6)	4.75445	1	21.4262	4.89287e-06
chr1	156078609	156078809	3	5.0391	-1	(3,7)	5.02186	-1	21.3787	5.17652e-06
chr9	131436613	131436813	6	7.39098	1	(3,7)	7.88377	-1	21.2657	6.02745e-06
chr4	190014445	190014645	10	4.24317	1	(9,11)	4.59402	-1	21.2547	6.16928e-06
chr5	891285	891485	3	6.57948	-1	(3,3)	6.89038	-1	21.1507	6.66565e-06
chr9	42900318	42900518	8	3.99547	-1	(9,11)	4.51431	1	21.1462	6.66565e-06
chr2	85136277	85136477	2	5.8947	1	(6,11)	3.01434	-1	21.1303	6.9493e-06
chr1	156079609	156079809	2	6.1445	1	(2,3)	5.0023	1	21.1171	7.02021e-06
chr13	99986546	99986746	11	3.27709	1	(3,12)	3.14596	-1	21.1051	7.09112e-06
chr17	43388632	43388832	3	7.14074	-1	(2,3)	7.59936	-1	21.0938	7.23294e-06
chrX	137438041	137438241	11	6.14415	-1	(11,11)	10.1195	-1	21.0814	7.23294e-06
chr10	78038842	78039042	6	5.86911	1	(3,6)	4.75445	1	21.0276	8.08388e-06
chr13	99966546	99966746	11	3.28577	1	(3,5)	4.42226	-1	21.0228	8.08388e-06
chr15	43793402	43793602	2	6.40281	-1	(3,3)	7.71143	1	21.0227	8.08388e-06
chr17	18187286	18187486	6	5.86911	1	(3,7)	7.88377	-1	21.0023	8.2257e-06
chr1	4711340	4711540	11	7.77869	1	(11,11)	5.13621	1	20.9889	8.58026e-06
chr1	26129509	26129709	8	3.02217	1	(8,8)	5.72383	1	20.9812	8.65117e-06
chr4	5889273	5889473	12	5.75477	1	(3,11)	4.28925	-1	20.92	9.5021e-06
chr12	4276434	4276634	2	3.01933	1	(2,3)	3.63314	1	20.9119	9.71484e-06
chr2	91744574	91744774	8	4.94367	-1	(2,8)	6.3807	-1	20.9002	9.92757e-06
chr6	28398223	28398423	2	5.4998	-1	(2,8)	4.66101	-1	20.8973	9.92757e-06
chr17	21550537	21550737	9	4.81765	-1	(9,11)	6.29137	-1	20.8827	9.99848e-06
chr22	49671952	49672152	11	5.22758	-1	(9,11)	9.78804	-1	20.8799	1.01403e-05
chr7	151058913	151059113	2	6.81142	1	(2,2)	4.58694	1	20.877	1.01403e-05
chr8	2266226	2266426	2	3.03511	1	(2,11)	4.46269	1	20.8668	1.02821e-05
chr8	543200	543400	3	4.50986	-1	(3,8)	4.79305	-1	20.8593	1.02821e-05
chr7	12570174	12570374	11	11.4123	-1	(11,11)	11.4123	-1	20.8493	1.04949e-05
chr8	47961640	47961840	3	9.90775	-1	(3,3)	12.4821	-1	20.8392	1.05658e-05
chr22	36329755	36329955	7	4.41869	1	(3,7)	7.86646	1	20.8111	1.11331e-05
chr2	46300261	46300461	12	10.7152	1	(12,12)	10.7152	1	20.809	1.12749e-05
chr17	3965506	3965706	2	7.41079	1	(2,2)	4.58694	1	20.8052	1.14167e-05
chr2	66444068	66444268	11	8.46441	-1	(12,12)	7.30695	1	20.7972	1.15585e-05
chr16	8863943	8864143	6	9.22456	1	(6,6)	7.8802	1	20.7899	1.17713e-05
