chr3	134077200	134077400	8	9.34009	-1	18.9277	0
chr3	134076400	134076600	8	9.34009	-1	18.9277	0
chr1	200378200	200378400	8	11.478	1	18.8888	0
chr5	138611800	138612000	8	11.478	1	18.633	0
chr4	41260600	41260800	8	11.478	1	18.6193	0
chr6	133137200	133137400	8	11.478	1	18.5005	0
chr3	134077000	134077200	7	9.02259	1	18.0338	0
chr6	33242800	33243000	8	11.478	1	18.0264	0
chr14	50050800	50051000	8	8.92486	1	17.8529	0
chr4	53579600	53579800	8	11.478	1	17.7584	0
chr5	179047800	179048000	8	11.478	1	17.7218	0
chr3	39449800	39450000	8	11.478	1	17.6098	0
chr6	44216600	44216800	8	11.478	1	17.6081	0
chr7	155600200	155600400	15	9.57863	-1	17.5664	0
chr2	73402200	73402400	15	9.57863	-1	17.5664	0
chr22	38215200	38215400	15	9.57863	-1	17.5664	0
chr14	21993600	21993800	8	8.92486	1	17.3494	0
chr1	181073600	181073800	3	9.38024	-1	17.323	6.58696e-08
chr19	41732400	41732600	3	9.6762	1	17.265	6.58696e-08
chr1	144931000	144931200	4	9.23689	-1	17.2246	1.31739e-07
chr9	131316600	131316800	4	9.1587	1	17.1996	1.31739e-07
chr16	89630600	89630800	8	11.478	1	17.1706	1.31739e-07
chr1	36620800	36621000	14	7.98774	1	17.1052	1.31739e-07
chr1	16480000	16480200	4	7.06942	1	17.0964	1.31739e-07
chr11	57225200	57225400	15	9.57863	-1	17.0786	1.31739e-07
chr17	77810600	77810800	15	8.01963	-1	16.9259	2.63478e-07
chr2	27441000	27441200	3	7.48342	1	16.9183	2.63478e-07
chr7	150949600	150949800	3	9.38024	-1	16.9081	2.63478e-07
chr1	223196600	223196800	8	11.478	1	16.8691	3.29348e-07
chr6	126022200	126022400	8	11.478	1	16.8492	4.61087e-07
chr22	28246800	28247000	8	11.478	1	16.797	4.61087e-07
chr15	65822400	65822600	3	9.6762	1	16.7515	5.26957e-07
chr1	68153000	68153200	8	6.44462	1	16.7111	5.26957e-07
chr2	73142200	73142400	15	8.01963	-1	16.7082	5.26957e-07
chr19	13266800	13267000	1	8.09842	1	16.6941	5.26957e-07
chr10	102109000	102109200	8	10.2906	1	16.6898	5.26957e-07
chr8	128832400	128832600	8	11.478	1	16.6675	5.26957e-07
chr7	72993600	72993800	3	7.62898	-1	16.645	5.26957e-07
chr16	68270400	68270600	1	8.09842	1	16.6152	5.92826e-07
chr6	34208200	34208400	8	8.92486	1	16.6142	5.92826e-07
