chr4	121072400	121072600	10	12.998	1	(10,10)	12.2516	1	13.7444
chr20	49280200	49280400	3	7.86294	1	(3,8)	9.21811	1	13.7125
chr6	137044400	137044600	10	11.9222	1	(10,10)	10.1919	1	13.7006
chr7	150570800	150571000	3	9.35102	1	(3,8)	7.56614	1	13.5431
chr7	150571000	150571200	8	7.20178	1	(3,8)	9.21811	1	13.4056
chr9	74497200	74497400	10	11.6744	1	(10,10)	10.1919	1	13.2174
chr20	49280600	49280800	8	7.7749	1	(3,8)	8.59594	1	13.0717
chr17	43388800	43389000	11	9.72478	1	(11,11)	6.82221	1	12.8698
chr6	28587200	28587400	10	10.456	1	(10,10)	8.33428	1	12.8116
chr2	132266200	132266400	12	6.87572	1	(8,12)	6.06859	1	12.7908
chr2	132277000	132277200	11	8.10607	1	(8,11)	7.76502	1	12.7513
chr17	43322800	43323000	11	8.10607	1	(8,11)	7.76502	1	12.7513
chr17	43304600	43304800	11	7.33933	1	(8,11)	8.3318	1	12.7458
chr16	34156600	34156800	11	7.33933	1	(8,11)	8.3318	1	12.7458
chr20	64011200	64011400	8	6.94415	1	(3,8)	7.56614	1	12.7441
chr11	33869800	33870000	10	10.4728	1	(10,10)	8.33428	1	12.7243
chr2	229180600	229180800	11	8.85242	1	(8,11)	6.82755	1	12.6752
chr16	34153000	34153200	11	8.85242	1	(8,11)	6.82755	1	12.6752
chr14	87771400	87771600	11	8.85242	1	(8,11)	6.82755	1	12.6752
chr13	27459600	27459800	11	8.85242	1	(8,11)	6.82755	1	12.6752
chrX	62498200	62498400	11	6.54499	1	(8,11)	8.52139	1	12.6545
chr18	52792600	52792800	11	6.54499	1	(8,11)	8.52139	1	12.6545
chr17	35151000	35151200	11	6.54499	1	(8,11)	8.52139	1	12.6545
chr1	156216400	156216600	11	6.54499	1	(8,11)	8.52139	1	12.6545
chr19	7450600	7450800	3	6.36158	1	(3,8)	6.54628	1	12.6288
chr18	20938400	20938600	8	8.98812	1	(8,10)	6.61318	1	12.611
chr4	79353400	79353600	11	8.05918	1	(8,11)	6.08466	1	12.5755
chr9	99824800	99825000	11	10.4278	1	(11,11)	8.37742	1	12.5416
chr2	118842400	118842600	10	9.36689	1	(10,10)	6.67579	1	12.5289
chr8	69690000	69690200	11	9.58825	1	(11,11)	6.82221	1	12.5258
chr5	71850800	71851000	11	9.58825	1	(11,11)	6.82221	1	12.5258
chr21	8988400	8988600	11	9.58825	1	(11,11)	6.82221	1	12.5258
chr2	132271600	132271800	11	9.58825	1	(11,11)	6.82221	1	12.5258
chr2	132265800	132266000	11	9.58825	1	(11,11)	6.82221	1	12.5258
chr19	57748400	57748600	8	7.56357	1	(3,8)	6.74939	1	12.5042
chr19	34961800	34962000	8	7.56357	1	(3,8)	6.74939	1	12.5042
