chr1	121485000	121485200	14	9.50003	1	9.57319
chr1	91853000	91853200	14	9.50003	1	9.52115
chr7	61969400	61969600	14	9.30871	1	9.48951
chr12	20704400	20704600	14	9.30871	1	9.40163
chr17	33478200	33478400	14	9.11784	1	9.26771
chr5	71146800	71147000	14	9.11784	1	9.26318
chr8	70602400	70602600	14	9.11784	1	9.22502
chr2	91670000	91670200	14	8.92741	1	9.20583
chr1	156186400	156186600	14	8.92741	1	9.12527
chr10	98561400	98561600	14	8.92741	1	9.09838
chr2	133025600	133025800	14	8.92741	1	9.08885
chr12	56554200	56554400	8	8.71884	1	9.04914
chr6	119558600	119558800	14	8.92741	1	9.04866
chr11	85195000	85195200	14	8.73744	1	9.03301
chr2	232576800	232577000	8	8.71884	1	8.9625
chr6	58779000	58779200	14	8.54795	1	8.95116
chr19	27732000	27732200	14	8.54795	1	8.95116
chr19	3984000	3984200	8	8.32817	1	8.91603
chr17	45234200	45234400	14	8.35893	1	8.87014
chr18	18520200	18520400	14	8.54795	1	8.85779
chr12	6645400	6645600	8	8.32817	1	8.85588
chr9	37037000	37037200	14	8.35893	1	8.85114
chr22	39919200	39919400	8	8.13358	1	8.8362
chr21	9827200	9827400	14	8.35893	1	8.82622
chr20	26190000	26190200	14	8.35893	1	8.79402
chrX	136520400	136520600	14	8.35893	1	8.75076
chr9	79186600	79186800	14	8.35893	1	8.73462
chr7	5567600	5567800	8	7.553	1	8.71697
chr14	88237600	88237800	14	8.1704	1	8.67133
chr19	36066600	36066800	14	7.98237	1	8.66433
chr13	28033800	28034000	14	8.35893	1	8.65885
chr16	33957200	33957400	14	8.1704	1	8.65878
chr4	113436600	113436800	14	7.98237	1	8.64367
chr16	46405000	46405200	14	7.98237	1	8.63828
chr16	46403600	46403800	14	7.98237	1	8.63828
chr8	146016400	146016600	8	7.93952	1	8.62534
chr14	37050600	37050800	14	7.98237	1	8.6131
chr6	150285600	150285800	14	7.79485	1	8.60882
chr12	127650400	127650600	14	8.1704	1	8.60392
chr2	133026800	133027000	14	7.98237	1	8.60029
chr9	68412800	68413000	14	7.98237	1	8.58939
chr18	55102000	55102200	14	7.79485	1	8.57895
chr6	150259800	150260000	14	7.60784	1	8.56724
chr8	43831600	43831800	14	8.1704	1	8.56526
chr2	133012600	133012800	14	7.79485	1	8.54996
chr2	71114600	71114800	14	7.60784	1	8.53327
chr19	49993000	49993200	8	7.93952	1	8.52371
chr3	157815800	157816000	14	7.79485	1	8.51209
chr8	67874400	67874600	14	7.98237	1	8.50622
chr2	90449600	90449800	14	7.42137	1	8.50272
chr2	92281200	92281400	14	7.98237	1	8.50129
chr6	137242400	137242600	14	7.79485	1	8.49901
chrX	61717800	61718000	14	7.60784	1	8.46494
chr2	92296800	92297000	14	7.79485	1	8.46366
chr9	96713400	96713600	14	7.60784	1	8.45996
chr11	122855200	122855400	14	7.42137	1	8.45755
chr12	33592200	33592400	14	7.42137	1	8.41945
chr1	148854200	148854400	14	7.60784	1	8.41755
chr9	66458200	66458400	14	7.79485	1	8.4175
chr5	76926400	76926600	14	7.42137	1	8.41296
chr6	100061800	100062000	14	7.60784	1	8.41017
chr4	141489800	141490000	14	7.60784	1	8.38715
chr2	92305800	92306000	14	7.79485	1	8.38692
chr10	124909200	124909400	14	7.42137	1	8.3844
chr17	7478000	7478200	8	6.97739	1	8.38151
chr10	42534800	42535000	14	7.60784	1	8.36324
chr16	33953200	33953400	14	7.60784	1	8.35003
chr3	137487000	137487200	14	7.05005	1	8.34206
chr19	13051000	13051200	8	6.97739	1	8.34144
chr8	43838600	43838800	14	7.23543	1	8.33939
chr10	102758600	102758800	3	8.15363	1	8.33145
chr3	128216200	128216400	14	7.42137	1	8.32055
chr3	45837800	45838000	14	7.23543	1	8.31635
chr2	73520800	73521000	14	7.60784	1	8.3143
chr11	46411400	46411600	14	7.60784	1	8.31287
chr18	50319200	50319400	14	7.98237	1	8.31188
chr7	120969800	120970000	14	7.42137	1	8.30177
chr1	197887000	197887200	14	7.23543	1	8.29081
chr10	22624200	22624400	14	7.42137	1	8.27423
chr20	13201200	13201400	14	7.05005	1	8.27275
chr6	100051600	100051800	14	7.05005	1	8.27195
chr18	109200	109400	14	7.42137	1	8.26962
chr16	46417200	46417400	14	7.05005	1	8.26474
chr10	3822400	3822600	8	7.74599	1	8.26124
chr14	31344000	31344200	14	7.05005	1	8.2528
chr16	30078600	30078800	8	7.16868	1	8.24769
chr3	134077200	134077400	8	7.553	1	8.23429
chr5	54528400	54528600	14	7.23543	1	8.22639
chr5	180480400	180480600	14	7.42137	1	8.22359
chrX	108297600	108297800	14	7.05005	1	8.22327
chr2	72376400	72376600	14	6.68099	1	8.21821
chr3	138665200	138665400	14	7.23543	1	8.21743
chr2	219858400	219858600	14	6.68099	1	8.21727
chr13	79182800	79183000	14	6.13189	1	8.21365
chr14	77964600	77964800	14	6.86523	1	8.20953
chr2	20866000	20866200	14	7.42137	1	8.20756
chr15	60298200	60298400	14	6.86523	1	8.20279
chr1	17200200	17200400	14	6.13189	1	8.20276
chr6	108439000	108439200	14	7.23543	1	8.20017
chr19	18389600	18389800	8	6.78668	1	8.19199
