chr9	96439400	96484400	1
chr21	45064000	45109000	2
chr20	36735200	36780200	2
chr11	129883800	129928800	2
chr1	46169800	46214800	2
chr7	33077800	33122800	2
chr5	141618600	141663600	1
chr8	22055000	22100000	2
chr22	29546800	29591800	2
chr12	30720600	30765600	1
chr20	387000	432000	2
chrX	123949000	123994000	2
chr3	115134200	115179200	2
chr11	62892200	62937200	15
chr11	33763800	33808800	2
chrX	53652200	53697200	2
chr20	4967400	5012400	2
chr14	63714400	63759400	1
chr6	83161000	83206000	2
chr12	733400	778400	2
chr5	32280600	32325600	1
chr10	79433600	79478600	2
chrX	12780600	12825600	2
chr9	37550200	37595200	2
chr3	138579000	138624000	2
chr2	149567000	149612000	1
chr10	84294800	84339800	2
chr17	28714400	28759400	8
chr11	66731800	66776800	1
chr6	132764600	132809600	1
chr2	233532200	233577200	1
chr12	104943000	104988000	1
chr17	59142800	59187800	2
chr4	109714600	109759600	2
chr7	92811200	92856200	14
chr5	145803000	145848000	2
chr6	89083600	89128600	2
chr3	126670200	126715200	2
chr22	43175800	43220800	2
chr2	25639400	25684400	2
chrX	101357000	101402000	2
chr2	70227000	70272000	1
chr2	68765600	68810600	8
chr6	89390400	89435400	14
chr2	174475600	174520600	1
chr20	62396000	62441000	2
chr11	64838600	64883600	8
chr8	118089000	118134000	1
chr7	149724000	149769000	14
chr14	23540400	23585400	1
chr16	28281600	28326600	2
chr2	119668200	119713200	1
chr8	144314000	144359000	15
chr2	231691400	231736400	3
chrX	51769000	51814000	1
chr3	39119200	39164200	8
chr14	69128000	69173000	2
chr6	132789600	132834600	2
chr12	95185600	95230600	2
chr14	70578200	70623200	2
chr2	242067200	242112200	1
chr3	113937200	113982200	1
chr11	14325400	14370400	1
chr1	145950600	145995600	3
chr2	191000000	191045000	1
chr16	56395800	56440800	1
chr17	44304600	44349600	15
chr5	93553000	93598000	15
chr10	50707600	50752600	14
chr12	53026600	53071600	3
chr7	349000	394000	15
chr9	133959600	134004600	1
chr11	61329200	61374200	1
chr2	42158800	42203800	1
chr17	19352600	19397600	1
chr8	38924200	38969200	8
chr21	36934200	36979200	1
chr2	44981600	45026600	14
chr3	18412400	18457400	14
chr1	150482800	150527800	1
chr1	37454600	37499600	8
chr8	86324200	86369200	2
chr14	101750000	101795000	2
chr15	69128000	69173000	2
chr4	15668800	15713800	2
chr9	77166400	77211400	1
chr16	89841000	89886000	2
chr12	123116800	123161800	1
chr20	2740400	2785400	15
chr6	7886600	7931600	1
chr20	37889200	37934200	15
chr8	19783800	19828800	2
chrX	54010400	54055400	2
chr1	10022400	10067400	2
chr17	74841800	74886800	15
chr4	140723400	140768400	1
chr8	8858800	8903800	1
chr10	79056400	79101400	14
chr22	39339000	39384000	14
chr12	29137000	29182000	14
