chr5	141299800	141340000	8
chr20	49259600	49303400	8
chr14	75260400	75301600	8
chr17	43302800	43343800	14
chr16	89703000	89743400	8
chr3	186764800	186806800	8
chr7	5506400	5549000	7
chr7	26176200	26217600	8
chr13	109763600	109804000	8
chr9	125218200	125259200	7
chr12	54262200	54304600	8
chr17	7832000	7872400	8
chr13	44413600	44454800	8
chr3	4962800	5003600	8
chr1	173845400	173886800	8
chr2	85521200	85562000	8
chr16	30641000	30681600	8
chr19	17841400	17881800	8
chr16	89541600	89582400	8
chr17	41669800	41710600	8
chr13	45318800	45359800	8
chr6	36577600	36619400	8
chr11	62833200	62874600	8
chr11	10786200	10827200	8
chr1	203287600	203329000	8
chr6	73496600	73538800	7
chr6	32954400	32995800	8
chr19	44736800	44777400	15
chr12	53363000	53403800	8
chr1	145972200	146014600	8
chrX	137418200	137458400	14
chr13	80316600	80357400	8
chr5	179599000	179642000	8
chr19	58209800	58250000	4
chr19	54181600	54223400	8
chr3	157136600	157178800	8
chr5	177115000	177155600	8
chr21	26821800	26862400	8
chr2	216479800	216520600	8
chr5	172747400	172789600	8
chr17	50843000	50883600	8
chr14	102065000	102105600	8
chr19	14495800	14536400	8
chr20	35719200	35760600	8
chr11	123038800	123079600	4
chr4	39436600	39477600	8
chr20	43439000	43479600	8
chr1	200388600	200429000	8
chr17	57984800	58026000	8
chr5	180810000	180850200	12
chr3	51974200	52014800	8
chr3	51372200	51412600	8
chr1	244840200	244880800	8
chr17	81488600	81529800	8
chr14	103315600	103356200	8
chr11	65484000	65526600	8
chr7	6685000	6725200	4
chr14	94058200	94099200	4
chr19	48450400	48490600	8
chrX	48555400	48596400	8
chr9	137222200	137262800	8
chr12	46347400	46390800	8
chr11	64756400	64797000	8
chr12	53161800	53203000	8
chr12	124890600	124931800	8
chr17	8361200	8401800	7
chr19	12919600	12960800	8
chr5	40813000	40854000	8
chr6	31817000	31858000	8
chr1	44756800	44797400	8
chr17	28701200	28741800	8
chr9	136705800	136746400	8
chr1	150554200	150597000	8
chr1	28488000	28530000	8
chr3	134343000	134383600	8
chr11	61944400	61985600	7
chr19	55367000	55408000	8
chr19	18257800	18299000	8
chr1	153971800	154012200	8
chr19	39414000	39454600	8
chr1	26453400	26494200	8
chr6	31519400	31560600	8
chr9	124840200	124880800	8
chr19	1254200	1295000	8
chr15	92866200	92907400	8
chr2	100983400	101024000	8
chr14	35380600	35423600	8
chr19	41841000	41882200	8
chr12	56023000	56063400	8
chr6	134151200	134192800	8
chr14	68768200	68810400	8
chr14	69748200	69789000	8
chr22	39296000	39338200	8
chr2	132247600	132288000	15
chr6	33182000	33222400	4
chr9	19358000	19399000	8
chr2	74485600	74526000	15
chr7	100079400	100119800	8
chr3	49336200	49376600	4
chr6	30470600	30511000	8
