chr1	920800	961800	15
chr6	58427200	58468400	14
chrX	154347000	154388600	8
chr2	74478000	74519400	15
chr2	132234600	132275000	14
chr5	181221200	181262000	8
chr2	216480000	216520600	7
chr1	36154600	36196000	8
chr9	109145800	109187400	2
chr11	66598000	66639000	4
chr6	132795400	132836800	8
chr5	10837200	10877600	4
chr16	18767200	18809000	8
chr19	38701000	38745600	8
chr22	36312200	36356000	8
chr17	58067800	58110000	8
chr17	28680600	28723400	8
chr1	160189000	160231000	7
chr22	41504600	41549400	8
chr17	74190000	74230600	7
chr2	96797000	96837800	4
chr19	49831400	49872400	2
chr22	38851600	38892000	2
chr8	70383200	70423600	2
chr1	20465000	20505800	2
chr1	197181200	197221400	2
chr12	123370800	123412200	8
chr15	88235200	88276400	2
chr4	79944400	79984800	2
chr10	86369200	86410000	2
chr1	15918600	15959800	8
chr3	122773800	122814000	3
chr13	112568200	112608400	3
chr5	150427600	150468200	8
chr6	101372200	101413200	14
chr19	49469800	49510200	8
chr4	10094600	10135800	8
chr5	42971600	43013600	14
chr9	128865800	128906800	7
chr19	41841600	41883000	7
chr14	53935800	53976600	14
chr2	179841200	179881800	2
chr1	37457600	37498600	8
chr3	134351600	134392600	3
chr12	57745600	57786200	15
chr1	109601200	109641800	4
chr6	39095200	39135400	3
chr17	57984600	58025400	8
chr6	30552000	30592400	4
chr14	88302800	88343800	2
chr4	121052200	121093000	14
chrX	39988600	40029400	2
chr6	43666800	43707200	4
chr18	78965000	79005800	14
chr17	4924200	4966800	8
chr2	192174000	192217000	1
chr14	21243600	21285400	8
chr5	2018200	2058600	2
chr13	44416800	44457000	2
chr18	87400	128800	14
chr1	121593800	121634400	14
chr9	133335600	133375800	4
chr10	132516200	132556600	3
chrX	107430000	107470400	2
chr22	50250600	50291000	3
chr6	41484000	41524200	2
chr9	128367400	128410400	8
chr5	134203400	134244200	4
chr6	136267800	136308000	4
chr15	76040000	76080400	14
chr19	47137000	47178200	9
chr17	29069400	29111200	8
chr1	43936200	43984200	8
chr17	75640400	75682600	8
chr7	5508600	5549200	8
chr1	28487800	28530600	8
chr1	8854200	8895800	8
chr19	53888200	53929800	2
chr11	65064800	65105000	4
chr9	38404000	38444800	2
chr3	24808800	24850000	2
chr6	69846200	69887800	14
chr2	26225800	26266000	4
chr4	140406600	140446800	2
chr12	53966000	54015400	15
chr16	77768000	77808800	2
chr15	89338400	89379200	14
chr11	18613200	18653600	4
chr17	28701800	28743200	7
chr1	225825800	225868000	8
chr6	108144600	108186800	14
chr1	219907400	219948800	2
chr10	18120200	18161400	2
chrX	100389200	100431200	2
chr11	62573600	62614000	8
chr16	54907800	54948400	2
chr7	90098600	90139600	2
chr11	61383800	61426400	8
chr11	119060600	119102600	8
chr1	58229600	58270600	14
