chr2	132267427	132277427	8
chr2	132267027	132277027	8
chr4	47004	57707	10
chr2	132269827	132279827	8
chr4	46604	57307	10
chr16	34151733	34161733	11
chr2	132261627	132271627	12
chr5	134115909	134125909	3
chr14	22530449	22542257	3
chr5	35858698	35868698	4
chr2	144510433	144520433	10
chr2	144510633	144520633	10
chr11	128471505	128481505	3
chr2	60547865	60557865	10
chr11	128510705	128520705	3
chr20	49278863	49288863	3
chr16	34154533	34164533	13
chr2	144513833	144523833	10
chr5	134126109	134136109	3
chr2	60547065	60557065	10
chr1	226727299	226737299	3
chr14	99248063	99258063	3
chr7	5418769	5428769	10
chr7	5419369	5429369	10
chr8	125938556	125948556	3
chr12	31960866	31970866	3
chr11	31808452	31818452	10
chr8	98939572	98949572	11
chr2	170813690	170823690	11
chr5	157183389	157193389	3
chr1	150569524	150579524	3
chr1	206559872	206569872	3
chr2	172094472	172104472	10
chr11	117986485	117996485	3
chr12	31962666	31972666	3
chr14	22542457	22555906	3
chr19	10286524	10296524	11
chr10	22316671	22326671	11
chr6	1604565	1614565	11
chr10	123142084	123152084	10
chr3	27712109	27722109	12
chr10	8043637	8053637	1
chr2	63047065	63057065	10
chr8	98938372	98948372	11
chr5	35861298	35871298	3
chr4	13539376	13549376	10
chrX	136648241	136658241	3
chr2	196157876	196167876	3
chr2	86787677	86797677	12
chr11	128498905	128508905	3
chr11	31809852	31820053	10
chr11	128460905	128470905	3
chr15	81297459	81307459	3
chr6	24922172	24932172	3
chr17	36932700	36943501	11
chr2	60545465	60555465	10
chr1	198641470	198651671	3
chr1	169698859	169708859	3
chr15	76335059	76345059	11
chr1	116759178	116769178	3
chr18	20931039	20941039	8
chr5	134129309	134139309	3
chr2	157426288	157436288	8
chr6	170287512	170297512	11
chr11	65497529	65507529	3
chr8	125941556	125951556	3
chr7	129777160	129787160	10
chr8	125941756	125951756	3
chr4	108157044	108167044	3
chr22	31282014	31292014	3
chr19	57699632	57709632	1
chr15	67820662	67830662	12
chr1	197910270	197920270	11
chr6	5994567	6004567	11
chr22	31281614	31291614	3
chr4	108156044	108166044	3
chr12	57235217	57245217	11
chr8	143928632	143938632	3
chr11	128479105	128489105	3
chr1	111189778	111199778	3
chr10	75399842	75409842	10
chr4	4852473	4862473	10
chr17	61402639	61412639	10
chr2	86786277	86796277	12
chr20	21509362	21519362	11
chr7	142785191	142805516	3
chr1	111190178	111200178	3
chr14	100068663	100078663	3
chr1	116756778	116766778	3
chr5	170286396	170296396	3
chr4	112514444	112524444	10
chr5	170286196	170296196	3
chr4	112508444	112518444	10
chr10	11171637	11181637	3
chr4	112514244	112524244	10
chr10	22332871	22342871	10
chr19	10416324	10426324	11
chr11	117988885	117998885	3
chr9	63816666	63826666	11
chr6	24911172	24921172	3
