chr17	47172034	47172234	14	7.15403	1	(7,14)	2.91217	1	17.8184
chr11	65505329	65505529	8	7.76147	1	(1,8)	8.03447	1	17.199
chr17	43389032	43389232	3	9.36988	1	(3,14)	7.35044	1	16.9511
chr19	55647434	55647634	3	9.12807	1	(3,4)	5.54068	1	16.7861
chr17	47181634	47181834	14	8.80802	1	(7,14)	3.89214	1	16.7184
chr1	28509888	28510088	8	11.6335	1	(8,8)	7.34883	1	16.62
chr15	82043259	82043459	8	5.15336	1	(8,14)	3.92734	1	16.5576
chr20	49279863	49280063	8	5.25859	1	(8,12)	3.66563	1	16.5264
chr15	64703601	64703801	3	6.60018	1	(3,8)	3.29753	1	16.4947
chr15	63047001	63047201	8	9.48566	1	(8,8)	4.53521	1	16.4291
chr17	7234681	7234881	8	7.25986	1	(3,8)	7.61043	1	16.4158
chr7	100099777	100099977	8	9.28035	1	(4,8)	6.69994	1	16.3405
chr17	43323032	43323232	8	6.68388	1	(8,14)	5.52551	1	16.3327
chr17	47143834	47144034	7	7.11746	1	(7,14)	6.07678	1	16.2246
chr19	49497543	49497743	4	6.54051	1	(4,8)	5.0142	1	16.2065
chr1	32334399	32334599	8	11.5332	1	(8,8)	7.39643	1	16.1778
chr17	43304851	43305051	14	4.61681	1	(7,14)	3.62496	1	16.1322
chr3	51392369	51392569	8	7.1725	1	(8,12)	5.10428	1	16.1215
chr19	54421426	54421626	8	5.52067	1	(8,16)	3.90577	1	16.1072
chr1	203920472	203920672	16	4.40624	1	(8,16)	2.21423	1	16.0902
chr1	9411141	9411341	10	6.18638	1	(7,10)	2.83195	1	16.0727
chr17	47137034	47137234	12	6.07205	1	(12,15)	4.79366	1	16.0597
chr5	177472199	177472399	8	6.84391	1	(3,8)	5.07462	1	16.057
chr7	5527769	5527969	8	13.4807	1	(8,8)	10.9082	1	16.0531
chr22	39523195	39523395	8	13.4807	1	(8,8)	10.9082	1	16.0531
chr12	6536234	6536434	8	13.4807	1	(8,8)	10.9082	1	16.0531
chr12	132767214	132767414	12	2.54239	1	(3,12)	1.05545	1	16.032
chr19	58555433	58555633	8	7.23198	1	(3,8)	7.82595	1	16.0187
chr11	62707128	62707328	3	9.19726	1	(3,8)	6.48983	1	16.007
chr1	44632928	44633128	3	6.60605	1	(3,8)	2.8039	1	15.9588
chr13	80336865	80337065	8	4.99228	1	(2,8)	3.50834	1	15.9522
chr10	100359643	100359843	7	6.38661	1	(7,8)	4.76343	1	15.938
chr18	3456202	3456402	8	8.81777	1	(8,8)	4.18358	1	15.9113
chr19	49489343	49489543	8	11.084	1	(3,8)	8.16658	1	15.8976
chr17	7574682	7574882	8	8.89673	1	(4,8)	6.6124	1	15.8849
chr17	43323432	43323632	9	6.22969	1	(9,14)	5.68967	1	15.8621
chr17	47138634	47138834	14	4.63366	1	(7,14)	3.59651	1	15.8554
chr1	166840963	166841163	3	6.88569	1	(3,7)	5.66275	1	15.8534
chr6	73517077	73517277	8	4.68069	1	(7,8)	2.88455	1	15.8416
chr12	6822234	6822434	3	4.79891	1	(3,15)	3.49536	1	15.8374
chr5	178206399	178206599	4	6.49867	1	(4,8)	5.23478	1	15.8135
chr20	49280063	49280263	1	4.55532	1	(1,12)	3.5216	1	15.8051
chr1	26413309	26413509	8	4.58316	1	(3,8)	3.13065	1	15.797
chr6	131950060	131950260	8	7.31225	1	(1,8)	7.52812	1	15.7815
chr14	22977191	22977391	8	4.89192	1	(8,9)	3.11315	1	15.7683
chr19	54417226	54417426	16	3.8462	1	(8,16)	1.90433	1	15.7637
chr6	30614623	30614823	4	4.25783	1	(4,9)	2.6163	1	15.7543
chr17	1714106	1714306	3	9.08707	1	(3,8)	9.71153	1	15.724
chr22	31343014	31343214	8	6.65886	1	(3,8)	5.03558	1	15.7201
chr2	132259427	132259627	14	8.205	1	(9,14)	3.60345	1	15.7195
chr17	7841282	7841482	3	10.8204	1	(3,3)	6.79369	1	15.7053
chr6	33276623	33276823	4	6.25137	1	(4,8)	4.96198	1	15.6912
chr10	3782208	3782408	1	6.33108	1	(1,4)	4.31635	1	15.6868
chr13	112893486	112893686	9	6.38953	1	(9,15)	4.77396	1	15.6711
chr1	151346124	151346324	3	6.70149	1	(3,7)	4.94448	1	15.6603
