chrX	76599000	76599200	6	9.09251	1	9.09251
chrX	170009800	170010000	6	9.09251	1	9.09251
chrX	143483000	143483200	6	9.09251	1	9.09251
chrM	1800	2000	6	9.09251	1	9.09251
chr9	72640200	72640400	6	9.09251	1	9.09251
chr9	72531000	72531200	6	9.09251	1	9.09251
chr9	61371600	61371800	6	9.09251	1	9.09251
chr9	58581600	58581800	6	9.09251	1	9.09251
chr9	56507600	56507800	6	9.09251	1	9.09251
chr9	44489800	44490000	6	9.09251	1	9.09251
chr9	35305400	35305600	6	9.09251	1	9.09251
chr9	31279600	31279800	6	9.09251	1	9.09251
chr9	3038000	3038200	6	9.09251	1	9.09251
chr9	3036400	3036600	6	9.09251	1	9.09251
chr9	3030200	3030400	6	9.09251	1	9.09251
chr9	3025600	3025800	6	9.09251	1	9.09251
chr9	3023400	3023600	6	9.09251	1	9.09251
chr9	3022200	3022400	6	9.09251	1	9.09251
chr9	3019200	3019400	6	9.09251	1	9.09251
chr9	3015600	3015800	6	9.09251	1	9.09251
chr9	3000200	3000400	6	9.09251	1	9.09251
chr9	24542000	24542200	6	9.09251	1	9.09251
chr9	21264600	21264800	6	9.09251	1	9.09251
chr9	121371800	121372000	6	9.09251	1	9.09251
chr9	121313800	121314000	6	9.09251	1	9.09251
chr9	108490200	108490400	6	9.09251	1	9.09251
chr9	107632800	107633000	6	9.09251	1	9.09251
chr9	107567800	107568000	6	9.09251	1	9.09251
chr8	84656600	84656800	6	9.09251	1	9.09251
chr8	84257600	84257800	6	9.09251	1	9.09251
chr8	84198400	84198600	6	9.09251	1	9.09251
chr8	70696600	70696800	6	9.09251	1	9.09251
chr8	70674200	70674400	6	9.09251	1	9.09251
chr8	70609200	70609400	6	9.09251	1	9.09251
chr8	126596000	126596200	6	9.09251	1	9.09251
chr8	126584600	126584800	6	9.09251	1	9.09251
chr8	120539000	120539200	6	9.09251	1	9.09251
chr8	120537000	120537200	6	9.09251	1	9.09251
chr7	73617000	73617200	6	9.09251	1	9.09251
chr7	73595600	73595800	6	9.09251	1	9.09251
chr7	63939800	63940000	6	9.09251	1	9.09251
chr7	45922800	45923000	6	9.09251	1	9.09251
chr7	45460400	45460600	6	9.09251	1	9.09251
chr7	44855000	44855200	6	9.09251	1	9.09251
chr7	31151600	31151800	6	9.09251	1	9.09251
chr7	28808200	28808400	6	9.09251	1	9.09251
chr7	25281600	25281800	6	9.09251	1	9.09251
chr7	25248000	25248200	6	9.09251	1	9.09251
chr7	25239200	25239400	6	9.09251	1	9.09251
chr7	16314400	16314600	6	9.09251	1	9.09251
chr7	141469000	141469200	6	9.09251	1	9.09251
chr7	126800200	126800400	6	9.09251	1	9.09251
chr7	126760800	126761000	6	9.09251	1	9.09251
chr7	12010600	12010800	6	9.09251	1	9.09251
chr7	109616800	109617000	6	9.09251	1	9.09251
chr7	109518200	109518400	6	9.09251	1	9.09251
chr6	86585200	86585400	6	9.09251	1	9.09251
chr6	86473200	86473400	6	9.09251	1	9.09251
chr6	72553200	72553400	6	9.09251	1	9.09251
chr6	72513000	72513200	6	9.09251	1	9.09251
chr6	3201400	3201600	6	9.09251	1	9.09251
chr6	30301000	30301200	6	9.09251	1	9.09251
chr6	125166800	125167000	6	9.09251	1	9.09251
chr6	125089800	125090000	6	9.09251	1	9.09251
chr6	124930600	124930800	6	9.09251	1	9.09251
chr6	124740000	124740200	6	9.09251	1	9.09251
chr6	114875200	114875400	6	9.09251	1	9.09251
chr6	103649000	103649200	6	9.09251	1	9.09251
chr5	149031600	149031800	6	9.09251	1	9.09251
chr5	146261200	146261400	6	9.09251	1	9.09251
chr5	142907600	142907800	6	9.09251	1	9.09251
chr5	140611200	140611400	6	9.09251	1	9.09251
chr5	137152200	137152400	6	9.09251	1	9.09251
chr5	135961800	135962000	6	9.09251	1	9.09251
chr5	134316000	134316200	6	9.09251	1	9.09251
chr5	125394200	125394400	6	9.09251	1	9.09251
chr5	124352000	124352200	6	9.09251	1	9.09251
chr5	123137200	123137400	6	9.09251	1	9.09251
chr5	114922400	114922600	6	9.09251	1	9.09251
chr4	70378200	70378400	6	9.09251	1	9.09251
chr4	63403200	63403400	6	9.09251	1	9.09251
chr4	32250800	32251000	6	9.09251	1	9.09251
chr4	155562800	155563000	6	9.09251	1	9.09251
chr4	150488600	150488800	6	9.09251	1	9.09251
chr4	148040800	148041000	6	9.09251	1	9.09251
chr4	141793000	141793200	6	9.09251	1	9.09251
chr4	139599200	139599400	6	9.09251	1	9.09251
chr4	135354200	135354400	6	9.09251	1	9.09251
chr4	133968800	133969000	6	9.09251	1	9.09251
chr4	133815000	133815200	6	9.09251	1	9.09251
chr4	133756200	133756400	6	9.09251	1	9.09251
chr4	129877600	129877800	6	9.09251	1	9.09251
chr4	129625000	129625200	6	9.09251	1	9.09251
chr4	126103000	126103200	6	9.09251	1	9.09251
chr4	106909800	106910000	6	9.09251	1	9.09251
chr4	106840600	106840800	6	9.09251	1	9.09251
chr3	96264200	96264400	6	9.09251	1	9.09251
chr3	96262200	96262400	6	9.09251	1	9.09251
chr3	95986200	95986400	6	9.09251	1	9.09251
chr3	95230600	95230800	6	9.09251	1	9.09251
