chr4	53506	53706	10	6.08128	1	(8,10)	4.49139	1	16.1281
chr2	132266227	132266427	12	8.42826	1	(8,12)	6.96228	1	16.0565
chr9	76571484	76571684	8	5.78946	1	(8,11)	3.81438	1	16.0333
chr8	43238257	43238457	8	5.36877	1	(8,10)	2.239	1	16.032
chr3	75670449	75670649	8	6.52849	1	(8,10)	4.16993	1	15.9076
chr4	53906	54106	8	5.5579	1	(8,10)	3.36801	1	15.855
chr4	75885847	75886047	8	5.43417	1	(8,11)	2.92187	1	15.7843
chr4	69431082	69431282	11	6.68228	1	(8,11)	3.48426	1	15.7816
chr14	67044683	67044883	11	5.38766	1	(8,11)	3.8062	1	15.7439
chr12	132767214	132767414	8	7.34729	1	(8,11)	2.81899	1	15.6919
chr19	7450714	7450914	3	7.69077	1	(3,8)	7.59377	1	15.6836
chr16	34156333	34156533	8	6.58408	1	(8,12)	5.13399	1	15.6445
chr2	132273427	132273627	8	4.48372	1	(8,11)	3.03406	1	15.6357
chr2	132276627	132276827	8	4.58344	1	(8,11)	3.14302	1	15.6339
chr2	132264627	132264827	8	5.17486	1	(8,11)	3.78711	1	15.6246
chr4	49906	50106	12	5.79376	1	(9,12)	4.53501	1	15.5657
chr7	44883601	44883801	8	6.36265	1	(2,8)	3.57903	1	15.5487
chr4	79352646	79352846	8	5.80756	1	(8,12)	5.28149	1	15.5481
chr2	144515433	144515633	10	3.35454	1	(10,11)	1.41462	1	15.5232
chr14	31882394	31882594	11	5.43658	1	(9,11)	2.09007	1	15.5033
chr2	132275027	132275227	8	6.22559	1	(8,11)	5.67355	1	15.4848
chr20	26208764	26208964	10	7.60954	1	(10,13)	4.62412	1	15.4733
chr20	49280263	49280463	3	8.74159	1	(3,8)	10.1178	1	15.4646
chr2	132275827	132276027	8	6.28085	1	(8,12)	3.67274	1	15.4577
chr2	132264827	132265027	13	5.02207	1	(8,13)	4.07445	1	15.4474
chr19	58184033	58184233	8	7.39248	1	(3,8)	6.06872	1	15.4409
chr19	34962096	34962296	8	6.6119	1	(3,8)	5.15758	1	15.4213
chr17	44557432	44557632	10	8.88166	1	(10,10)	4.62981	1	15.4078
chr7	150570912	150571112	3	10.4755	1	(3,8)	8.50282	1	15.4076
chr5	175114597	175114797	8	5.43898	1	(8,12)	3.04242	1	15.3892
chr2	132272227	132272427	8	4.58537	1	(8,11)	3.00962	1	15.376
chr8	43238057	43238257	11	7.70008	1	(8,11)	6.61773	1	15.3396
chr17	5097305	5097505	11	6.60632	1	(8,11)	7.3307	1	15.3353
chr5	150904838	150905038	8	5.12955	1	(8,10)	3.23688	1	15.3343
chr12	127166055	127166255	10	6.67192	1	(10,11)	3.78896	1	15.3336
chr5	175114797	175114997	11	6.42497	1	(8,11)	4.6712	1	15.3283
chr4	79353046	79353246	8	4.52984	1	(8,12)	3.41004	1	15.3233
chr11	33869854	33870054	10	12.1725	1	(10,10)	9.32577	1	15.3181
chr9	64970182	64970382	11	9.47399	1	(8,11)	5.32592	1	15.309
chr9	42900118	42900318	11	7.50247	1	(8,11)	4.10898	1	15.3038
chr4	49706	49906	9	5.05085	1	(9,12)	4.4368	1	15.2894
chr9	63365828	63366028	11	6.64183	1	(8,11)	5.87498	1	15.265
chr21	8986967	8987167	12	7.2453	1	(8,12)	7.45915	1	15.254
chr11	55123124	55123324	11	5.78229	1	(8,11)	4.76804	1	15.2017
chr2	144519433	144519633	11	7.24691	1	(11,12)	3.3512	1	15.177
chr2	132257427	132257627	11	6.24667	1	(8,11)	5.85796	1	15.1757
chr2	132275227	132275427	11	6.64012	1	(8,11)	6.78832	1	15.1685
chr1	168348962	168349162	8	6.3506	1	(8,11)	3.73977	1	15.1576
chr9	42900318	42900518	8	7.19686	1	(8,11)	5.34147	1	15.137
chr9	63818666	63818866	11	7.15607	1	(8,11)	4.1865	1	15.1351
chr16	34156933	34157133	8	6.36586	1	(8,11)	5.69135	1	15.1215
chr2	132271827	132272027	12	6.96821	1	(8,12)	5.83931	1	15.1203
chr2	132265027	132265227	8	4.68877	1	(8,12)	2.4856	1	15.1176
chr8	143669630	143669830	8	6.94673	1	(8,11)	5.54529	1	15.1075
chr2	132272427	132272627	12	6.03131	1	(8,12)	5.054	1	15.1067
chr17	47136634	47136834	8	8.80974	1	(8,8)	4.10301	1	15.1064
chr4	121072445	121072645	10	14.0778	1	(10,10)	13.0494	1	15.1063
chr4	57307	57507	9	3.98039	1	(9,13)	2.19425	1	15.1012
chr18	52792830	52793030	11	7.91003	1	(8,11)	8.2559	1	15.1008
chr17	19452287	19452487	8	4.79063	1	(8,11)	3.23746	1	15.0792
chr9	62817976	62818176	9	5.6136	1	(9,13)	2.12694	1	15.0785
chr2	231679490	231679690	11	9.17832	1	(8,11)	7.10745	1	15.0676
chr4	79352846	79353046	13	4.89755	1	(8,13)	4.05075	1	15.0633
chr2	132272027	132272227	11	8.10341	1	(8,11)	6.07817	1	15.0599
