chr1	16928200	16952200	11
chr1	110440400	110465600	10
chr6	134480800	134505000	3
chr17	15150400	15178600	10
chr18	72911600	72935000	10
chr10	60261600	60285200	10
chr6	42005800	42027000	1
chr6	74220000	74240800	3
chr2	65204400	65227600	1
chr8	125728400	125751400	1
chr9	4287200	4312200	10
chr17	36847400	36869600	10
chr1	67883200	67905400	3
chr1	68684800	68709000	10
chr2	29326400	29350000	10
chr1	53382600	53404800	10
chr1	231544200	231569000	1
chr15	45802800	45825600	10
chr17	17616000	17640600	1
chr15	96857600	96897600	1
chr7	90882600	90907800	1
chr1	144583800	144604800	1
chr3	190220600	190244200	1
chr2	170325000	170346800	1
chr1	51423600	51447600	1
chr17	17574600	17601000	1
chr3	64658600	64684800	10
chr1	92339200	92362600	10
chr1	210491800	210513200	1
chr16	56631600	56655800	1
chr5	180606000	180628600	1
chr1	223889600	223912400	1
chr1	217251800	217275000	10
chr7	32971000	32994600	1
chrX	149520200	149545200	1
chr14	77217200	77240400	1
chr18	12243200	12264000	11
chr10	111956000	111983000	1
chr3	184271200	184298200	1
chr7	1263800	1285000	12
chr1	94701000	94723800	10
chr7	79071000	79095200	10
chr7	150933400	150958600	10
chr11	120070800	120097400	10
chr1	203264000	203290200	10
chr1	156804200	156825800	11
chr10	3810400	3834000	3
chr8	81389600	81411600	1
chr12	42972400	42994600	10
chr15	85514600	85537200	10
chr4	108732800	108758400	10
chr7	24784600	24808000	10
chr8	70592000	70612600	11
chr6	16227400	16250000	10
chr1	18968600	18991400	12
chr6	37654000	37677600	10
chr5	60618800	60641000	1
chr17	46103800	46125600	10
chr5	77137000	77161000	10
chr1	161684600	161707600	1
chr12	42620800	42642800	1
chrX	68037800	68062400	1
chr5	92946000	92969200	10
chr12	110327600	110349200	10
chr12	123369200	123391000	10
chr15	62673400	62695000	11
chr17	77768400	77790600	12
chr1	48180200	48201200	12
chr1	42372800	42394600	1
chr17	48036200	48057800	11
chr19	14172800	14196000	10
chr5	98095400	98117600	1
chr4	141665800	141690400	1
chr15	67123800	67146200	10
chr9	102572600	102598400	1
chr5	57740200	57765800	3
chr2	241496200	241519400	1
chr1	23682600	23709200	1
chr21	38435800	38457200	1
chr8	134297200	134319400	1
chr1	208406400	208428800	1
chr13	33913000	33935200	10
chr5	95056400	95079800	10
chr2	131102600	131124400	1
chr2	45866600	45890000	1
chr16	79621400	79643800	1
chr3	38058400	38083000	1
chr4	154063800	154085400	10
chr8	22540200	22563800	1
chr4	114670800	114692200	1
chr19	4820600	4842000	1
chr12	90090800	90112000	1
chr20	2478000	2500400	1
chr10	77044400	77065400	1
chr16	30806400	30828200	1
chr7	128039200	128060800	1
chr9	12764800	12787000	1
chr19	11867800	11889000	1
chr2	175535600	175558000	10
chr17	48216400	48238200	1
