chr2	132254227	132279227	11
chr15	96320771	96345771	3
chr15	96332371	96357371	11
chr16	34139133	34164133	11
chr17	48573238	48598238	12
chr7	27139781	27164781	3
chr17	48541038	48566038	11
chr7	27164981	27189981	10
chr9	63811466	63836466	11
chr17	79789801	79814801	11
chr2	172082072	172107072	11
chr17	61392439	61417439	11
chr11	31796852	31822053	10
chr4	47604	74107	8
chr13	99966546	99991546	10
chr17	79792601	79817601	11
chrX	40085547	40110547	11
chr12	114664395	114689395	3
chr7	27094981	27119981	11
chr5	141407833	141432833	8
chr5	93578094	93603094	11
chr16	86493594	86518594	12
chr12	53985016	54010016	12
chr6	10402167	10427167	12
chr19	58182033	58207234	1
chr17	48602238	48627238	11
chr10	41839408	41864408	8
chr2	132244027	132269027	11
chr10	8041437	8066437	11
chr12	4268434	4293434	3
chr19	13008186	13033186	3
chr19	13009586	13034586	3
chr10	129949336	129974336	11
chr3	181703612	181728612	3
chr4	173514849	173539849	11
chr15	25067453	25092453	8
chr9	123996521	124021521	11
chr14	60635482	60660482	11
chr2	104842342	104867342	11
chr22	46066520	46091520	3
chr22	46068320	46093320	3
chr4	49632983	51794034	8
chr5	88659782	88684983	11
chr6	98823724	98848724	11
chr19	58241634	58266634	8
chr12	54010216	54035216	12
chr22	46064120	46089120	3
chr17	48994238	49019238	2
chr2	66423868	66448868	11
chr3	147389013	147414013	12
chr21	10704856	10729856	8
chr2	89816190	89841190	8
chr3	128475757	128500757	11
chr12	133038414	133063414	2
chr4	110614644	110639644	10
chr2	118833224	118858224	12
chr12	57219417	57244417	3
chr2	144500633	144525633	3
chr4	38199	64308	8
chr10	117530689	117555689	11
chr5	2735486	2760486	10
chr10	123131684	123156684	11
chr16	34152533	34177533	11
chr6	1603365	1628365	11
chr19	57980632	58005632	2
chr4	13524576	13549576	11
chr19	44472583	44500148	2
chr16	73046901	73071901	11
chr4	49096183	49121183	8
chr2	176116272	176141272	11
chr11	124738704	124763704	11
chr2	44931861	44956861	11
chr19	36534898	36559898	8
chr7	6682769	6707769	3
chr12	57608817	57633817	11
chr12	133081414	133106414	8
chr15	37089399	37114399	3
chr15	89356969	89381969	11
chr19	9558724	9583724	8
chr19	1250401	1275401	3
chr10	38823669	38848669	8
chr11	65419129	65444129	3
chr11	65418929	65443929	3
chr1	919420	944420	11
chr7	156998906	157023906	11
chr2	222288481	222313481	11
chr2	174321872	174346872	10
chr11	114058278	114083278	11
chr7	97002888	97027888	11
chr6	1376365	1401365	11
chr4	4850473	4875473	11
chr2	63043465	63068465	12
chr10	38510872	38581869	8
chr20	31220397	31245397	8
chr16	67154097	67179097	11
chr12	133133214	133158214	8
chr2	236156556	236181757	11
chr11	65416129	65441129	3
chr19	57530832	57555832	8
chrX	40152547	40177547	11
