chr2	182424600	182424800	1	9.148	-1	17.9471	7.09112e-08
chr12	32390800	32391000	1	9.148	-1	17.9471	7.09112e-08
chr12	54188400	54188600	4	9.24426	1	17.9289	7.09112e-08
chr10	133372600	133372800	4	9.24426	1	17.9289	7.09112e-08
chr7	77197800	77198000	4	9.12683	-1	17.9259	1.41822e-07
chr6	10558400	10558600	4	9.12683	-1	17.9259	1.41822e-07
chr4	30726200	30726400	4	9.12683	-1	17.9259	1.41822e-07
chr2	8684200	8684400	4	9.12683	-1	17.9259	1.41822e-07
chr2	229269000	229269200	4	9.12683	-1	17.9259	1.41822e-07
chr1	85199400	85199600	4	9.12683	-1	17.9259	1.41822e-07
chr17	54901600	54901800	4	9.12683	-1	17.9259	1.41822e-07
chr15	49426400	49426600	4	9.12683	-1	17.9259	1.41822e-07
chr1	186679200	186679400	4	9.12683	-1	17.9259	1.41822e-07
chr1	163070800	163071000	4	9.12683	-1	17.9259	1.41822e-07
chr11	122201800	122202000	4	9.12683	-1	17.9259	1.41822e-07
chr7	69601400	69601600	4	9.12683	-1	17.8188	1.41822e-07
chr3	128485800	128486000	4	9.24426	1	17.7295	1.41822e-07
chr11	123431800	123432000	4	9.24426	1	17.7295	1.41822e-07
chr2	43525400	43525600	20	9.24759	1	17.6438	1.41822e-07
chr16	16124600	16124800	20	9.24759	1	17.6438	1.41822e-07
chr14	92645000	92645200	20	9.24759	1	17.6438	1.41822e-07
chrX	153470400	153470600	1	8.92456	1	17.6092	4.96379e-07
chrX	135521600	135521800	1	8.92456	1	17.6092	4.96379e-07
chrX	106177400	106177600	1	8.92456	1	17.6092	4.96379e-07
chrX	10014800	10015000	1	8.92456	1	17.6092	4.96379e-07
chr8	76404200	76404400	1	8.92456	1	17.6092	4.96379e-07
chr8	143246600	143246800	1	8.92456	1	17.6092	4.96379e-07
chr8	100722000	100722200	1	8.92456	1	17.6092	4.96379e-07
chr6	107958000	107958200	1	8.92456	1	17.6092	4.96379e-07
chr5	14871600	14871800	1	8.92456	1	17.6092	4.96379e-07
chr4	9152600	9152800	1	8.92456	1	17.6092	4.96379e-07
chr3	8502200	8502400	1	8.92456	1	17.6092	4.96379e-07
chr22	46577000	46577200	1	8.92456	1	17.6092	4.96379e-07
chr2	190062400	190062600	1	8.92456	1	17.6092	4.96379e-07
chr2	112055000	112055200	1	8.92456	1	17.6092	4.96379e-07
chr18	55858800	55859000	1	8.92456	1	17.6092	4.96379e-07
chr17	76710800	76711000	1	8.92456	1	17.6092	4.96379e-07
chr17	28041200	28041400	1	8.92456	1	17.6092	4.96379e-07
chr16	5097600	5097800	1	8.92456	1	17.6092	4.96379e-07
chr16	22190600	22190800	1	8.92456	1	17.6092	4.96379e-07
chr16	21501400	21501600	1	8.92456	1	17.6092	4.96379e-07
chr15	23565000	23565200	1	8.92456	1	17.6092	4.96379e-07
chr14	23321000	23321200	1	8.92456	1	17.6092	4.96379e-07
chr1	236686200	236686400	1	8.92456	1	17.6092	4.96379e-07
chr1	206204800	206205000	1	8.92456	1	17.6092	4.96379e-07
chr1	19485400	19485600	1	8.92456	1	17.6092	4.96379e-07
chr1	1909000	1909200	1	8.92456	1	17.6092	4.96379e-07
chr7	2195800	2196000	20	9.04775	-1	17.4853	4.96379e-07
chr5	178113200	178113400	1	8.92456	1	17.4098	4.96379e-07
chr12	54016600	54016800	1	8.92456	1	17.4098	4.96379e-07
chr3	112116600	112116800	16	8.692	1	17.3767	4.96379e-07
chr6	28648000	28648200	22	8.79909	1	17.2843	4.96379e-07
chr4	94757200	94757400	22	8.79909	1	17.2843	4.96379e-07
chr2	206276000	206276200	22	8.79909	1	17.2843	4.96379e-07
chr2	176638400	176638600	22	8.79909	1	17.2843	4.96379e-07
chr4	675600	675800	4	9.12683	-1	17.2801	9.92757e-07
chr2	127103400	127103600	4	9.12683	-1	17.2801	9.92757e-07
chr17	4951800	4952000	4	9.12683	-1	17.2801	9.92757e-07
chr17	4364400	4364600	4	9.12683	-1	17.2801	9.92757e-07
chr16	30785800	30786000	4	9.12683	-1	17.2801	9.92757e-07
chr1	202966000	202966200	4	9.12683	-1	17.2801	9.92757e-07
chr1	156675200	156675400	4	9.12683	-1	17.2801	9.92757e-07
chr17	55722200	55722400	22	8.79909	1	17.1979	9.92757e-07
chr2	204546800	204547000	4	9.12683	-1	17.1826	9.92757e-07
chr1	233294800	233295000	4	9.12683	-1	17.1826	9.92757e-07
chr6	107116600	107116800	16	8.692	1	17.1772	9.92757e-07
chr5	55172400	55172600	16	8.692	1	17.1772	9.92757e-07
chr4	47835800	47836000	16	8.692	1	17.1772	9.92757e-07
chrX	10618400	10618600	4	9.24426	1	17.1614	1.70187e-06
chr9	99106400	99106600	4	9.24426	1	17.1614	1.70187e-06
chr9	125888800	125889000	4	9.24426	1	17.1614	1.70187e-06
