chr11	3141800	3166800	6
chr11	3175000	3200000	12
chr13	83716000	83741000	13
chr10	80145400	80170400	6
chr7	79495800	79520800	3
chr2	165865400	165890400	6
chr18	37742000	37767000	12
chr10	80135800	80160800	6
chr11	119034200	119059200	3
chr11	119034400	119059400	3
chr11	96303600	96328600	3
chr3	88198000	88223000	3
chr11	96330200	96355200	6
chr1	155727400	155752400	3
chr4	89271000	89296000	3
chr6	52210800	52235800	3
chr1	42684000	42709000	3
chr2	71528000	71553000	3
chr1	78193400	78218400	3
chr3	129194000	129219000	3
chr5	35379800	35404800	3
chr9	91360800	91385800	3
chr6	83694200	83719200	3
chr1	88211600	88236600	14
chr15	98785200	98810200	3
chr7	131537800	131562800	3
chr12	49377400	49402400	3
chr2	74681000	74706000	3
chr14	122460800	122485800	3
chr1	88282400	88307400	14
chr1	89919400	89944400	3
chr1	74783200	74808200	3
chr17	13206600	13231600	14
chr19	45140400	45165400	3
chr2	9873600	9898600	3
chr6	52156600	52181600	6
chr5	123131400	123156400	6
chr13	94865200	94890200	3
chr15	102918800	102943800	3
chr4	22476400	22501400	3
chr16	3234800	3259800	14
chr19	45220800	45245800	3
chr7	70345800	70370800	6
chr2	38335200	38360200	3
chr19	44734400	44759400	3
chr5	123130400	123155400	6
chr3	34642000	34667000	3
chr5	41743800	41768800	3
chr6	52237200	52262200	3
chr1	85273600	85298600	6
chr11	96170400	96195400	3
chr4	122009800	122034800	14
chr9	98950400	98975400	3
chr2	31632200	31657200	3
chr13	40721600	40746600	3
chr9	63131400	63156400	3
chr5	106446400	106471400	3
chr1	88236800	88261800	12
chr17	85604400	85629400	3
chr15	102958600	102983600	3
chr4	146512800	146537800	14
chr8	12379800	12404800	3
chr5	29465800	29490800	3
chr6	6857600	6882600	3
chr19	43595800	43620800	3
chr12	56679000	56704000	3
chr2	105658400	105683400	3
chr19	59448200	59473200	3
chr11	98315000	98340000	3
chr14	63240600	63265600	3
chr16	94075200	94100200	3
chr2	147174800	147199800	3
chr8	70486600	70511600	3
chr1	120590800	120615800	3
chr4	147412400	147437400	14
chr10	50888600	50913600	3
chr4	3049400	3074400	14
chr15	102990600	103015600	3
chr9	74845400	74870400	3
chr4	147507600	147532600	14
chr1	74878800	74903800	3
chr5	67211400	67236400	3
chr10	80485200	80510200	3
chr1	184714000	184739000	3
chr7	137300200	137325200	3
chr12	86877400	86902400	6
chr17	26833800	26858800	3
chr5	139534600	139559600	3
chr8	121069000	121094000	3
chr13	21993800	22018800	3
chr7	79525000	79550000	3
chr5	28155200	28180200	3
chr11	120223600	120248600	9
chr11	69394200	69419200	6
chr3	99233600	99258600	3
chr11	69395200	69420200	6
chr12	57531200	57556200	3
chr9	44477400	44502400	6
chr8	57311600	57336600	3
chr9	118465800	118490800	3
