chr5	140689400	140709600	8
chr20	47886200	47910600	8
chr14	75737000	75758400	8
chr17	41390200	41411200	14
chr19	45250000	45272000	15
chr3	186492600	186514600	8
chr12	54666000	54688400	8
chr16	89779600	89800000	8
chr2	74722600	74743400	15
chr17	39836200	39857000	8
chr7	5556200	5578800	2
chr9	127990400	128011600	7
chr17	7745400	7765800	8
chr16	89618200	89639000	8
chr19	58731200	58751400	4
chr1	145430200	145452600	8
chr6	32932200	32953600	8
chr13	44998000	45019000	8
chr3	5014400	5035400	8
chr2	85758200	85779200	8
chr13	80900800	80921800	8
chr17	48930400	48951000	8
chr6	36555400	36577400	8
chr13	45903000	45924000	8
chr11	122919600	122940400	7
chr3	134072200	134092600	8
chr19	48963800	48984000	8
chr13	110426000	110446400	8
chr7	26226000	26247400	8
chr5	172184600	172206800	8
chr1	173824600	173846000	8
chr11	62610800	62632200	8
chr20	42077800	42098400	8
chr5	179036200	179059200	8
chr6	74216400	74238600	7
chr3	156864400	156886600	8
chr14	102541400	102562000	8
chr16	30662400	30683000	8
chr2	217354600	217375400	8
chr11	65261600	65284200	8
chr12	125385200	125406400	8
chr20	34317200	34338600	8
chr12	53766800	53787600	8
chr9	139610400	139631000	8
chr19	18378800	18400000	8
chr11	64534000	64554600	8
chr12	46751200	46774600	8
chr19	14616800	14637400	8
chr1	245013400	245034200	8
chr5	180247000	180267200	12
chrX	136510400	136530600	14
chr6	33159800	33180200	8
chr4	39448400	39469400	8
chr17	8274600	8295200	7
chr11	61722000	61743200	7
chr17	56072200	56093400	8
chr14	94534600	94555600	4
chr11	10817800	10838800	8
chr19	17962400	17982800	8
chrX	48423800	48444800	8
chr3	52018400	52039000	8
chr5	176552200	176572800	8
chr1	203267000	203288200	8
chr6	134482400	134504200	8
chr1	200367800	200388200	8
chr19	54695600	54717400	8
chr3	51419800	51440200	8
chr14	35860000	35883000	8
chr19	55888400	55909400	8
chr11	93461800	93482200	8
chr15	93419600	93440800	8
chr7	6734800	6755000	4
chr12	53565600	53586800	8
chr9	19368000	19389000	8
chr6	31794800	31815800	8
chr6	31497200	31518400	8
chr14	70225000	70245800	8
chr22	39702200	39724400	8
chr19	1264000	1285000	8
chr17	79465800	79487200	8
chr1	28824600	28846400	8
chr9	140126800	140147400	8
chr19	42355200	42376200	8
chr21	28204200	28224800	8
chr17	16333800	16354400	8
chr14	69244800	69267200	8
chr17	40815400	40835600	15
chr1	26790000	26810800	8
chr19	13040600	13061800	8
chr17	72191200	72211600	7
chr1	150536800	150559600	8
chr17	27038400	27059000	8
chr1	28896400	28916800	7
chr22	50346400	50367600	8
chr5	40823200	40844200	8
chr11	62640200	62661600	8
chr17	80219600	80240000	8
chr3	134078400	134100400	8
chr4	6633800	6654200	8
chr9	104152600	104172800	7
