chr17	36919800	36949800	15
chr5	171298000	171328000	15
chr9	93940800	93970800	15
chr10	8033200	8063200	15
chr15	67809200	67839200	15
chr9	130647800	130677800	15
chr15	76324600	76354600	15
chr1	197900600	197930600	15
chr14	36644600	36674600	15
chr3	137752200	137782200	15
chr8	26029800	26059800	15
chr11	128676200	128706200	15
chr18	57421200	57451200	15
chr4	13529000	13559000	15
chr10	101204000	101234000	15
chr7	129767400	129797400	15
chr8	98929400	98959400	15
chr1	200023400	200053400	15
chr21	36689800	36719800	15
chr14	36505800	36535800	15
chr10	100729600	100759600	15
chr1	180218600	180248600	15
chr3	27711000	27741000	15
chr5	154463000	154493000	15
chr9	37018400	37048400	15
chr3	138927400	138957400	15
chr7	101153600	101183600	15
chr16	54271600	54301600	15
chr2	44923600	44953600	15
chr6	137478000	137508000	15
chr15	52772200	52802200	15
chr10	123123000	123153000	15
chr7	155362600	155392600	15
chr2	236152800	236182800	15
chr7	156991800	157021800	15
chr17	39588000	39618000	15
chr2	72905400	72935400	15
chr9	77002200	77032200	15
chr14	60638200	60668200	15
chr12	114673000	114703000	15
chr10	117121400	117151400	15
chr1	50408000	50438000	15
chr11	32420200	32450200	15
chr10	117527400	117557400	15
chr10	99520400	99550400	15
chr2	44994000	45024000	15
chr10	101215000	101245000	15
chr5	123076200	123106200	15
chr1	90707000	90737000	15
chr13	27907200	27937200	15
chr5	173218800	173248800	15
chr6	1367600	1397600	15
chr9	97838000	97868000	15
chr8	11690400	11720400	15
chr17	49953800	49983800	15
chr2	20652600	20682600	15
chr5	159087000	159117000	15
chr15	89349400	89379400	15
chr2	218969800	218999800	15
chr7	155438600	155468600	15
chr16	54919600	54949600	15
chr20	38713400	38743400	15
chr1	147061400	147091400	15
chr10	101121000	101151000	15
chr10	49597200	49627200	15
chr7	27169600	27199600	15
chr7	27225800	27255800	15
chr4	84483400	84513400	15
chr11	124853000	124883000	15
chr9	126606800	126636800	15
chr13	27949800	27979800	15
chr3	158087400	158117400	15
chr20	21691200	21721200	15
chr4	173511000	173541000	15
chr7	155449000	155479000	15
chr15	45098200	45128200	15
chr22	19740200	19770200	15
chr7	27181800	27211800	15
chr10	100719600	100749600	15
chr2	176145200	176175200	15
chr19	49408800	49438800	15
chr12	47991000	48021000	15
chr12	113452800	113482800	15
chr5	51372600	51402600	15
chr4	110606600	110636600	15
chr8	23696400	23726400	15
chr15	89393600	89423600	15
chr1	92467200	92497200	15
chr10	8023200	8053200	15
chr10	69559000	69589000	15
chr16	55313200	55343200	15
chr17	79825000	79855000	15
chr21	33010200	33040200	15
chr11	20145800	20175800	15
chr1	47418400	47448400	15
chr4	185002000	185032000	15
chr12	53980600	54010600	15
chr22	45959200	45989200	15
chr4	110617600	110647600	15
chr6	117252600	117282600	15
