chr2	133025200	133025400	11	8.88338	1	(8,11)	6.20428	1	15.6786
chr1	121484200	121484400	11	9.17366	1	(8,11)	5.07904	1	15.6614
chr17	41400400	41400600	11	6.92195	1	(8,11)	3.05905	1	15.5197
chrX	136520200	136520400	11	8.83286	1	(8,11)	5.4758	1	15.5176
chr6	58777800	58778000	8	6.75981	1	(8,11)	5.75419	1	15.5175
chr13	28033600	28033800	11	8.13891	1	(8,11)	6.95926	1	15.5114
chr10	98561200	98561400	11	8.23919	1	(8,11)	7.36735	1	15.4094
chr12	20704400	20704600	11	9.3765	1	(8,11)	8.32651	1	15.3995
chr2	133027000	133027200	11	7.49861	1	(8,11)	6.4016	1	15.3967
chr1	91852800	91853000	11	9.86212	1	(8,11)	8.10964	1	15.3825
chr6	58777400	58777600	11	7.0582	1	(8,11)	6.99417	1	15.3685
chr6	58778600	58778800	11	7.68501	1	(8,11)	7.7557	1	15.3651
chr20	47896800	47897000	3	10.4835	1	(3,3)	6.73549	1	15.309
chr17	33478000	33478200	11	8.08484	1	(8,11)	6.53668	1	15.3076
chr8	70602400	70602600	11	8.17865	1	(8,11)	7.9614	1	15.2972
chr16	33957400	33957600	11	6.26322	1	(8,11)	6.05769	1	15.2697
chr12	127650600	127650800	8	6.06978	1	(8,11)	4.18971	1	15.2653
chr14	88237800	88238000	11	7.73499	1	(8,11)	6.92607	1	15.2643
chr5	71146800	71147000	11	8.28878	1	(8,11)	8.10481	1	15.2261
chr16	14580800	14581000	8	7.42816	1	(8,11)	8.23484	1	15.2237
chr2	133029400	133029600	8	7.23685	1	(8,12)	5.54537	1	15.2038
chr17	31149800	31150000	11	5.62719	1	(8,11)	4.65309	1	15.1987
chr17	31149600	31149800	8	5.47808	1	(8,11)	4.21935	1	15.1601
chr9	79186600	79186800	11	6.73897	1	(8,11)	5.90587	1	15.1074
chr9	68414200	68414400	11	5.01119	1	(8,11)	3.48038	1	15.0546
chr4	80274400	80274600	11	5.94581	1	(8,11)	5.38099	1	15.0315
chr17	41381800	41382000	8	7.78442	1	(8,11)	6.48459	1	15.0086
chr12	34372400	34372600	8	6.06882	1	(8,11)	5.04756	1	14.9866
chrX	108297400	108297600	11	6.34154	1	(8,11)	6.02972	1	14.9601
chr12	127650400	127650600	11	7.30806	1	(8,11)	6.62007	1	14.9539
chr16	33957600	33957800	8	6.3537	1	(8,11)	5.7132	1	14.9524
chr2	133026600	133026800	8	6.12092	1	(8,11)	4.44371	1	14.9385
chr21	9827200	9827400	11	7.33338	1	(8,11)	8.29931	1	14.9136
chr12	34372600	34372800	11	6.56285	1	(8,11)	6.23725	1	14.8947
chr12	127650800	127651000	11	6.54952	1	(8,11)	5.56331	1	14.8787
chr4	80273600	80273800	8	5.49446	1	(8,11)	4.5149	1	14.8436
chr20	26190000	26190200	11	8.02886	1	(8,11)	4.44283	1	14.8403
chr9	68414400	68414600	8	4.92573	1	(8,11)	2.31187	1	14.793
chr20	47899400	47899600	3	6.29514	1	(3,8)	6.2124	1	14.7613
chr19	36066600	36066800	11	6.93768	1	(8,11)	7.24075	1	14.7586
chr21	9825600	9825800	8	6.36444	1	(8,11)	4.26121	1	14.758
chr19	58741000	58741200	8	5.19672	1	(3,8)	4.04606	1	14.7378
chr3	75718200	75718400	8	5.79879	1	(8,10)	3.70893	1	14.7256
chr2	230045400	230045600	8	6.77812	1	(8,11)	7.17832	1	14.6651
chr19	36066400	36066600	8	6.25672	1	(8,11)	6.06585	1	14.6449
chr2	133027200	133027400	8	5.62522	1	(8,12)	2.82441	1	14.6428
chr2	133015200	133015400	8	6.64258	1	(8,11)	5.83886	1	14.6129
chr1	203277400	203277600	3	8.75943	1	(3,3)	5.03262	1	14.5395
chr20	26188800	26189000	11	6.73823	1	(8,11)	3.51794	1	14.5305
chr2	133023600	133023800	8	7.1505	1	(8,12)	3.1258	1	14.4735
chr20	47898400	47898600	8	5.69953	1	(3,8)	5.38411	1	14.4652
chr20	47900000	47900200	8	5.50078	1	(3,8)	4.82138	1	14.4636
chr17	45266400	45266600	11	7.07546	1	(11,11)	3.21625	1	14.4634
chr9	79186400	79186600	8	4.11302	1	(8,10)	1.76681	1	14.4622
chr17	76353800	76354000	3	8.38855	1	(3,3)	4.62011	1	14.4321
chr17	41466200	41466400	11	7.54401	1	(2,11)	4.64072	1	14.4164
chr20	26189600	26189800	12	3.73357	1	(8,12)	2.23972	1	14.4045
