chr4	80885600	80886400	20
chr9	34371000	34371800	23
chr15	65597000	65597200	18
chr17	41381800	41382400	11
chr18	55922200	55923200	22
chr19	53580200	53580600	20
chr14	99700800	99701800	21
chr18	55923600	55924200	6
chr11	65265000	65265200	22
chr19	46282400	46283200	22
chr16	31487600	31489200	11
chr19	15308800	15309200	11
chr20	36013400	36013600	11
chr16	2141000	2142000	13
chr5	179740800	179741400	22
chr1	7887000	7887600	11
chr19	18701000	18701800	11
chr19	57051400	57051600	4
chr11	20044800	20045000	22
chr19	48752800	48753200	11
chr7	64458000	64460200	20
chr6	28321600	28322000	9
chr19	58608200	58608400	4
chr20	34078400	34079000	7
chr5	140810000	140811800	23
chr5	140798200	140799800	20
chrX	3618200	3618600	1
chr3	65342200	65342800	22
chr7	61969000	61969600	23
chr14	99702800	99703000	21
chr2	85992000	85993200	2
chr11	65409600	65410200	11
chr5	37209200	37209600	22
chr4	113282400	113282800	20
chr3	125029600	125030000	4
chr19	52391800	52392000	22
chr7	137566800	137567200	20
chr19	19043000	19043600	2
chr18	18518800	18519200	22
chr17	49123000	49123800	13
chr19	12984000	12984600	23
chr17	40822400	40822800	11
chr1	144994000	144995200	2
chr17	7741400	7741800	9
chr15	33023200	33023400	16
chr17	45214600	45214800	19
chr5	16740600	16741400	6
chr17	47113400	47113600	22
chr19	48833400	48834200	9
chr2	145146800	145147600	11
chr19	14516600	14517200	11
chr18	108200	108400	21
chr11	63529400	63531600	3
chr19	46031400	46032000	11
chr14	75748400	75748600	11
chr17	49124200	49124600	13
chr19	46119200	46120000	18
chr19	13928400	13929200	22
chr3	149654800	149655000	4
chr5	180256600	180257200	20
chr19	7616000	7616600	22
chr13	96293400	96293600	4
chr11	63766400	63766800	16
chr11	65359400	65360200	11
chr8	8182200	8183000	11
chr19	48233400	48233600	9
chr5	177548200	177549000	11
chr6	58776600	58778800	22
chr22	38610600	38611200	11
chr4	297800	298000	4
chr11	65374400	65374800	22
chr8	6590400	6591000	13
chr8	48572000	48572200	1
chr12	7072200	7073600	3
chr12	95400	95600	19
chr19	15307200	15307400	23
chr19	53088000	53088600	20
chr1	156046000	156047000	9
chr8	134537600	134538000	10
chr15	23811200	23812000	4
chr17	7163600	7164000	9
chr19	50434000	50434200	11
chr5	140052200	140052400	11
chr11	66137400	66138200	16
chr19	15291800	15292000	11
chr6	138891200	138891800	22
chr19	38794400	38796000	9
chr5	60704600	60704800	22
chr1	223937000	223937200	22
chr9	130285600	130286400	20
chr17	79475600	79475800	11
chr1	179112200	179112400	1
chr19	47729400	47729600	1
chr10	103543800	103544000	11
chr19	56916800	56917000	4
chr2	60757800	60758200	19
chr15	37386800	37387400	22
chr6	167364800	167365000	13
chr17	17685800	17686000	1
chr19	52899800	52900000	4
