chr12	115107800	115117800	23
chr12	115107400	115117400	23
chr7	27142800	27152800	24
chr17	46622200	46632200	10
chr17	46643200	46653200	9
chr7	27140200	27150200	24
chr17	46625800	46635800	1
chr12	115105600	115115600	9
chr7	27139400	27149400	24
chr17	46641600	46651600	9
chr19	13203200	13213200	9
chr7	27154400	27164400	23
chr17	47075200	47085200	4
chr7	27155000	27165000	23
chr5	140865200	140875200	3
chr17	43299000	43309000	22
chr17	47073400	47083400	4
chr18	19751200	19761200	23
chr7	27175800	27185800	24
chr17	46648200	46658200	24
chr15	96889600	96899600	10
chr17	43298000	43308000	22
chr17	48279200	48289200	23
chr18	19750600	19760600	23
chr17	46664000	46674000	24
chr17	59477200	59487200	24
chr22	28186200	28196200	23
chr7	27172400	27182400	23
chr2	133022200	133032200	23
chr2	133025000	133035000	23
chr22	39629400	39639400	9
chr5	92921600	92931600	4
chr15	96887000	96897000	23
chr12	6333800	6343800	3
chr12	6334600	6344600	3
chr1	201976200	201986200	1
chr1	1286800	1296800	12
chr3	50194800	50204800	4
chr5	2743800	2753800	4
chr22	20777000	20787000	11
chr17	1959200	1969200	1
chr15	40390200	40400200	3
chr17	48273600	48283600	15
chr17	1960600	1970600	9
chr2	85991000	86001000	2
chr17	59479000	59489000	24
chr17	56407600	56417600	4
chr17	56407800	56417800	4
chr19	45252200	45262200	1
chr5	149515400	149525400	13
chr5	148795000	148805000	11
chr17	59475400	59485400	24
chr19	13161800	13171800	13
chr7	2561000	2571000	10
chr2	220307000	220317000	22
chr5	148795600	148805600	13
chr11	65351600	65361600	13
chr12	54413400	54423400	9
chr12	115112000	115122000	23
chr15	40389000	40399000	3
chr1	966800	976800	12
chr7	27209000	27219000	24
chr19	13113400	13123400	23
chr19	13113200	13123200	23
chr10	80993800	81003800	18
chr5	141245600	141255600	9
chr7	2559400	2569400	10
chr19	13164200	13174200	13
chr19	13120400	13130400	23
chr10	45455800	45465800	13
chr1	208405000	208415000	3
chr11	118481600	118491600	9
chr17	46619400	46629400	10
chr10	45454800	45464800	13
chr5	1101000	1111000	3
chr12	6476800	6486800	3
chr5	2746000	2756000	4
chr5	124069800	124079800	4
chr3	123411000	123421000	4
chr9	124042600	124052600	9
chr7	27202000	27212000	24
chr2	220308800	220318800	17
chr5	92917200	92927200	4
chr1	44009400	44019400	3
chr16	86537800	86547800	23
chr5	16733400	16743400	6
chr1	27322200	27332200	16
chr17	55950000	55960000	9
chr2	66665200	66675200	24
chr8	37653200	37663200	23
chr1	207990600	208000600	3
chr17	57442200	57452200	9
chr1	27330000	27340000	4
chr3	184278400	184288400	15
chr11	75047800	75057800	3
chr9	124042200	124052200	9
chr19	13125000	13135000	1
chr17	75275600	75285600	4
chr17	57442600	57452600	9
chr2	66665000	66675000	24
