chr17	41401000	41401200	9	9.70434	1	(9,14)	15.9039	1	19.2782
chr11	14361600	14361800	3	9.44169	1	(3,10)	13.8851	1	18.4501
chr17	45249400	45249600	8	4.93072	1	(8,15)	3.97597	1	18.1554
chr17	45213000	45213200	8	5.48001	1	(8,15)	3.97597	1	18.0686
chr17	41400200	41400400	14	8.52053	1	(8,14)	6.98405	1	18.0525
chr1	40025000	40025200	1	9.17544	1	(1,5)	7.48405	1	17.9882
chr11	93971000	93971200	3	4.78885	1	(3,14)	3.26798	1	17.9485
chr13	100618000	100618200	5	7.92417	1	(5,14)	7.00186	1	17.9437
chr21	9826000	9826200	8	9.09457	1	(8,16)	6.41622	1	17.837
chr17	41400800	41401000	8	9.14037	1	(8,14)	14.0373	1	17.7809
chr7	50109400	50109600	8	8.89082	1	(8,12)	6.11954	1	17.7798
chr16	33950200	33950400	8	8.87272	1	(8,12)	6.16911	1	17.6763
chr3	183797800	183798000	14	4.61276	1	(10,14)	3.64264	1	17.6694
chr16	19873000	19873200	3	9.01722	1	(3,8)	13.0362	1	17.657
chr17	40821400	40821600	7	8.39017	1	(3,7)	6.33404	1	17.633
chr4	122025000	122025200	12	7.63121	1	(3,12)	7.52111	1	17.616
chrX	153628000	153628200	7	8.12702	1	(1,7)	6.59706	1	17.5787
chr13	58066600	58066800	3	5.08963	1	(3,12)	3.71181	1	17.5401
chr1	202594000	202594200	8	4.93998	1	(6,8)	3.42231	1	17.529
chr6	144122000	144122200	4	8.01024	1	(1,4)	6.11837	1	17.5238
chr2	232531000	232531200	9	8.32433	1	(3,9)	6.88655	1	17.4938
chr16	87811400	87811600	10	4.46774	1	(4,10)	3.37847	1	17.3557
chr7	1110400	1110600	8	9.50431	1	(8,13)	7.28527	1	17.338
chr19	57702400	57702600	12	8.47828	1	(3,12)	7.25695	1	17.3191
chr6	27730400	27730600	1	8.98919	1	(1,16)	14.3356	1	17.2875
chr2	133026000	133026200	16	4.78544	1	(1,16)	3.97597	1	17.2824
chr6	133137600	133137800	8	8.64179	1	(2,8)	6.20836	1	17.279
chr13	53173800	53174000	14	7.64002	1	(1,14)	6.23445	1	17.2762
chr6	10589400	10589600	8	5.06334	1	(2,8)	3.64264	1	17.2078
chr11	8705400	8705600	8	9.01076	1	(3,8)	6.26265	1	17.1843
chr15	43621000	43621200	7	8.47405	1	(7,15)	7.52111	1	17.1781
chr6	27730200	27730400	16	8.03485	1	(1,16)	7.6186	1	17.1631
chr20	49838200	49838400	15	8.16769	1	(1,15)	7.18778	1	17.1564
chr1	62664600	62664800	8	8.29933	1	(3,8)	7.1186	1	17.1485
chr17	45249200	45249400	14	8.13587	1	(8,14)	6.98405	1	17.1484
chr20	31353800	31354000	8	8.47353	1	(4,8)	6.27856	1	17.1383
chr2	120551800	120552000	12	4.66836	1	(9,12)	3.21181	1	17.1363
chr4	88847800	88848000	1	7.76626	1	(1,6)	6.29608	1	17.1335
chr2	120552000	120552200	9	7.74795	1	(9,12)	6.1732	1	17.1119
chr17	45216000	45216200	7	4.76401	1	(7,14)	3.8093	1	17.1105
chr1	2126800	2127000	10	8.50117	1	(4,10)	6.50653	1	17.0822
chr1	228652600	228652800	16	4.66612	1	(3,16)	3.97597	1	17.0574
chr3	73160000	73160200	3	8.60753	1	(3,14)	13.6483	1	17.0536
chr8	128826000	128826200	8	8.86346	1	(8,10)	6.15641	1	17.0401
chr16	3147600	3147800	8	8.35061	1	(3,8)	6.45194	1	17.0143
chr20	31354000	31354200	7	7.65874	1	(7,8)	6.14021	1	17.0067
chr17	56082000	56082200	8	8.16389	1	(8,17)	6.98405	1	16.9921
chr5	2747400	2747600	14	4.72045	1	(7,14)	3.37847	1	16.957
chr17	41466000	41466200	3	11.8911	1	(3,14)	10.1032	1	16.9427
chr20	36026200	36026400	5	4.51969	1	(5,9)	3.58898	1	16.929
chr11	3404000	3404200	3	4.93689	1	(3,5)	3.54514	1	16.9232
chr2	232575800	232576000	8	12.5247	1	(2,8)	8.7967	1	16.923
chr9	130211400	130211600	8	8.16298	1	(1,8)	5.65745	1	16.8867
chr5	2747600	2747800	7	8.26627	1	(7,14)	6.4862	1	16.8475
chr9	102904400	102904600	7	7.78263	1	(3,7)	7.95194	1	16.8471
chr19	50000600	50000800	8	12.2094	1	(4,8)	9.26216	1	16.8405
chr1	62663200	62663400	8	8.13609	1	(3,8)	6.45194	1	16.8398
chr7	5568800	5569000	8	12.3755	1	(1,8)	8.90972	1	16.8303
chr12	6645000	6645200	8	12.3755	1	(1,8)	8.90972	1	16.8303
chr11	93971600	93971800	14	4.32001	1	(7,14)	3.11431	1	16.8224
chr13	56150400	56150600	1	4.60497	1	(1,7)	3.54514	1	16.8184
chr17	79671800	79672000	5	4.44772	1	(3,5)	3.54514	1	16.7546
chr19	51162000	51162200	1	7.64163	1	(1,12)	7.15946	1	16.7467
chr5	147248800	147249000	8	8.61619	1	(3,8)	11.8426	1	16.7259
chr17	27073600	27073800	8	8.61619	1	(3,8)	11.8426	1	16.7259
chr15	85147600	85147800	8	8.61619	1	(3,8)	11.8426	1	16.7259
chr1	2209200	2209400	8	8.49908	1	(8,9)	5.96671	1	16.721
chr7	100661800	100662000	1	4.63018	1	(1,10)	3.71181	1	16.7146
chr19	48606600	48606800	12	7.61993	1	(9,12)	6.21616	1	16.7132
chr2	133033200	133033400	14	7.49199	1	(8,14)	6.71704	1	16.7068
chr17	77998200	77998400	8	8.61679	1	(4,8)	6.14488	1	16.7005
chr5	12663000	12663200	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr4	53579800	53580000	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr18	56532000	56532200	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr13	51749200	51749400	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr1	26740000	26740200	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr11	57408000	57408200	8	12.1381	1	(3,8)	9.11958	1	16.6979
chr7	100944000	100944200	8	5.20318	1	(2,8)	3.58898	1	16.694
chr15	41853400	41853600	15	4.43365	1	(7,15)	3.10773	1	16.6935
chr9	140171800	140172000	3	8.30756	1	(3,14)	5.81785	1	16.6609
chr19	615600	615800	5	4.8079	1	(5,14)	3.97597	1	16.6594
chr8	126445600	126445800	5	4.62583	1	(3,5)	3.54514	1	16.6488
chr21	24757200	24757400	1	8.21372	1	(1,12)	7.15946	1	16.6299
chr19	1439600	1439800	8	12.2628	1	(2,8)	8.68441	1	16.605
chr17	46134200	46134400	8	12.0841	1	(7,8)	9.01143	1	16.5898
chr4	123752200	123752400	8	12.082	1	(8,11)	9.00738	1	16.5857
chr17	37357800	37358000	7	7.4577	1	(5,7)	5.39548	1	16.5852
chr7	92325200	92325400	14	4.93113	1	(3,14)	3.54514	1	16.5764
