chr21	10773800	10823800	12
chr10	42355000	42405000	14
chr15	25291200	25341200	12
chr2	89830400	89880400	14
chr10	39104800	39154800	12
chr21	11098200	11148200	12
chr2	176931800	176981800	14
chr19	58677000	58727000	3
chr21	10824000	10874000	12
chr22	36717600	36767600	8
chr16	46385800	46435800	14
chr10	38772000	38822000	12
chr16	33927000	33977000	14
chr12	133613200	133663200	4
chr22	36722400	36772400	8
chr3	75753400	75803400	12
chr10	102467800	102517800	15
chr19	58739200	58789200	2
chr19	58471800	58521800	4
chr19	39154000	39204000	8
chr8	11533200	11583200	15
chr4	49108600	49158600	12
chr17	46675200	46725200	14
chr22	36699200	36749200	8
chr22	46459400	46509400	2
chr12	54319200	54369200	14
chr19	39164800	39214800	8
chr7	27203200	27253200	14
chr12	133674000	133724000	1
chr19	1237000	1287000	8
chr2	132996000	133046000	14
chr4	40800	90800	14
chr17	46785400	46835400	15
chr19	37201400	37251400	12
chr19	58040800	58090800	3
chr19	58606400	58656400	3
chr4	414800	464800	12
chr19	44955600	45005600	4
chr12	133757600	133807600	4
chr12	54370200	54420200	15
chr3	147083400	147133400	14
chr19	37597400	37647400	12
chr4	49119400	49169400	12
chr19	52358600	52408600	1
chr19	38022400	38072400	12
chr13	100601600	100651600	14
chr19	57044800	57094800	3
chr19	37003600	37053600	3
chr10	42790400	42840400	12
chr12	133484000	133534000	1
chr19	9447400	9497400	12
chr3	75728400	75778400	12
chr19	1734000	1784000	12
chr21	10839400	10889400	12
chr15	89905000	89955000	14
chr4	10070200	10120200	8
chr5	178354400	178404400	1
chr9	126758200	126808200	14
chr2	176982000	177032000	14
chr10	102874400	102924400	14
chr19	1249000	1299000	8
chr4	190488800	190538800	12
chr15	96863400	96913400	14
chr15	96862400	96912400	14
chr19	1249400	1299400	8
chr10	118885600	118935600	4
chr19	37874800	37924800	12
chr4	391400	441400	12
chr6	10379000	10429000	14
chr5	140762200	140812200	2
chr19	52495000	52545000	1
chr2	219821200	219871200	14
chr17	77769600	77819600	15
chr19	37349600	37399600	12
chr7	155227200	155277200	14
chr10	42795000	42845000	12
chr11	31814800	31864800	14
chr19	37108600	37158600	4
chr19	56914400	56964400	4
chr7	1257600	1307600	15
chr4	340400	390400	12
chr17	7117200	7167200	8
chr19	37865000	37915000	12
chr1	227818400	227868400	12
chr19	53700000	53750000	1
chr6	100031400	100081400	14
chr19	44336600	44386600	12
chr4	190554800	190604800	12
chr19	52435000	52485000	12
chr7	6697400	6747400	14
chr6	28733400	28783400	14
chr4	8854200	8904200	16
chr12	133567400	133617400	4
chr19	1219600	1269600	8
chr9	36996000	37046000	14
chr10	102964600	103014600	14
chr4	174415200	174465200	14
chr11	44318800	44368800	14
chr20	45941200	45991200	3
chr4	190630600	190680600	12
