chr6	58451800	58452000	3	6.13493	1	(3,21)	7.73601	1	15.8265
chr15	49428400	49428600	5	6.7502	1	(2,5)	9.37099	1	15.4864
chr5	141392800	141393000	23	8.39298	1	(20,23)	12.3162	1	15.1887
chr12	20551400	20551600	20	6.75502	1	(20,23)	7.97682	1	15.1771
chr7	64997400	64997600	20	6.62954	1	(14,20)	8.37682	1	15.0947
chr3	149937000	149937200	2	3.39753	1	(2,6)	2.37494	1	14.8823
chr1	222893400	222893600	20	6.32917	1	(2,20)	4.258	1	14.8698
chr19	52584800	52585000	20	6.13418	1	(3,20)	4.43289	1	14.7143
chr6	143800800	143801000	20	6.22278	1	(20,22)	7.38192	1	14.631
chr8	17748200	17748400	4	5.9634	1	(4,21)	7.89082	1	14.6148
chr10	74673200	74673400	20	5.9445	1	(16,20)	4.07142	1	14.5795
chr6	58450800	58451000	21	5.6767	1	(9,21)	3.9685	1	14.5311
chr1	27360800	27361000	7	5.99668	1	(7,23)	8.54284	1	14.5172
chr4	79964400	79964600	11	8.20981	1	(2,11)	11.6212	1	14.514
chr1	9248000	9248200	3	6.63543	1	(3,7)	8.73701	1	14.4171
chr9	34372600	34372800	20	8.05441	1	(20,23)	5.85811	1	14.3948
chr19	57466200	57466400	20	5.92682	1	(13,20)	3.76374	1	14.3935
chr14	64215800	64216000	20	6.21414	1	(9,20)	7.38932	1	14.3569
chr3	83942200	83942400	2	5.77867	1	(2,21)	7.80059	1	14.3567
chr3	127768600	127768800	13	5.27551	1	(13,20)	3.76374	1	14.3406
chr6	15526400	15526600	20	6.3172	1	(14,20)	3.98841	1	14.3288
chr1	226972000	226972200	21	6.12441	1	(10,21)	7.7856	1	14.3069
chr7	62509000	62509200	21	5.54259	1	(2,21)	3.7003	1	14.3002
chr18	20939000	20939200	21	5.54259	1	(2,21)	3.7003	1	14.3002
chr9	137731600	137731800	9	7.91965	1	(9,20)	11.435	1	14.2747
chr3	127768400	127768600	14	5.39425	1	(14,20)	3.98841	1	14.2746
chr22	25179600	25179800	20	8.1624	1	(20,24)	11.5481	1	14.2584
chr2	91620800	91621000	20	6.22596	1	(20,24)	7.46478	1	14.2568
chr1	161988000	161988200	21	7.6458	1	(11,21)	11.7972	1	14.1856
chr11	2661600	2661800	21	7.6458	1	(11,21)	11.7972	1	14.1856
chr5	179024800	179025000	20	6.2347	1	(17,20)	7.12276	1	14.166
chr13	48320200	48320400	20	7.70708	1	(20,23)	5.85811	1	14.1539
chr6	341600	341800	20	6.09949	1	(16,20)	4.07142	1	14.1475
chr15	72198200	72198400	23	5.64652	1	(11,23)	6.75162	1	14.1396
chr20	31788400	31788600	6	6.09213	1	(6,16)	4.04517	1	14.1202
chr11	74006600	74006800	22	5.36767	1	(9,22)	5.84548	1	14.1061
chr4	82381200	82381400	20	6.38639	1	(14,20)	3.98841	1	14.0607
chr7	27145200	27145400	3	5.65405	1	(3,12)	6.77425	1	14.0353
chr4	974000	974200	16	8.12266	1	(16,21)	10.92	1	14.0066
chr21	15301000	15301200	16	8.12266	1	(16,21)	10.92	1	14.0066
chr2	91629200	91629400	11	4.98631	1	(11,23)	3.17581	1	13.9799
chr4	87524400	87524600	20	5.51841	1	(11,20)	6.27064	1	13.9752
chr5	16495200	16495400	21	5.59715	1	(4,21)	3.74541	1	13.9478
chr17	21315800	21316000	20	5.56441	1	(19,20)	3.71192	1	13.9051
chr7	63927200	63927400	21	5.9857	1	(2,21)	7.80059	1	13.8963
chr7	33539000	33539200	17	7.73213	1	(17,20)	11.0351	1	13.8873
chr7	2114200	2114400	17	7.73213	1	(17,20)	11.0351	1	13.8873
chr4	52663000	52663200	17	7.73213	1	(17,20)	11.0351	1	13.8873
chr21	46515600	46515800	17	7.73213	1	(17,20)	11.0351	1	13.8873
chr3	46562200	46562400	21	5.36568	1	(18,21)	6.13813	1	13.8672
chrX	10119200	10119400	20	6.23022	1	(19,20)	7.82383	1	13.8588
chr4	54283000	54283200	20	6.23022	1	(19,20)	7.82383	1	13.8588
chr2	91630600	91630800	20	5.62889	1	(11,20)	6.27064	1	13.8404
chr3	4739600	4739800	20	6.26371	1	(15,20)	7.89082	1	13.8123
chr8	42486400	42486600	20	5.84748	1	(10,20)	6.81269	1	13.8069
chr2	237652400	237652600	20	5.84748	1	(10,20)	6.81269	1	13.8069
chr9	34371200	34371400	23	4.97902	1	(20,23)	3.78841	1	13.7929
chr19	34679600	34679800	4	5.43281	1	(4,20)	6.53856	1	13.7578
chr3	113685200	113685400	20	5.79163	1	(18,20)	3.60703	1	13.7498
chr17	67047800	67048000	21	7.12944	1	(4,21)	5.7936	1	13.7358
chr6	111732200	111732400	10	5.82081	1	(10,20)	6.81269	1	13.7234
chr5	60993000	60993200	10	5.82081	1	(10,20)	6.81269	1	13.7234
chr5	141419800	141420000	4	5.26216	1	(4,24)	6.09349	1	13.6979
chr6	342600	342800	17	5.07003	1	(17,20)	3.36138	1	13.6738
chr22	46269400	46269600	4	5.3232	1	(4,6)	6.42377	1	13.6541
chr2	24613400	24613600	6	5.76374	1	(6,13)	7.7856	1	13.6486
chr22	41429400	41429600	6	5.76374	1	(6,13)	7.7856	1	13.6486
chr4	15488600	15488800	11	5.9243	1	(11,21)	7.63079	1	13.6435
