chr6	169655000	169655200	1	7.7239	-1	(1,20)	8.82428	-1	35.7363	0
chr12	80778000	80778200	11	7.94819	1	(11,22)	8.33381	1	32.9576	7.09112e-08
chr14	24311200	24311400	13	7.38219	-1	(13,19)	8.16589	-1	32.03	1.41822e-07
chr12	116760200	116760400	1	7.0584	-1	(2,22)	6.08507	1	31.8288	3.54556e-07
chr3	65356400	65356600	20	5.88355	1	(20,22)	3.78529	1	31.1582	9.92757e-07
chr14	24310600	24310800	19	8.63587	-1	(13,19)	12.335	-1	31.1246	1.06367e-06
chr1	221716000	221716200	23	4.48657	1	(10,23)	4.52875	1	31.0906	1.13458e-06
chr21	8987600	8987800	19	6.93284	-1	(22,24)	5.54298	1	30.8276	1.34731e-06
chr10	90803800	90804000	20	7.23186	-1	(10,20)	8.09208	-1	30.5562	1.63096e-06
chr4	88277200	88277400	21	5.85343	-1	(13,21)	4.23695	-1	30.5273	1.70187e-06
chrX	115888400	115888600	11	9.2007	1	(3,11)	7.7845	1	30.3113	2.19825e-06
chr19	36152600	36152800	7	7.31978	-1	(7,22)	8.92428	-1	30.2615	2.26916e-06
chr12	94425400	94425600	21	4.34766	-1	(11,21)	4.39139	-1	30.2518	2.26916e-06
chr19	20067800	20068000	15	5.50229	-1	(15,22)	3.70979	-1	30.1696	2.41098e-06
chr11	71248200	71248400	9	7.48051	1	(4,10)	6.1293	-1	30.1251	2.41098e-06
chr6	169654400	169654600	20	6.13616	-1	(1,20)	6.70783	-1	30.0717	2.76554e-06
chr13	49020400	49020600	20	7.73095	1	(15,20)	6.25779	1	29.9491	3.191e-06
chr17	40499800	40500000	10	6.26781	-1	(10,16)	3.82967	-1	29.8732	3.33283e-06
chr11	66316400	66316600	10	4.31486	-1	(12,16)	2.3516	1	29.8469	3.47465e-06
chr3	190150800	190151000	22	7.37751	1	(11,19)	7.20226	-1	29.7833	3.82921e-06
chr7	150955400	150955600	3	3.95252	-1	(3,12)	2.21644	-1	29.7794	3.82921e-06
chr6	152380600	152380800	18	6.46193	-1	(18,22)	10.3968	-1	29.7568	3.97103e-06
chr1	26997600	26997800	14	6.77893	1	(14,22)	5.05436	1	29.7546	4.04194e-06
chr2	120867000	120867200	14	6.17836	-1	(3,14)	3.61758	-1	29.7519	4.04194e-06
chr7	151114400	151114600	22	7.07792	-1	(13,22)	5.47068	-1	29.7306	4.11285e-06
chr17	43304800	43305000	18	6.4876	-1	(11,19)	8.10021	1	29.6724	4.25467e-06
chr17	42553200	42553400	4	7.17515	-1	(4,19)	12.4392	-1	29.6593	4.25467e-06
chr19	10577000	10577200	7	5.95843	-1	(1,7)	4.74988	-1	29.5988	4.75105e-06
chr19	17406200	17406400	10	6.02527	-1	(2,10)	4.34988	-1	29.5856	4.82196e-06
chr17	38464800	38465000	11	6.4471	-1	(11,18)	7.17633	-1	29.5835	4.82196e-06
chr13	110298800	110299000	13	5.60401	-1	(3,16)	3.66369	1	29.5774	4.82196e-06
chr5	81901400	81901600	22	3.61969	1	(13,21)	4.23695	-1	29.5655	4.89287e-06
chr12	32248600	32248800	21	6.27521	-1	(17,21)	6.95575	-1	29.4834	5.24743e-06
chr9	124765400	124765600	24	3.70126	-1	(9,16)	2.63192	1	29.3927	5.81472e-06
chr9	25227000	25227200	18	8.72929	-1	(18,21)	5.57715	-1	29.3787	6.02745e-06
chr9	73151600	73151800	9	6.29774	-1	(3,14)	5.70498	1	29.3254	6.24019e-06
chr3	172675800	172676000	9	4.30514	-1	(9,19)	6.64409	-1	29.3191	6.24019e-06
chr19	48967000	48967200	11	8.45443	-1	(5,11)	10.3887	-1	29.3177	6.3111e-06
chr20	791600	791800	18	5.52652	1	(21,22)	5.3648	-1	29.3084	6.3111e-06
chr9	708400	708600	2	6.00446	1	(10,23)	3.8017	-1	29.2929	6.38201e-06
chr2	119793200	119793400	18	6.49331	-1	(4,18)	7.18857	-1	29.2576	6.59474e-06
chr17	75344600	75344800	22	5.7687	-1	(13,22)	3.62239	-1	29.2476	6.59474e-06
chrX	73848600	73848800	20	5.45838	1	(4,20)	9.03807	1	29.2329	6.73657e-06
chr19	55285600	55285800	13	3.76835	1	(13,16)	2.07765	1	29.1868	7.09112e-06
chr9	97037600	97037800	11	6.85667	-1	(11,24)	11.6828	-1	29.1006	7.94206e-06
chr8	42543200	42543400	10	6.37794	-1	(10,16)	7.37821	-1	29.0972	7.94206e-06
chr4	73223000	73223200	9	5.69536	-1	(9,22)	3.27322	-1	29.0862	7.94206e-06
chr17	7579400	7579600	18	7.53504	1	(10,15)	5.53826	-1	29.0858	8.01297e-06
chr1	18926400	18926600	19	6.07097	-1	(5,19)	3.79026	-1	29.0524	8.29661e-06
chr9	92098400	92098600	18	6.59548	1	(5,9)	6.32972	-1	29.0173	8.50935e-06
chr17	945800	946000	12	8.41519	-1	(12,18)	11.3461	-1	28.9383	9.28937e-06
chrX	2963400	2963600	18	6.32534	-1	(18,22)	3.86285	-1	28.9256	9.64393e-06
chr3	87727000	87727200	13	5.91687	1	(4,20)	5.86534	-1	28.8914	9.85666e-06
chr5	14264200	14264400	12	6.15769	1	(10,22)	4.54988	-1	28.8486	9.99848e-06
chr16	4374000	4374200	9	6.7878	-1	(2,9)	5.34996	-1	28.8069	1.02112e-05
chr5	2743600	2743800	24	7.01362	-1	(3,24)	9.08277	-1	28.7526	1.07076e-05
chr9	82882000	82882200	13	6.88745	1	(3,13)	4.44275	1	28.7488	1.07076e-05
chr19	17333200	17333400	4	5.22021	1	(11,16)	5.87429	-1	28.7267	1.09203e-05
chr18	58578000	58578200	22	4.98352	1	(5,16)	2.21644	-1	28.7119	1.10621e-05
chr11	697200	697400	14	3.49404	1	(12,14)	2.6198	1	28.6804	1.13458e-05
chr19	45766600	45766800	16	4.05028	-1	(13,16)	4.07439	-1	28.6662	1.16294e-05
chr13	43058400	43058600	3	6.54607	1	(3,10)	5.10467	1	28.6453	1.17713e-05
chr17	75091400	75091600	13	5.04723	1	(4,14)	3.53013	-1	28.6172	1.1984e-05
chr10	29438000	29438200	21	5.71931	-1	(4,21)	4.11065	-1	28.6166	1.1984e-05
chr21	34866400	34866600	5	5.84475	-1	(5,23)	6.87038	-1	28.5943	1.22676e-05
chr3	187990000	187990200	14	5.42471	1	(13,18)	5.17803	-1	28.59	1.24095e-05
chr19	1132600	1132800	9	7.68927	1	(9,9)	3.68933	1	28.5807	1.24804e-05
chr1	21510600	21510800	9	8.12606	-1	(2,9)	5.75909	-1	28.5701	1.28349e-05
chr17	790200	790400	13	5.84045	1	(11,13)	9.30635	1	28.5508	1.29058e-05
chr22	19943200	19943400	3	5.75182	-1	(3,10)	3.45414	-1	28.5434	1.29768e-05
chr11	46914400	46914600	13	3.73498	1	(12,13)	2.95426	1	28.5397	1.29768e-05
chr15	40906000	40906200	16	4.88924	1	(15,19)	3.07718	-1	28.4816	1.3544e-05
chr19	24075400	24075600	19	5.43263	-1	(18,20)	7.64982	1	28.4728	1.36859e-05
chr6	130997400	130997600	14	6.08459	1	(3,14)	7.49977	1	28.4628	1.38277e-05
chr8	59078800	59079000	15	7.76277	1	(11,15)	5.92152	1	28.4492	1.40404e-05
chr1	1164600	1164800	14	8.60197	-1	(3,14)	5.50183	-1	28.4184	1.46786e-05
chr20	63941400	63941600	9	6.52277	-1	(9,11)	5.61087	-1	28.4147	1.47495e-05
chr12	6946400	6946600	13	8.48431	-1	(1,13)	5.3068	-1	28.4133	1.47495e-05
chrX	111550800	111551000	4	3.80824	1	(9,11)	3.39556	-1	28.4042	1.48204e-05
chr9	128383000	128383200	22	5.74525	1	(16,18)	5.96033	-1	28.3976	1.51041e-05
chr19	41326800	41327000	9	5.9345	-1	(9,16)	3.88193	-1	28.3826	1.52459e-05
chr17	58331400	58331600	16	7.6321	1	(4,15)	3.48595	-1	28.3681	1.53877e-05
chr14	99244800	99245000	3	5.80622	-1	(3,8)	3.9422	-1	28.3624	1.54586e-05
chr1	8789400	8789600	14	6.86127	1	(9,13)	3.07429	-1	28.3208	1.60968e-05
chr20	4171000	4171200	3	5.96916	-1	(3,17)	3.80211	-1	28.3173	1.61678e-05
chr7	83465200	83465400	13	5.27931	1	(9,13)	4.82108	1	28.2992	1.65223e-05
chr7	125927600	125927800	16	5.51957	-1	(3,16)	3.5662	-1	28.2956	1.65932e-05
chr6	75334600	75334800	13	7.64251	1	(1,18)	11.3362	-1	28.2898	1.6735e-05
chr17	20997800	20998000	11	7.89236	-1	(5,19)	5.67174	1	28.2781	1.68769e-05
chr10	90806600	90806800	4	4.56394	-1	(4,21)	6.88704	-1	28.2595	1.71605e-05
chr6	33125200	33125400	11	6.59754	1	(13,20)	6.40783	-1	28.2288	1.7586e-05
chr18	9741600	9741800	14	8.62674	-1	(4,14)	5.34995	-1	28.1859	1.82242e-05
chr18	58578200	58578400	4	5.81457	-1	(4,18)	3.59831	-1	28.1853	1.82242e-05
chr17	29139800	29140000	9	5.34161	-1	(4,9)	5.52116	-1	28.1796	1.8366e-05
