chr4	79964600	79964800	20	7.36511	1	(20,23)	3.70813	1	17.2646
chr20	35490800	35491000	11	5.78931	1	(3,11)	4.51342	1	16.9791
chr3	65356600	65356800	13	3.14579	1	(13,23)	1.35907	1	16.8511
chr8	673600	673800	13	4.28474	1	(13,20)	2.34385	1	16.6408
chr1	7827000	7827200	20	5.83146	1	(11,20)	5.47131	1	16.5262
chr10	17713000	17713200	20	8.00965	1	(20,20)	2.64561	1	16.5121
chr7	62508800	62509000	23	4.23493	1	(18,23)	2.11533	1	16.4782
chr6	58451800	58452000	23	4.07805	1	(3,23)	1.64218	1	16.4368
chr19	56476200	56476400	4	5.48172	1	(4,21)	3.18479	1	16.4077
chr20	35490600	35490800	3	6.48053	1	(3,20)	3.95176	1	16.2434
chr7	62508600	62508800	18	4.3933	1	(18,23)	3.17411	1	16.2136
chr7	62509000	62509200	3	4.21736	1	(3,23)	2.52291	1	16.1383
chr5	141491600	141491800	23	4.27213	1	(4,23)	2.44681	1	16.0656
chr11	397400	397600	16	5.50217	1	(11,16)	2.67283	1	16.0332
chr7	64997600	64997800	20	6.11967	1	(15,20)	3.29528	1	16.0103
chr16	69351600	69351800	11	4.26283	1	(11,22)	2.93817	1	15.9902
chr19	34679000	34679200	20	6.79154	1	(4,20)	4.93307	1	15.9675
chr6	35428200	35428400	20	7.04868	1	(16,20)	2.04686	1	15.9469
chr19	56476000	56476200	12	4.68865	1	(12,21)	3.67625	1	15.9351
chr7	22192800	22193000	11	4.30406	1	(2,11)	2.2879	1	15.9216
chr1	7827200	7827400	11	5.42752	1	(11,20)	4.11072	1	15.9165
chr11	118910400	118910600	1	3.14433	1	(1,10)	1.64387	1	15.8898
chr12	10000	10200	22	3.90857	1	(22,23)	1.7585	1	15.8858
chr17	1031000	1031200	11	4.38905	1	(4,11)	3.01038	1	15.766
chr1	45622800	45623000	11	5.28116	1	(4,11)	2.63932	1	15.752
chr9	34372400	34372600	20	6.73918	1	(20,23)	7.57272	1	15.7346
chr4	1250600	1250800	20	6.09518	1	(9,20)	2.98553	1	15.7213
chr19	58182000	58182200	20	7.15827	1	(20,22)	9.29589	1	15.6946
chrX	2629600	2629800	18	4.30186	1	(18,20)	3.38919	1	15.6938
chr3	65356800	65357000	2	5.08483	1	(2,22)	1.90476	1	15.6902
chr9	87728000	87728200	4	4.56999	1	(4,11)	2.87934	1	15.6854
chr5	116545000	116545200	20	3.04478	1	(10,21)	1.46459	1	15.659
chr1	220884600	220884800	23	5.36894	1	(11,23)	2.78584	1	15.6508
chr2	207930800	207931000	11	5.39	1	(11,22)	2.59299	1	15.644
chr9	127849000	127849200	20	7.94559	1	(4,20)	6.39277	1	15.6015
chr18	58256600	58256800	11	5.38069	1	(11,22)	2.69179	1	15.6007
chr14	99235200	99235400	21	6.69968	1	(2,21)	3.914	1	15.5793
chr15	66755600	66755800	10	6.62734	1	(10,20)	7.74412	1	15.5656
chr2	27442200	27442400	22	4.05852	1	(13,22)	2.60822	1	15.5491
chr5	141491800	141492000	4	4.06792	1	(4,23)	2.44681	1	15.5252
chr8	6733000	6733200	22	2.91751	1	(13,22)	1.11429	1	15.5192
chr9	127741600	127741800	23	5.28584	1	(11,23)	2.75499	1	15.5141
chr9	127523600	127523800	20	6.79264	1	(11,20)	5.08753	1	15.5031
chr9	87728600	87728800	11	5.27428	1	(4,11)	3.97799	1	15.5024
chr8	19084200	19084400	3	2.91363	1	(3,4)	1.00016	1	15.4993
chr19	48859600	48859800	22	4.2353	1	(7,22)	2.92909	1	15.4854
chr1	165752200	165752400	7	3.42796	1	(4,7)	2.07074	1	15.4802
chr5	65802000	65802200	20	6.92156	1	(18,20)	5.83815	1	15.4731
chr11	6630400	6630600	22	4.03484	1	(7,22)	1.9393	1	15.4692
chr5	149775200	149775400	20	7.25415	1	(18,20)	5.70916	1	15.4661
chr11	111910000	111910200	22	5.49177	1	(11,22)	4.10352	1	15.466
